2022-02-05 17:46:26,621 | DEBUG | logger:27 | Logging to file C:\Users\sheep\Desktop\SnakeGo\Res\res-4307629427\judger.log is successfully enabled
2022-02-05 17:46:31,351 | DEBUG | judger:87 | Logic is sending 829 bytes of data to target 0: b'\x10\x00v\x08\x06\x00\x00\x05\x00\x03\x08\t\x00\x00\x17\x00\x02\n\x08\x00\x00\x18\x00\x05\x08\x08\x00\x00 \x00\x04\x06\x05\x00\x00,\x00\x02\x04\t\x00\x005\x00\x01\x07\t\x00\x006\x00\x03\t\x0b\x00\x00:\x00\x01\x07\x06\x00\x00<\x00\x01\x07\x0c\x00\x00H\x00\x03\x0c\n\x00\x00N\x00\x05\x07\x0b\x00\x00O\x00\x01\x05\x07\x02\x00S\x02\x00\t\x02\x02\x00T\x02\x00\x02\t\x02\x00U\x02\x00\x02\x07\x00\x00Y\x00\x04\x05\x03\x00\x00\\\x00\x05\x0c\x07\x02\x00^\x02\x00\x03\t\x02\x00`\x02\x00\x0c\x02\x00\x00d\x00\x01\x06\x04\x00\x00g\x00\x05\x06\x08\x00\x00j\x00\x01\x02\n\x00\x00n\x00\x04\x07\x07\x00\x00q\x00\x02\x0e\x03\x00\x00v\x00\x04\x0c\t\x00\x00w\x00\x02\x06\x0c\x00\x00x\x00\x01\x0f\x0f\x00\x00y\x00\x05\x04\x0b\x00\x00z\x00\x05\x0e\x00\x02\x00\x87\x02\x00\x05\x06\x00\x00\x88\x00\x04\x02\x04\x00\x00\x89\x00\x02\r\x06\x02\x00\x96\x02\x00\x04\x05\x00\x00\x99\x00\x03\x01\x02\x00\x00\xa0\x00\x02\x02\x0c\x00\x00\xa2\x00\x05\x06\x0b\x00\x00\xa6\x00\x01\t\n\x02\x00\xae\x02\x00\x08\x07\x02\x00\xb2\x02\x00\x05\n\x00\x00\xb5\x00\x01\x06\x00\x00\x00\xbb\x00\x04\r\x03\x00\x00\xc0\x00\x02\x04\x00\x00\x00\xca\x00\x04\x06\x08\x00\x00\xd9\x00\x04\x06\x01\x02\x00\xdb\x02\x00\x03\x06\x02\x00\xe0\x02\x00\x04\x05\x00\x00\xe4\x00\x03\x02\r\x00\x00\xe6\x00\x03\x02\t\x00\x00\xe7\x00\x05\x06\x04\x00\x00\xf2\x00\x04\x0f\x0f\x00\x00\xf4\x00\x02\x0c\x07\x00\x00\xf5\x00\x03\x04\x08\x02\x00\xf9\x02\x00\x03\t\x00\x00\xfc\x00\x02\x03\n\x02\x00\xfd\x02\x00\n\x0f\x00\x01\x04\x00\x01\t\x05\x00\x01\x0e\x00\x02\x0f\x01\x02\x01\x1d\x02\x00\x0c\t\x00\x01"\x00\x03\t\n\x00\x01$\x00\x03\x08\x04\x00\x01&\x00\x01\x03\x0f\x00\x01(\x00\x03\x06\r\x00\x01-\x00\x03\x08\x07\x00\x010\x00\x03\x06\x00\x02\x011\x02\x00\x05\x05\x02\x013\x02\x00\x05\x02\x00\x014\x00\x05\t\x02\x00\x01A\x00\x02\x05\x0b\x00\x01G\x00\x02\x05\r\x00\x01L\x00\x01\x05\x04\x00\x01N\x00\x02\x06\x08\x00\x01Q\x00\x04\x0e\x0b\x02\x01R\x02\x00\x02\x01\x02\x01T\x02\x00\r\x03\x02\x01\\\x02\x00\r\x0b\x00\x01]\x00\x01\t\x0b\x02\x01^\x02\x00\r\x04\x00\x01_\x00\x05\x07\x06\x00\x01a\x00\x02\n\x04\x00\x01d\x00\x05\x05\x0c\x02\x01k\x02\x00\t\x08\x00\x01l\x00\x02\x01\x01\x00\x01m\x00\x01\x00\x05\x00\x01o\x00\x05\x07\x0e\x00\x01p\x00\x05\x02\x0b\x00\x01q\x00\x05\r\x0b\x00\x01y\x00\x03\x0f\x05\x00\x01z\x00\x02\x0f\x0c\x02\x01~\x02\x00\x0e\x0f\x00\x01\x83\x00\x05\x02\x02\x00\x01\x85\x00\x02\x04\x0f\x02\x01\x99\x02\x00\x06\x0f\x00\x01\x9b\x00\x02\x0f\x0e\x00\x01\x9d\x00\x04\x0b\x03\x00\x01\x9f\x00\x04\x0b\x0e\x00\x01\xa7\x00\x02\x0c\x05\x02\x01\xab\x02\x00\x00\x03\x00\x01\xb4\x00\x02\x0f\x05\x00\x01\xb6\x00\x01\x00\x00\x00\x01\xb8\x00\x01\x05\x02\x00\x01\xbf\x00\x01\x04\x00\x00\x01\xc2\x00\x04\x0b\x0b\x00\x01\xc3\x00\x02\x08\x0e\x00\x01\xc6\x00\x04\x05\x0b\x02\x01\xc8\x02\x00\x02\x03\x02\x01\xd0\x02\x00\x0c\x0f\x02\x01\xd6\x02\x00\t\x07\x02\x01\xd8\x02\x00\x01\r\x02\x01\xd9\x02\x00\x0c\x03\x02\x01\xdc\x02\x00\x06\x0c\x00\x01\xe1\x00\x02\x08\x01\x00\x01\xe4\x00\x01\x0e\x00\x00\x01\xe8\x00\x05\t\x00\x02\x01\xed\x02\x00\x02\x0c\x00\x01\xf7\x00\x01\x06\x07\x02\x01\xfb\x02\x00\x0b\r\x02\x01\xfc\x02\x00\x0e\x01\x00\x01\xfd\x00\x03'
2022-02-05 17:46:31,351 | DEBUG | judger:87 | Logic is sending 829 bytes of data to target 1: b'\x10\x00v\x08\x06\x00\x00\x05\x00\x03\x08\t\x00\x00\x17\x00\x02\n\x08\x00\x00\x18\x00\x05\x08\x08\x00\x00 \x00\x04\x06\x05\x00\x00,\x00\x02\x04\t\x00\x005\x00\x01\x07\t\x00\x006\x00\x03\t\x0b\x00\x00:\x00\x01\x07\x06\x00\x00<\x00\x01\x07\x0c\x00\x00H\x00\x03\x0c\n\x00\x00N\x00\x05\x07\x0b\x00\x00O\x00\x01\x05\x07\x02\x00S\x02\x00\t\x02\x02\x00T\x02\x00\x02\t\x02\x00U\x02\x00\x02\x07\x00\x00Y\x00\x04\x05\x03\x00\x00\\\x00\x05\x0c\x07\x02\x00^\x02\x00\x03\t\x02\x00`\x02\x00\x0c\x02\x00\x00d\x00\x01\x06\x04\x00\x00g\x00\x05\x06\x08\x00\x00j\x00\x01\x02\n\x00\x00n\x00\x04\x07\x07\x00\x00q\x00\x02\x0e\x03\x00\x00v\x00\x04\x0c\t\x00\x00w\x00\x02\x06\x0c\x00\x00x\x00\x01\x0f\x0f\x00\x00y\x00\x05\x04\x0b\x00\x00z\x00\x05\x0e\x00\x02\x00\x87\x02\x00\x05\x06\x00\x00\x88\x00\x04\x02\x04\x00\x00\x89\x00\x02\r\x06\x02\x00\x96\x02\x00\x04\x05\x00\x00\x99\x00\x03\x01\x02\x00\x00\xa0\x00\x02\x02\x0c\x00\x00\xa2\x00\x05\x06\x0b\x00\x00\xa6\x00\x01\t\n\x02\x00\xae\x02\x00\x08\x07\x02\x00\xb2\x02\x00\x05\n\x00\x00\xb5\x00\x01\x06\x00\x00\x00\xbb\x00\x04\r\x03\x00\x00\xc0\x00\x02\x04\x00\x00\x00\xca\x00\x04\x06\x08\x00\x00\xd9\x00\x04\x06\x01\x02\x00\xdb\x02\x00\x03\x06\x02\x00\xe0\x02\x00\x04\x05\x00\x00\xe4\x00\x03\x02\r\x00\x00\xe6\x00\x03\x02\t\x00\x00\xe7\x00\x05\x06\x04\x00\x00\xf2\x00\x04\x0f\x0f\x00\x00\xf4\x00\x02\x0c\x07\x00\x00\xf5\x00\x03\x04\x08\x02\x00\xf9\x02\x00\x03\t\x00\x00\xfc\x00\x02\x03\n\x02\x00\xfd\x02\x00\n\x0f\x00\x01\x04\x00\x01\t\x05\x00\x01\x0e\x00\x02\x0f\x01\x02\x01\x1d\x02\x00\x0c\t\x00\x01"\x00\x03\t\n\x00\x01$\x00\x03\x08\x04\x00\x01&\x00\x01\x03\x0f\x00\x01(\x00\x03\x06\r\x00\x01-\x00\x03\x08\x07\x00\x010\x00\x03\x06\x00\x02\x011\x02\x00\x05\x05\x02\x013\x02\x00\x05\x02\x00\x014\x00\x05\t\x02\x00\x01A\x00\x02\x05\x0b\x00\x01G\x00\x02\x05\r\x00\x01L\x00\x01\x05\x04\x00\x01N\x00\x02\x06\x08\x00\x01Q\x00\x04\x0e\x0b\x02\x01R\x02\x00\x02\x01\x02\x01T\x02\x00\r\x03\x02\x01\\\x02\x00\r\x0b\x00\x01]\x00\x01\t\x0b\x02\x01^\x02\x00\r\x04\x00\x01_\x00\x05\x07\x06\x00\x01a\x00\x02\n\x04\x00\x01d\x00\x05\x05\x0c\x02\x01k\x02\x00\t\x08\x00\x01l\x00\x02\x01\x01\x00\x01m\x00\x01\x00\x05\x00\x01o\x00\x05\x07\x0e\x00\x01p\x00\x05\x02\x0b\x00\x01q\x00\x05\r\x0b\x00\x01y\x00\x03\x0f\x05\x00\x01z\x00\x02\x0f\x0c\x02\x01~\x02\x00\x0e\x0f\x00\x01\x83\x00\x05\x02\x02\x00\x01\x85\x00\x02\x04\x0f\x02\x01\x99\x02\x00\x06\x0f\x00\x01\x9b\x00\x02\x0f\x0e\x00\x01\x9d\x00\x04\x0b\x03\x00\x01\x9f\x00\x04\x0b\x0e\x00\x01\xa7\x00\x02\x0c\x05\x02\x01\xab\x02\x00\x00\x03\x00\x01\xb4\x00\x02\x0f\x05\x00\x01\xb6\x00\x01\x00\x00\x00\x01\xb8\x00\x01\x05\x02\x00\x01\xbf\x00\x01\x04\x00\x00\x01\xc2\x00\x04\x0b\x0b\x00\x01\xc3\x00\x02\x08\x0e\x00\x01\xc6\x00\x04\x05\x0b\x02\x01\xc8\x02\x00\x02\x03\x02\x01\xd0\x02\x00\x0c\x0f\x02\x01\xd6\x02\x00\t\x07\x02\x01\xd8\x02\x00\x01\r\x02\x01\xd9\x02\x00\x0c\x03\x02\x01\xdc\x02\x00\x06\x0c\x00\x01\xe1\x00\x02\x08\x01\x00\x01\xe4\x00\x01\x0e\x00\x00\x01\xe8\x00\x05\t\x00\x02\x01\xed\x02\x00\x02\x0c\x00\x01\xf7\x00\x01\x06\x07\x02\x01\xfb\x02\x00\x0b\r\x02\x01\xfc\x02\x00\x0e\x01\x00\x01\xfd\x00\x03'
2022-02-05 17:46:31,351 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 17:46:31,351 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 17:46:31,351 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x10\x10\x02\x00\x00'
2022-02-05 17:46:31,351 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x10\x10\x02\x00\x01'
2022-02-05 17:46:31,351 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 17:46:31,351 | DEBUG | judger:87 | Logic is sending 57 bytes of data to target -1: b'{"state": 1, "listen": [0], "player": [], "content": []}\n'
2022-02-05 17:46:31,351 | INFO | judger:271 | Round config received
2022-02-05 17:46:31,352 | INFO | judger:277 | Normal round information received
2022-02-05 17:46:31,352 | INFO | judger:255 | Enter next round 1
2022-02-05 17:46:31,352 | INFO | judger:285 | Now listening on player [0]
2022-02-05 17:46:31,352 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x10\x00v\x08\x06\x00\x00\x05\x00\x03\x08\t\x00\x00\x17\x00\x02\n\x08\x00\x00\x18\x00\x05\x08\x08\x00\x00 \x00\x04\x06\x05\x00\x00,\x00\x02\x04\t\x00\x005\x00\x01\x07\t\x00\x006\x00\x03\t\x0b\x00\x00:\x00\x01\x07\x06\x00\x00<\x00\x01\x07\x0c\x00\x00H\x00\x03\x0c\n\x00\x00N\x00\x05\x07\x0b\x00\x00O\x00\x01\x05\x07\x02\x00S\x02\x00\t\x02\x02\x00T\x02\x00\x02\t\x02\x00U\x02\x00\x02\x07\x00\x00Y\x00\x04\x05\x03\x00\x00\\\x00\x05\x0c\x07\x02\x00^\x02\x00\x03\t\x02\x00`\x02\x00\x0c\x02\x00\x00d\x00\x01\x06\x04\x00\x00g\x00\x05\x06\x08\x00\x00j\x00\x01\x02\n\x00\x00n\x00\x04\x07\x07\x00\x00q\x00\x02\x0e\x03\x00\x00v\x00\x04\x0c\t\x00\x00w\x00\x02\x06\x0c\x00\x00x\x00\x01\x0f\x0f\x00\x00y\x00\x05\x04\x0b\x00\x00z\x00\x05\x0e\x00\x02\x00\x87\x02\x00\x05\x06\x00\x00\x88\x00\x04\x02\x04\x00\x00\x89\x00\x02\r\x06\x02\x00\x96\x02\x00\x04\x05\x00\x00\x99\x00\x03\x01\x02\x00\x00\xa0\x00\x02\x02\x0c\x00\x00\xa2\x00\x05\x06\x0b\x00\x00\xa6\x00\x01\t\n\x02\x00\xae\x02\x00\x08\x07\x02\x00\xb2\x02\x00\x05\n\x00\x00\xb5\x00\x01\x06\x00\x00\x00\xbb\x00\x04\r\x03\x00\x00\xc0\x00\x02\x04\x00\x00\x00\xca\x00\x04\x06\x08\x00\x00\xd9\x00\x04\x06\x01\x02\x00\xdb\x02\x00\x03\x06\x02\x00\xe0\x02\x00\x04\x05\x00\x00\xe4\x00\x03\x02\r\x00\x00\xe6\x00\x03\x02\t\x00\x00\xe7\x00\x05\x06\x04\x00\x00\xf2\x00\x04\x0f\x0f\x00\x00\xf4\x00\x02\x0c\x07\x00\x00\xf5\x00\x03\x04\x08\x02\x00\xf9\x02\x00\x03\t\x00\x00\xfc\x00\x02\x03\n\x02\x00\xfd\x02\x00\n\x0f\x00\x01\x04\x00\x01\t\x05\x00\x01\x0e\x00\x02\x0f\x01\x02\x01\x1d\x02\x00\x0c\t\x00\x01"\x00\x03\t\n\x00\x01$\x00\x03\x08\x04\x00\x01&\x00\x01\x03\x0f\x00\x01(\x00\x03\x06\r\x00\x01-\x00\x03\x08\x07\x00\x010\x00\x03\x06\x00\x02\x011\x02\x00\x05\x05\x02\x013\x02\x00\x05\x02\x00\x014\x00\x05\t\x02\x00\x01A\x00\x02\x05\x0b\x00\x01G\x00\x02\x05\r\x00\x01L\x00\x01\x05\x04\x00\x01N\x00\x02\x06\x08\x00\x01Q\x00\x04\x0e\x0b\x02\x01R\x02\x00\x02\x01\x02\x01T\x02\x00\r\x03\x02\x01\\\x02\x00\r\x0b\x00\x01]\x00\x01\t\x0b\x02\x01^\x02\x00\r\x04\x00\x01_\x00\x05\x07\x06\x00\x01a\x00\x02\n\x04\x00\x01d\x00\x05\x05\x0c\x02\x01k\x02\x00\t\x08\x00\x01l\x00\x02\x01\x01\x00\x01m\x00\x01\x00\x05\x00\x01o\x00\x05\x07\x0e\x00\x01p\x00\x05\x02\x0b\x00\x01q\x00\x05\r\x0b\x00\x01y\x00\x03\x0f\x05\x00\x01z\x00\x02\x0f\x0c\x02\x01~\x02\x00\x0e\x0f\x00\x01\x83\x00\x05\x02\x02\x00\x01\x85\x00\x02\x04\x0f\x02\x01\x99\x02\x00\x06\x0f\x00\x01\x9b\x00\x02\x0f\x0e\x00\x01\x9d\x00\x04\x0b\x03\x00\x01\x9f\x00\x04\x0b\x0e\x00\x01\xa7\x00\x02\x0c\x05\x02\x01\xab\x02\x00\x00\x03\x00\x01\xb4\x00\x02\x0f\x05\x00\x01\xb6\x00\x01\x00\x00\x00\x01\xb8\x00\x01\x05\x02\x00\x01\xbf\x00\x01\x04\x00\x00\x01\xc2\x00\x04\x0b\x0b\x00\x01\xc3\x00\x02\x08\x0e\x00\x01\xc6\x00\x04\x05\x0b\x02\x01\xc8\x02\x00\x02\x03\x02\x01\xd0\x02\x00\x0c\x0f\x02\x01\xd6\x02\x00\t\x07\x02\x01\xd8\x02\x00\x01\r\x02\x01\xd9\x02\x00\x0c\x03\x02\x01\xdc\x02\x00\x06\x0c\x00\x01\xe1\x00\x02\x08\x01\x00\x01\xe4\x00\x01\x0e\x00\x00\x01\xe8\x00\x05\t\x00\x02\x01\xed\x02\x00\x02\x0c\x00\x01\xf7\x00\x01\x06\x07\x02\x01\xfb\x02\x00\x0b\r\x02\x01\xfc\x02\x00\x0e\x01\x00\x01\xfd\x00\x03'
2022-02-05 17:46:31,352 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x10\x00v\x08\x06\x00\x00\x05\x00\x03\x08\t\x00\x00\x17\x00\x02\n\x08\x00\x00\x18\x00\x05\x08\x08\x00\x00 \x00\x04\x06\x05\x00\x00,\x00\x02\x04\t\x00\x005\x00\x01\x07\t\x00\x006\x00\x03\t\x0b\x00\x00:\x00\x01\x07\x06\x00\x00<\x00\x01\x07\x0c\x00\x00H\x00\x03\x0c\n\x00\x00N\x00\x05\x07\x0b\x00\x00O\x00\x01\x05\x07\x02\x00S\x02\x00\t\x02\x02\x00T\x02\x00\x02\t\x02\x00U\x02\x00\x02\x07\x00\x00Y\x00\x04\x05\x03\x00\x00\\\x00\x05\x0c\x07\x02\x00^\x02\x00\x03\t\x02\x00`\x02\x00\x0c\x02\x00\x00d\x00\x01\x06\x04\x00\x00g\x00\x05\x06\x08\x00\x00j\x00\x01\x02\n\x00\x00n\x00\x04\x07\x07\x00\x00q\x00\x02\x0e\x03\x00\x00v\x00\x04\x0c\t\x00\x00w\x00\x02\x06\x0c\x00\x00x\x00\x01\x0f\x0f\x00\x00y\x00\x05\x04\x0b\x00\x00z\x00\x05\x0e\x00\x02\x00\x87\x02\x00\x05\x06\x00\x00\x88\x00\x04\x02\x04\x00\x00\x89\x00\x02\r\x06\x02\x00\x96\x02\x00\x04\x05\x00\x00\x99\x00\x03\x01\x02\x00\x00\xa0\x00\x02\x02\x0c\x00\x00\xa2\x00\x05\x06\x0b\x00\x00\xa6\x00\x01\t\n\x02\x00\xae\x02\x00\x08\x07\x02\x00\xb2\x02\x00\x05\n\x00\x00\xb5\x00\x01\x06\x00\x00\x00\xbb\x00\x04\r\x03\x00\x00\xc0\x00\x02\x04\x00\x00\x00\xca\x00\x04\x06\x08\x00\x00\xd9\x00\x04\x06\x01\x02\x00\xdb\x02\x00\x03\x06\x02\x00\xe0\x02\x00\x04\x05\x00\x00\xe4\x00\x03\x02\r\x00\x00\xe6\x00\x03\x02\t\x00\x00\xe7\x00\x05\x06\x04\x00\x00\xf2\x00\x04\x0f\x0f\x00\x00\xf4\x00\x02\x0c\x07\x00\x00\xf5\x00\x03\x04\x08\x02\x00\xf9\x02\x00\x03\t\x00\x00\xfc\x00\x02\x03\n\x02\x00\xfd\x02\x00\n\x0f\x00\x01\x04\x00\x01\t\x05\x00\x01\x0e\x00\x02\x0f\x01\x02\x01\x1d\x02\x00\x0c\t\x00\x01"\x00\x03\t\n\x00\x01$\x00\x03\x08\x04\x00\x01&\x00\x01\x03\x0f\x00\x01(\x00\x03\x06\r\x00\x01-\x00\x03\x08\x07\x00\x010\x00\x03\x06\x00\x02\x011\x02\x00\x05\x05\x02\x013\x02\x00\x05\x02\x00\x014\x00\x05\t\x02\x00\x01A\x00\x02\x05\x0b\x00\x01G\x00\x02\x05\r\x00\x01L\x00\x01\x05\x04\x00\x01N\x00\x02\x06\x08\x00\x01Q\x00\x04\x0e\x0b\x02\x01R\x02\x00\x02\x01\x02\x01T\x02\x00\r\x03\x02\x01\\\x02\x00\r\x0b\x00\x01]\x00\x01\t\x0b\x02\x01^\x02\x00\r\x04\x00\x01_\x00\x05\x07\x06\x00\x01a\x00\x02\n\x04\x00\x01d\x00\x05\x05\x0c\x02\x01k\x02\x00\t\x08\x00\x01l\x00\x02\x01\x01\x00\x01m\x00\x01\x00\x05\x00\x01o\x00\x05\x07\x0e\x00\x01p\x00\x05\x02\x0b\x00\x01q\x00\x05\r\x0b\x00\x01y\x00\x03\x0f\x05\x00\x01z\x00\x02\x0f\x0c\x02\x01~\x02\x00\x0e\x0f\x00\x01\x83\x00\x05\x02\x02\x00\x01\x85\x00\x02\x04\x0f\x02\x01\x99\x02\x00\x06\x0f\x00\x01\x9b\x00\x02\x0f\x0e\x00\x01\x9d\x00\x04\x0b\x03\x00\x01\x9f\x00\x04\x0b\x0e\x00\x01\xa7\x00\x02\x0c\x05\x02\x01\xab\x02\x00\x00\x03\x00\x01\xb4\x00\x02\x0f\x05\x00\x01\xb6\x00\x01\x00\x00\x00\x01\xb8\x00\x01\x05\x02\x00\x01\xbf\x00\x01\x04\x00\x00\x01\xc2\x00\x04\x0b\x0b\x00\x01\xc3\x00\x02\x08\x0e\x00\x01\xc6\x00\x04\x05\x0b\x02\x01\xc8\x02\x00\x02\x03\x02\x01\xd0\x02\x00\x0c\x0f\x02\x01\xd6\x02\x00\t\x07\x02\x01\xd8\x02\x00\x01\r\x02\x01\xd9\x02\x00\x0c\x03\x02\x01\xdc\x02\x00\x06\x0c\x00\x01\xe1\x00\x02\x08\x01\x00\x01\xe4\x00\x01\x0e\x00\x00\x01\xe8\x00\x05\t\x00\x02\x01\xed\x02\x00\x02\x0c\x00\x01\xf7\x00\x01\x06\x07\x02\x01\xfb\x02\x00\x0b\r\x02\x01\xfc\x02\x00\x0e\x01\x00\x01\xfd\x00\x03'
2022-02-05 17:46:31,362 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-05 17:46:31,362 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 17:46:31,362 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 0, "content": "\\u0001", "time": 16.00000000325963}'
2022-02-05 17:46:31,363 | DEBUG | judger:119 | Send complete
2022-02-05 17:46:31,363 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-05 17:46:31,363 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-05 17:46:31,363 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 17:46:31,363 | DEBUG | judger:87 | Logic is sending 57 bytes of data to target -1: b'{"state": 2, "listen": [1], "player": [], "content": []}\n'
2022-02-05 17:46:31,363 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 17:46:31,363 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 17:46:31,363 | INFO | judger:271 | Round config received
2022-02-05 17:46:31,363 | INFO | judger:277 | Normal round information received
2022-02-05 17:46:31,363 | INFO | judger:258 | Enter next round 2. Last round took 0.016000 seconds.
2022-02-05 17:46:31,363 | INFO | judger:285 | Now listening on player [1]
2022-02-05 17:46:31,364 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-05 17:46:31,364 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-05 17:46:31,376 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x02'
2022-02-05 17:46:31,376 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 17:46:31,377 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0002", "time": 0.0}'
2022-02-05 17:46:31,377 | DEBUG | judger:119 | Send complete
2022-02-05 17:46:31,377 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x02'
2022-02-05 17:46:31,377 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x02'
2022-02-05 17:46:31,377 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 17:46:31,377 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 17:46:31,377 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 17:46:31,377 | DEBUG | judger:87 | Logic is sending 57 bytes of data to target -1: b'{"state": 3, "listen": [0], "player": [], "content": []}\n'
2022-02-05 17:46:31,377 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x02'
2022-02-05 17:46:31,378 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x02'
2022-02-05 17:46:31,378 | INFO | judger:271 | Round config received
2022-02-05 17:46:31,378 | INFO | judger:277 | Normal round information received
2022-02-05 17:46:31,378 | INFO | judger:258 | Enter next round 3. Last round took 0.015000 seconds.
2022-02-05 17:46:31,378 | INFO | judger:285 | Now listening on player [0]
2022-02-05 17:46:31,399 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x04'
2022-02-05 17:46:31,399 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 17:46:31,399 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 0, "content": "\\u0004", "time": 16.00000000325963}'
2022-02-05 17:46:31,399 | DEBUG | judger:119 | Send complete
2022-02-05 17:46:31,399 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x04'
2022-02-05 17:46:31,399 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x04'
2022-02-05 17:46:31,399 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 17:46:31,400 | DEBUG | judger:87 | Logic is sending 57 bytes of data to target -1: b'{"state": 4, "listen": [1], "player": [], "content": []}\n'
2022-02-05 17:46:31,400 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 17:46:31,400 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 17:46:31,400 | INFO | judger:271 | Round config received
2022-02-05 17:46:31,400 | INFO | judger:277 | Normal round information received
2022-02-05 17:46:31,400 | INFO | judger:258 | Enter next round 4. Last round took 0.016000 seconds.
2022-02-05 17:46:31,400 | INFO | judger:285 | Now listening on player [1]
2022-02-05 17:46:31,400 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x04'
2022-02-05 17:46:31,400 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x04'
2022-02-05 17:46:31,432 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-05 17:46:31,433 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
