2022-02-05 17:50:44,067 | DEBUG | logger:27 | Logging to file C:\Users\sheep\Desktop\SnakeGo\Res\res-9352541752\judger.log is successfully enabled
2022-02-05 17:50:48,065 | DEBUG | judger:87 | Logic is sending 1004 bytes of data to target 0: b'\x10\x00\x8f\t\x06\x00\x00\x08\x00\x01\x06\x07\x00\x00\r\x00\x03\x08\x06\x00\x00\x14\x00\x02\n\x05\x02\x00\x15\x02\x00\x08\x05\x00\x00\x1a\x00\x03\t\x06\x00\x00!\x00\x04\t\x07\x00\x00"\x00\x01\x06\x08\x00\x00%\x00\x01\x05\t\x02\x00+\x02\x00\x08\n\x00\x00-\x00\x05\x08\x04\x00\x00.\x00\x05\t\x05\x00\x002\x00\x05\x07\x07\x02\x004\x02\x00\x08\x07\x02\x008\x02\x00\x05\x0c\x00\x00=\x00\x01\x05\x04\x00\x00J\x00\x03\t\x05\x00\x00L\x00\x03\x06\x06\x00\x00S\x00\x02\x0b\n\x00\x00T\x00\x02\x04\n\x02\x00V\x02\x00\x05\r\x02\x00Y\x02\x00\x08\r\x00\x00_\x00\x04\n\x0c\x00\x00c\x00\x01\x0c\x0e\x00\x00i\x00\x01\x08\t\x02\x00j\x02\x00\t\x08\x00\x00k\x00\x04\x0e\x08\x00\x00m\x00\x01\x0e\x07\x02\x00p\x02\x00\x0e\x02\x02\x00r\x02\x00\x07\x07\x02\x00t\x02\x00\x00\x04\x00\x00z\x00\x04\x04\n\x00\x00}\x00\x02\x0c\r\x00\x00\x84\x00\x01\x0b\x01\x00\x00\x87\x00\x05\n\x03\x02\x00\x88\x02\x00\x07\x05\x00\x00\x89\x00\x04\x07\x0f\x02\x00\x90\x02\x00\x04\x04\x00\x00\x95\x00\x01\x05\x0c\x02\x00\x9a\x02\x00\x04\x0e\x00\x00\x9d\x00\x01\x0f\x07\x02\x00\xa2\x02\x00\x0b\x06\x02\x00\xa3\x02\x00\r\x05\x00\x00\xa5\x00\x05\x07\x03\x00\x00\xa6\x00\x03\x00\n\x00\x00\xb1\x00\x02\x05\x0f\x00\x00\xb3\x00\x02\x04\x0c\x02\x00\xb4\x02\x00\x04\n\x02\x00\xb6\x02\x00\t\x0c\x00\x00\xb7\x00\x05\x01\r\x00\x00\xbe\x00\x05\x04\x03\x02\x00\xbf\x02\x00\x06\x0c\x00\x00\xc1\x00\x03\x05\x03\x00\x00\xc2\x00\x01\x0f\x06\x02\x00\xc5\x02\x00\x0f\r\x02\x00\xc7\x02\x00\n\x07\x02\x00\xc9\x02\x00\x01\x07\x00\x00\xcd\x00\x05\x04\x01\x00\x00\xd1\x00\x01\x0e\x08\x00\x00\xd5\x00\x01\x0e\x0f\x02\x00\xd9\x02\x00\x03\x0b\x00\x00\xdb\x00\x04\x04\x0b\x00\x00\xe4\x00\x01\x07\n\x00\x00\xe6\x00\x02\x04\x02\x00\x00\xea\x00\x03\t\x00\x00\x00\xeb\x00\x05\x0e\x00\x00\x00\xef\x00\x01\x0e\t\x00\x00\xf3\x00\x04\x0f\x03\x00\x00\xf6\x00\x03\x01\n\x00\x00\xf7\x00\x02\r\n\x02\x00\xfc\x02\x00\x00\x00\x02\x00\xff\x02\x00\x06\x03\x00\x01\x00\x00\x04\x06\x07\x00\x01\x02\x00\x01\x02\x0b\x00\x01\x05\x00\x04\x0c\x03\x00\x01\n\x00\x04\x01\x0f\x00\x01\x0c\x00\x04\x08\x06\x00\x01\x0f\x00\x05\x0b\x07\x02\x01\x11\x02\x00\x06\x0c\x00\x01\x17\x00\x04\x01\n\x02\x01\x18\x02\x00\x0c\x0b\x00\x01\x1a\x00\x04\n\x0e\x00\x01\x1f\x00\x04\x00\x01\x02\x01"\x02\x00\x02\x0c\x00\x01\'\x00\x01\x0e\n\x00\x01)\x00\x05\x0e\x00\x00\x01*\x00\x01\x03\x03\x02\x01,\x02\x00\n\x00\x00\x010\x00\x04\x07\x0f\x02\x012\x02\x00\x01\x05\x02\x015\x02\x00\x00\x0b\x02\x01:\x02\x00\x03\x02\x00\x01<\x00\x01\x05\x0b\x00\x01E\x00\x03\x05\x0e\x00\x01G\x00\x01\x00\x03\x00\x01J\x00\x05\x0f\x0e\x00\x01L\x00\x02\x06\x05\x00\x01M\x00\x04\x01\x06\x00\x01P\x00\x01\x04\x0b\x02\x01V\x02\x00\x0e\x0c\x02\x01W\x02\x00\x01\x0f\x00\x01X\x00\x03\x0b\x00\x00\x01_\x00\x03\x0b\x05\x00\x01`\x00\x01\x04\x06\x00\x01d\x00\x01\x01\n\x00\x01e\x00\x05\x01\x05\x00\x01g\x00\x05\x02\x02\x00\x01h\x00\x04\x07\x00\x02\x01l\x02\x00\n\x05\x00\x01r\x00\x05\t\x0b\x02\x01s\x02\x00\x05\n\x00\x01v\x00\x01\x08\x06\x00\x01w\x00\x03\x04\t\x00\x01{\x00\x02\t\x0f\x02\x01\x84\x02\x00\r\x03\x02\x01\x85\x02\x00\x08\n\x00\x01\x88\x00\x02\n\t\x00\x01\x8c\x00\x04\t\r\x02\x01\x8d\x02\x00\x01\x0c\x00\x01\x9c\x00\x03\x04\n\x02\x01\x9e\x02\x00\x05\r\x02\x01\xa2\x02\x00\n\t\x02\x01\xa4\x02\x00\x0f\x01\x02\x01\xaa\x02\x00\x06\x06\x02\x01\xb5\x02\x00\x08\x0c\x02\x01\xb7\x02\x00\x06\x0c\x02\x01\xbf\x02\x00\x05\x00\x00\x01\xc0\x00\x03\x0f\x0e\x02\x01\xc3\x02\x00\x01\t\x02\x01\xc5\x02\x00\x04\x06\x00\x01\xcc\x00\x03\r\x0f\x00\x01\xcf\x00\x01\x00\x0c\x02\x01\xd0\x02\x00\t\x05\x00\x01\xd5\x00\x01\x00\r\x02\x01\xd6\x02\x00\x00\x05\x00\x01\xd7\x00\x01\x0c\x01\x00\x01\xdd\x00\x02\x0c\x08\x02\x01\xe4\x02\x00\n\x08\x02\x01\xe5\x02\x00\x07\r\x02\x01\xe8\x02\x00\r\x03\x02\x01\xe9\x02\x00\x0f\x0f\x02\x01\xf0\x02\x00\x04\x0f\x00\x01\xfa\x00\x02\x08\x0b\x00\x01\xfe\x00\x03'
2022-02-05 17:50:48,065 | DEBUG | judger:87 | Logic is sending 1004 bytes of data to target 1: b'\x10\x00\x8f\t\x06\x00\x00\x08\x00\x01\x06\x07\x00\x00\r\x00\x03\x08\x06\x00\x00\x14\x00\x02\n\x05\x02\x00\x15\x02\x00\x08\x05\x00\x00\x1a\x00\x03\t\x06\x00\x00!\x00\x04\t\x07\x00\x00"\x00\x01\x06\x08\x00\x00%\x00\x01\x05\t\x02\x00+\x02\x00\x08\n\x00\x00-\x00\x05\x08\x04\x00\x00.\x00\x05\t\x05\x00\x002\x00\x05\x07\x07\x02\x004\x02\x00\x08\x07\x02\x008\x02\x00\x05\x0c\x00\x00=\x00\x01\x05\x04\x00\x00J\x00\x03\t\x05\x00\x00L\x00\x03\x06\x06\x00\x00S\x00\x02\x0b\n\x00\x00T\x00\x02\x04\n\x02\x00V\x02\x00\x05\r\x02\x00Y\x02\x00\x08\r\x00\x00_\x00\x04\n\x0c\x00\x00c\x00\x01\x0c\x0e\x00\x00i\x00\x01\x08\t\x02\x00j\x02\x00\t\x08\x00\x00k\x00\x04\x0e\x08\x00\x00m\x00\x01\x0e\x07\x02\x00p\x02\x00\x0e\x02\x02\x00r\x02\x00\x07\x07\x02\x00t\x02\x00\x00\x04\x00\x00z\x00\x04\x04\n\x00\x00}\x00\x02\x0c\r\x00\x00\x84\x00\x01\x0b\x01\x00\x00\x87\x00\x05\n\x03\x02\x00\x88\x02\x00\x07\x05\x00\x00\x89\x00\x04\x07\x0f\x02\x00\x90\x02\x00\x04\x04\x00\x00\x95\x00\x01\x05\x0c\x02\x00\x9a\x02\x00\x04\x0e\x00\x00\x9d\x00\x01\x0f\x07\x02\x00\xa2\x02\x00\x0b\x06\x02\x00\xa3\x02\x00\r\x05\x00\x00\xa5\x00\x05\x07\x03\x00\x00\xa6\x00\x03\x00\n\x00\x00\xb1\x00\x02\x05\x0f\x00\x00\xb3\x00\x02\x04\x0c\x02\x00\xb4\x02\x00\x04\n\x02\x00\xb6\x02\x00\t\x0c\x00\x00\xb7\x00\x05\x01\r\x00\x00\xbe\x00\x05\x04\x03\x02\x00\xbf\x02\x00\x06\x0c\x00\x00\xc1\x00\x03\x05\x03\x00\x00\xc2\x00\x01\x0f\x06\x02\x00\xc5\x02\x00\x0f\r\x02\x00\xc7\x02\x00\n\x07\x02\x00\xc9\x02\x00\x01\x07\x00\x00\xcd\x00\x05\x04\x01\x00\x00\xd1\x00\x01\x0e\x08\x00\x00\xd5\x00\x01\x0e\x0f\x02\x00\xd9\x02\x00\x03\x0b\x00\x00\xdb\x00\x04\x04\x0b\x00\x00\xe4\x00\x01\x07\n\x00\x00\xe6\x00\x02\x04\x02\x00\x00\xea\x00\x03\t\x00\x00\x00\xeb\x00\x05\x0e\x00\x00\x00\xef\x00\x01\x0e\t\x00\x00\xf3\x00\x04\x0f\x03\x00\x00\xf6\x00\x03\x01\n\x00\x00\xf7\x00\x02\r\n\x02\x00\xfc\x02\x00\x00\x00\x02\x00\xff\x02\x00\x06\x03\x00\x01\x00\x00\x04\x06\x07\x00\x01\x02\x00\x01\x02\x0b\x00\x01\x05\x00\x04\x0c\x03\x00\x01\n\x00\x04\x01\x0f\x00\x01\x0c\x00\x04\x08\x06\x00\x01\x0f\x00\x05\x0b\x07\x02\x01\x11\x02\x00\x06\x0c\x00\x01\x17\x00\x04\x01\n\x02\x01\x18\x02\x00\x0c\x0b\x00\x01\x1a\x00\x04\n\x0e\x00\x01\x1f\x00\x04\x00\x01\x02\x01"\x02\x00\x02\x0c\x00\x01\'\x00\x01\x0e\n\x00\x01)\x00\x05\x0e\x00\x00\x01*\x00\x01\x03\x03\x02\x01,\x02\x00\n\x00\x00\x010\x00\x04\x07\x0f\x02\x012\x02\x00\x01\x05\x02\x015\x02\x00\x00\x0b\x02\x01:\x02\x00\x03\x02\x00\x01<\x00\x01\x05\x0b\x00\x01E\x00\x03\x05\x0e\x00\x01G\x00\x01\x00\x03\x00\x01J\x00\x05\x0f\x0e\x00\x01L\x00\x02\x06\x05\x00\x01M\x00\x04\x01\x06\x00\x01P\x00\x01\x04\x0b\x02\x01V\x02\x00\x0e\x0c\x02\x01W\x02\x00\x01\x0f\x00\x01X\x00\x03\x0b\x00\x00\x01_\x00\x03\x0b\x05\x00\x01`\x00\x01\x04\x06\x00\x01d\x00\x01\x01\n\x00\x01e\x00\x05\x01\x05\x00\x01g\x00\x05\x02\x02\x00\x01h\x00\x04\x07\x00\x02\x01l\x02\x00\n\x05\x00\x01r\x00\x05\t\x0b\x02\x01s\x02\x00\x05\n\x00\x01v\x00\x01\x08\x06\x00\x01w\x00\x03\x04\t\x00\x01{\x00\x02\t\x0f\x02\x01\x84\x02\x00\r\x03\x02\x01\x85\x02\x00\x08\n\x00\x01\x88\x00\x02\n\t\x00\x01\x8c\x00\x04\t\r\x02\x01\x8d\x02\x00\x01\x0c\x00\x01\x9c\x00\x03\x04\n\x02\x01\x9e\x02\x00\x05\r\x02\x01\xa2\x02\x00\n\t\x02\x01\xa4\x02\x00\x0f\x01\x02\x01\xaa\x02\x00\x06\x06\x02\x01\xb5\x02\x00\x08\x0c\x02\x01\xb7\x02\x00\x06\x0c\x02\x01\xbf\x02\x00\x05\x00\x00\x01\xc0\x00\x03\x0f\x0e\x02\x01\xc3\x02\x00\x01\t\x02\x01\xc5\x02\x00\x04\x06\x00\x01\xcc\x00\x03\r\x0f\x00\x01\xcf\x00\x01\x00\x0c\x02\x01\xd0\x02\x00\t\x05\x00\x01\xd5\x00\x01\x00\r\x02\x01\xd6\x02\x00\x00\x05\x00\x01\xd7\x00\x01\x0c\x01\x00\x01\xdd\x00\x02\x0c\x08\x02\x01\xe4\x02\x00\n\x08\x02\x01\xe5\x02\x00\x07\r\x02\x01\xe8\x02\x00\r\x03\x02\x01\xe9\x02\x00\x0f\x0f\x02\x01\xf0\x02\x00\x04\x0f\x00\x01\xfa\x00\x02\x08\x0b\x00\x01\xfe\x00\x03'
2022-02-05 17:50:48,065 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 17:50:48,065 | DEBUG | judger:87 | Logic is sending 57 bytes of data to target -1: b'{"state": 1, "listen": [0], "player": [], "content": []}\n'
2022-02-05 17:50:48,065 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 17:50:48,065 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 17:50:48,065 | INFO | judger:271 | Round config received
2022-02-05 17:50:48,065 | INFO | judger:277 | Normal round information received
2022-02-05 17:50:48,065 | INFO | judger:255 | Enter next round 1
2022-02-05 17:50:48,066 | INFO | judger:285 | Now listening on player [0]
2022-02-05 17:50:48,066 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x10\x00\x8f\t\x06\x00\x00\x08\x00\x01\x06\x07\x00\x00\r\x00\x03\x08\x06\x00\x00\x14\x00\x02\n\x05\x02\x00\x15\x02\x00\x08\x05\x00\x00\x1a\x00\x03\t\x06\x00\x00!\x00\x04\t\x07\x00\x00"\x00\x01\x06\x08\x00\x00%\x00\x01\x05\t\x02\x00+\x02\x00\x08\n\x00\x00-\x00\x05\x08\x04\x00\x00.\x00\x05\t\x05\x00\x002\x00\x05\x07\x07\x02\x004\x02\x00\x08\x07\x02\x008\x02\x00\x05\x0c\x00\x00=\x00\x01\x05\x04\x00\x00J\x00\x03\t\x05\x00\x00L\x00\x03\x06\x06\x00\x00S\x00\x02\x0b\n\x00\x00T\x00\x02\x04\n\x02\x00V\x02\x00\x05\r\x02\x00Y\x02\x00\x08\r\x00\x00_\x00\x04\n\x0c\x00\x00c\x00\x01\x0c\x0e\x00\x00i\x00\x01\x08\t\x02\x00j\x02\x00\t\x08\x00\x00k\x00\x04\x0e\x08\x00\x00m\x00\x01\x0e\x07\x02\x00p\x02\x00\x0e\x02\x02\x00r\x02\x00\x07\x07\x02\x00t\x02\x00\x00\x04\x00\x00z\x00\x04\x04\n\x00\x00}\x00\x02\x0c\r\x00\x00\x84\x00\x01\x0b\x01\x00\x00\x87\x00\x05\n\x03\x02\x00\x88\x02\x00\x07\x05\x00\x00\x89\x00\x04\x07\x0f\x02\x00\x90\x02\x00\x04\x04\x00\x00\x95\x00\x01\x05\x0c\x02\x00\x9a\x02\x00\x04\x0e\x00\x00\x9d\x00\x01\x0f\x07\x02\x00\xa2\x02\x00\x0b\x06\x02\x00\xa3\x02\x00\r\x05\x00\x00\xa5\x00\x05\x07\x03\x00\x00\xa6\x00\x03\x00\n\x00\x00\xb1\x00\x02\x05\x0f\x00\x00\xb3\x00\x02\x04\x0c\x02\x00\xb4\x02\x00\x04\n\x02\x00\xb6\x02\x00\t\x0c\x00\x00\xb7\x00\x05\x01\r\x00\x00\xbe\x00\x05\x04\x03\x02\x00\xbf\x02\x00\x06\x0c\x00\x00\xc1\x00\x03\x05\x03\x00\x00\xc2\x00\x01\x0f\x06\x02\x00\xc5\x02\x00\x0f\r\x02\x00\xc7\x02\x00\n\x07\x02\x00\xc9\x02\x00\x01\x07\x00\x00\xcd\x00\x05\x04\x01\x00\x00\xd1\x00\x01\x0e\x08\x00\x00\xd5\x00\x01\x0e\x0f\x02\x00\xd9\x02\x00\x03\x0b\x00\x00\xdb\x00\x04\x04\x0b\x00\x00\xe4\x00\x01\x07\n\x00\x00\xe6\x00\x02\x04\x02\x00\x00\xea\x00\x03\t\x00\x00\x00\xeb\x00\x05\x0e\x00\x00\x00\xef\x00\x01\x0e\t\x00\x00\xf3\x00\x04\x0f\x03\x00\x00\xf6\x00\x03\x01\n\x00\x00\xf7\x00\x02\r\n\x02\x00\xfc\x02\x00\x00\x00\x02\x00\xff\x02\x00\x06\x03\x00\x01\x00\x00\x04\x06\x07\x00\x01\x02\x00\x01\x02\x0b\x00\x01\x05\x00\x04\x0c\x03\x00\x01\n\x00\x04\x01\x0f\x00\x01\x0c\x00\x04\x08\x06\x00\x01\x0f\x00\x05\x0b\x07\x02\x01\x11\x02\x00\x06\x0c\x00\x01\x17\x00\x04\x01\n\x02\x01\x18\x02\x00\x0c\x0b\x00\x01\x1a\x00\x04\n\x0e\x00\x01\x1f\x00\x04\x00\x01\x02\x01"\x02\x00\x02\x0c\x00\x01\'\x00\x01\x0e\n\x00\x01)\x00\x05\x0e\x00\x00\x01*\x00\x01\x03\x03\x02\x01,\x02\x00\n\x00\x00\x010\x00\x04\x07\x0f\x02\x012\x02\x00\x01\x05\x02\x015\x02\x00\x00\x0b\x02\x01:\x02\x00\x03\x02\x00\x01<\x00\x01\x05\x0b\x00\x01E\x00\x03\x05\x0e\x00\x01G\x00\x01\x00\x03\x00\x01J\x00\x05\x0f\x0e\x00\x01L\x00\x02\x06\x05\x00\x01M\x00\x04\x01\x06\x00\x01P\x00\x01\x04\x0b\x02\x01V\x02\x00\x0e\x0c\x02\x01W\x02\x00\x01\x0f\x00\x01X\x00\x03\x0b\x00\x00\x01_\x00\x03\x0b\x05\x00\x01`\x00\x01\x04\x06\x00\x01d\x00\x01\x01\n\x00\x01e\x00\x05\x01\x05\x00\x01g\x00\x05\x02\x02\x00\x01h\x00\x04\x07\x00\x02\x01l\x02\x00\n\x05\x00\x01r\x00\x05\t\x0b\x02\x01s\x02\x00\x05\n\x00\x01v\x00\x01\x08\x06\x00\x01w\x00\x03\x04\t\x00\x01{\x00\x02\t\x0f\x02\x01\x84\x02\x00\r\x03\x02\x01\x85\x02\x00\x08\n\x00\x01\x88\x00\x02\n\t\x00\x01\x8c\x00\x04\t\r\x02\x01\x8d\x02\x00\x01\x0c\x00\x01\x9c\x00\x03\x04\n\x02\x01\x9e\x02\x00\x05\r\x02\x01\xa2\x02\x00\n\t\x02\x01\xa4\x02\x00\x0f\x01\x02\x01\xaa\x02\x00\x06\x06\x02\x01\xb5\x02\x00\x08\x0c\x02\x01\xb7\x02\x00\x06\x0c\x02\x01\xbf\x02\x00\x05\x00\x00\x01\xc0\x00\x03\x0f\x0e\x02\x01\xc3\x02\x00\x01\t\x02\x01\xc5\x02\x00\x04\x06\x00\x01\xcc\x00\x03\r\x0f\x00\x01\xcf\x00\x01\x00\x0c\x02\x01\xd0\x02\x00\t\x05\x00\x01\xd5\x00\x01\x00\r\x02\x01\xd6\x02\x00\x00\x05\x00\x01\xd7\x00\x01\x0c\x01\x00\x01\xdd\x00\x02\x0c\x08\x02\x01\xe4\x02\x00\n\x08\x02\x01\xe5\x02\x00\x07\r\x02\x01\xe8\x02\x00\r\x03\x02\x01\xe9\x02\x00\x0f\x0f\x02\x01\xf0\x02\x00\x04\x0f\x00\x01\xfa\x00\x02\x08\x0b\x00\x01\xfe\x00\x03'
2022-02-05 17:50:48,066 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x10\x00\x8f\t\x06\x00\x00\x08\x00\x01\x06\x07\x00\x00\r\x00\x03\x08\x06\x00\x00\x14\x00\x02\n\x05\x02\x00\x15\x02\x00\x08\x05\x00\x00\x1a\x00\x03\t\x06\x00\x00!\x00\x04\t\x07\x00\x00"\x00\x01\x06\x08\x00\x00%\x00\x01\x05\t\x02\x00+\x02\x00\x08\n\x00\x00-\x00\x05\x08\x04\x00\x00.\x00\x05\t\x05\x00\x002\x00\x05\x07\x07\x02\x004\x02\x00\x08\x07\x02\x008\x02\x00\x05\x0c\x00\x00=\x00\x01\x05\x04\x00\x00J\x00\x03\t\x05\x00\x00L\x00\x03\x06\x06\x00\x00S\x00\x02\x0b\n\x00\x00T\x00\x02\x04\n\x02\x00V\x02\x00\x05\r\x02\x00Y\x02\x00\x08\r\x00\x00_\x00\x04\n\x0c\x00\x00c\x00\x01\x0c\x0e\x00\x00i\x00\x01\x08\t\x02\x00j\x02\x00\t\x08\x00\x00k\x00\x04\x0e\x08\x00\x00m\x00\x01\x0e\x07\x02\x00p\x02\x00\x0e\x02\x02\x00r\x02\x00\x07\x07\x02\x00t\x02\x00\x00\x04\x00\x00z\x00\x04\x04\n\x00\x00}\x00\x02\x0c\r\x00\x00\x84\x00\x01\x0b\x01\x00\x00\x87\x00\x05\n\x03\x02\x00\x88\x02\x00\x07\x05\x00\x00\x89\x00\x04\x07\x0f\x02\x00\x90\x02\x00\x04\x04\x00\x00\x95\x00\x01\x05\x0c\x02\x00\x9a\x02\x00\x04\x0e\x00\x00\x9d\x00\x01\x0f\x07\x02\x00\xa2\x02\x00\x0b\x06\x02\x00\xa3\x02\x00\r\x05\x00\x00\xa5\x00\x05\x07\x03\x00\x00\xa6\x00\x03\x00\n\x00\x00\xb1\x00\x02\x05\x0f\x00\x00\xb3\x00\x02\x04\x0c\x02\x00\xb4\x02\x00\x04\n\x02\x00\xb6\x02\x00\t\x0c\x00\x00\xb7\x00\x05\x01\r\x00\x00\xbe\x00\x05\x04\x03\x02\x00\xbf\x02\x00\x06\x0c\x00\x00\xc1\x00\x03\x05\x03\x00\x00\xc2\x00\x01\x0f\x06\x02\x00\xc5\x02\x00\x0f\r\x02\x00\xc7\x02\x00\n\x07\x02\x00\xc9\x02\x00\x01\x07\x00\x00\xcd\x00\x05\x04\x01\x00\x00\xd1\x00\x01\x0e\x08\x00\x00\xd5\x00\x01\x0e\x0f\x02\x00\xd9\x02\x00\x03\x0b\x00\x00\xdb\x00\x04\x04\x0b\x00\x00\xe4\x00\x01\x07\n\x00\x00\xe6\x00\x02\x04\x02\x00\x00\xea\x00\x03\t\x00\x00\x00\xeb\x00\x05\x0e\x00\x00\x00\xef\x00\x01\x0e\t\x00\x00\xf3\x00\x04\x0f\x03\x00\x00\xf6\x00\x03\x01\n\x00\x00\xf7\x00\x02\r\n\x02\x00\xfc\x02\x00\x00\x00\x02\x00\xff\x02\x00\x06\x03\x00\x01\x00\x00\x04\x06\x07\x00\x01\x02\x00\x01\x02\x0b\x00\x01\x05\x00\x04\x0c\x03\x00\x01\n\x00\x04\x01\x0f\x00\x01\x0c\x00\x04\x08\x06\x00\x01\x0f\x00\x05\x0b\x07\x02\x01\x11\x02\x00\x06\x0c\x00\x01\x17\x00\x04\x01\n\x02\x01\x18\x02\x00\x0c\x0b\x00\x01\x1a\x00\x04\n\x0e\x00\x01\x1f\x00\x04\x00\x01\x02\x01"\x02\x00\x02\x0c\x00\x01\'\x00\x01\x0e\n\x00\x01)\x00\x05\x0e\x00\x00\x01*\x00\x01\x03\x03\x02\x01,\x02\x00\n\x00\x00\x010\x00\x04\x07\x0f\x02\x012\x02\x00\x01\x05\x02\x015\x02\x00\x00\x0b\x02\x01:\x02\x00\x03\x02\x00\x01<\x00\x01\x05\x0b\x00\x01E\x00\x03\x05\x0e\x00\x01G\x00\x01\x00\x03\x00\x01J\x00\x05\x0f\x0e\x00\x01L\x00\x02\x06\x05\x00\x01M\x00\x04\x01\x06\x00\x01P\x00\x01\x04\x0b\x02\x01V\x02\x00\x0e\x0c\x02\x01W\x02\x00\x01\x0f\x00\x01X\x00\x03\x0b\x00\x00\x01_\x00\x03\x0b\x05\x00\x01`\x00\x01\x04\x06\x00\x01d\x00\x01\x01\n\x00\x01e\x00\x05\x01\x05\x00\x01g\x00\x05\x02\x02\x00\x01h\x00\x04\x07\x00\x02\x01l\x02\x00\n\x05\x00\x01r\x00\x05\t\x0b\x02\x01s\x02\x00\x05\n\x00\x01v\x00\x01\x08\x06\x00\x01w\x00\x03\x04\t\x00\x01{\x00\x02\t\x0f\x02\x01\x84\x02\x00\r\x03\x02\x01\x85\x02\x00\x08\n\x00\x01\x88\x00\x02\n\t\x00\x01\x8c\x00\x04\t\r\x02\x01\x8d\x02\x00\x01\x0c\x00\x01\x9c\x00\x03\x04\n\x02\x01\x9e\x02\x00\x05\r\x02\x01\xa2\x02\x00\n\t\x02\x01\xa4\x02\x00\x0f\x01\x02\x01\xaa\x02\x00\x06\x06\x02\x01\xb5\x02\x00\x08\x0c\x02\x01\xb7\x02\x00\x06\x0c\x02\x01\xbf\x02\x00\x05\x00\x00\x01\xc0\x00\x03\x0f\x0e\x02\x01\xc3\x02\x00\x01\t\x02\x01\xc5\x02\x00\x04\x06\x00\x01\xcc\x00\x03\r\x0f\x00\x01\xcf\x00\x01\x00\x0c\x02\x01\xd0\x02\x00\t\x05\x00\x01\xd5\x00\x01\x00\r\x02\x01\xd6\x02\x00\x00\x05\x00\x01\xd7\x00\x01\x0c\x01\x00\x01\xdd\x00\x02\x0c\x08\x02\x01\xe4\x02\x00\n\x08\x02\x01\xe5\x02\x00\x07\r\x02\x01\xe8\x02\x00\r\x03\x02\x01\xe9\x02\x00\x0f\x0f\x02\x01\xf0\x02\x00\x04\x0f\x00\x01\xfa\x00\x02\x08\x0b\x00\x01\xfe\x00\x03'
2022-02-05 17:50:48,077 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-05 17:50:48,077 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 17:50:48,077 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0001", "time": 0.0}'
2022-02-05 17:50:48,077 | DEBUG | judger:119 | Send complete
2022-02-05 17:50:48,078 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-05 17:50:48,078 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-05 17:50:48,078 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
