2022-02-05 16:52:14,257 | DEBUG | logger:27 | Logging to file C:\Users\sheep\Desktop\SnakeGo\Res\res-6697509890\judger.log is successfully enabled
2022-02-05 16:52:17,966 | DEBUG | judger:87 | Logic is sending 815 bytes of data to target 0: b"\x10\x00t\x07\x06\x00\x00\x01\x00\x02\x07\t\x00\x00\x04\x00\x05\t\x06\x00\x00\x08\x00\x04\t\x07\x00\x00\n\x00\x01\x06\x06\x00\x00\r\x00\x03\n\x05\x00\x00\x16\x00\x03\t\t\x00\x00\x1a\x00\x02\x05\t\x00\x00\x1d\x00\x01\t\x08\x00\x00\x1e\x00\x05\x05\x07\x00\x00!\x00\x05\x07\t\x00\x00$\x00\x04\n\x05\x00\x00'\x00\x01\x08\x07\x00\x00)\x00\x03\x05\x08\x00\x001\x00\x05\x0b\x04\x00\x002\x00\x03\t\x06\x02\x00D\x02\x00\x04\x08\x00\x00I\x00\x03\x03\x06\x02\x00U\x02\x00\x02\n\x00\x00V\x00\x01\x03\x07\x00\x00X\x00\x02\x0b\x04\x02\x00\\\x02\x00\x06\x06\x02\x00]\x02\x00\x04\x06\x02\x00d\x02\x00\x07\x05\x00\x00e\x00\x03\x03\x0c\x02\x00i\x02\x00\n\x01\x00\x00j\x00\x05\x05\x02\x00\x00\x81\x00\x04\x07\t\x02\x00\x85\x02\x00\n\x0b\x02\x00\x8a\x02\x00\x04\x07\x02\x00\x8b\x02\x00\x00\x08\x00\x00\x8c\x00\x05\x01\x0e\x00\x00\x92\x00\x02\x02\x0c\x00\x00\x95\x00\x05\x01\x0f\x02\x00\x96\x02\x00\x01\x0c\x00\x00\x9a\x00\x03\n\x05\x00\x00\x9c\x00\x01\x00\x0f\x00\x00\xa0\x00\x04\t\x06\x00\x00\xa5\x00\x01\x05\x02\x00\x00\xa9\x00\x01\x00\r\x00\x00\xaa\x00\x03\x07\r\x00\x00\xb1\x00\x03\x0e\x03\x02\x00\xb4\x02\x00\x0e\x0f\x00\x00\xb7\x00\x05\x0f\x0c\x00\x00\xb8\x00\x02\x02\t\x02\x00\xbb\x02\x00\n\x0f\x00\x00\xbd\x00\x05\x02\x00\x02\x00\xbe\x02\x00\n\x06\x00\x00\xc4\x00\x02\x04\x04\x00\x00\xc5\x00\x05\x08\x0b\x02\x00\xcf\x02\x00\n\x02\x00\x00\xd0\x00\x03\x00\x00\x00\x00\xdb\x00\x05\r\t\x00\x00\xdd\x00\x05\x00\n\x02\x00\xf0\x02\x00\x00\x00\x02\x00\xf5\x02\x00\x06\x0f\x00\x00\xf7\x00\x02\x02\x06\x02\x00\xfc\x02\x00\x06\x0e\x02\x00\xfd\x02\x00\n\x02\x02\x01\x05\x02\x00\t\x05\x00\x01\x08\x00\x03\x05\x02\x00\x01\t\x00\x04\x07\x04\x00\x01\n\x00\x01\x02\x06\x00\x01\x11\x00\x03\x04\r\x00\x01\x17\x00\x04\x0b\r\x00\x01\x1a\x00\x01\x04\x01\x00\x01\x1c\x00\x04\x07\x06\x00\x01!\x00\x01\x03\x03\x00\x01*\x00\x05\t\n\x00\x01.\x00\x02\x05\x01\x00\x01/\x00\x02\x01\x02\x00\x015\x00\x04\x01\x05\x00\x017\x00\x01\x00\x08\x00\x019\x00\x01\x07\x01\x00\x01:\x00\x03\x03\x01\x00\x01<\x00\x02\x0b\x0e\x00\x01E\x00\x01\x04\x0c\x02\x01\\\x02\x00\x00\x00\x02\x01]\x02\x00\x07\x04\x02\x01a\x02\x00\x0f\n\x00\x01c\x00\x03\n\x05\x00\x01e\x00\x05\t\x01\x02\x01j\x02\x00\r\x0c\x02\x01p\x02\x00\r\x00\x00\x01r\x00\x04\x0f\x03\x00\x01t\x00\x05\t\x06\x02\x01v\x02\x00\x06\x06\x00\x01x\x00\x02\x08\x08\x02\x01{\x02\x00\t\r\x00\x01|\x00\x03\x0c\r\x02\x01\x83\x02\x00\x0f\x06\x02\x01\x88\x02\x00\x0b\x05\x00\x01\x8c\x00\x03\x0e\r\x02\x01\x8d\x02\x00\r\t\x00\x01\x8f\x00\x01\r\x05\x02\x01\x91\x02\x00\x02\n\x02\x01\x93\x02\x00\n\x00\x00\x01\x96\x00\x03\x08\x0c\x02\x01\x99\x02\x00\x0f\n\x00\x01\x9d\x00\x04\x05\t\x02\x01\xa1\x02\x00\x05\x08\x00\x01\xa4\x00\x02\x00\x0b\x02\x01\xad\x02\x00\x0c\x03\x00\x01\xb0\x00\x05\x03\x07\x00\x01\xb2\x00\x02\x02\x0c\x00\x01\xb3\x00\x05\x0e\r\x00\x01\xbd\x00\x05\x02\n\x00\x01\xbe\x00\x04\x05\x03\x00\x01\xc3\x00\x02\x07\x05\x00\x01\xc7\x00\x03\x07\r\x00\x01\xc9\x00\x04\r\t\x02\x01\xcc\x02\x00\x06\x0c\x00\x01\xd9\x00\x02\x04\x05\x00\x01\xda\x00\x05\x05\t\x02\x01\xdb\x02\x00\x05\x0e\x00\x01\xec\x00\x02\r\r\x00\x01\xfb\x00\x01"
2022-02-05 16:52:17,966 | DEBUG | judger:87 | Logic is sending 815 bytes of data to target 1: b"\x10\x00t\x07\x06\x00\x00\x01\x00\x02\x07\t\x00\x00\x04\x00\x05\t\x06\x00\x00\x08\x00\x04\t\x07\x00\x00\n\x00\x01\x06\x06\x00\x00\r\x00\x03\n\x05\x00\x00\x16\x00\x03\t\t\x00\x00\x1a\x00\x02\x05\t\x00\x00\x1d\x00\x01\t\x08\x00\x00\x1e\x00\x05\x05\x07\x00\x00!\x00\x05\x07\t\x00\x00$\x00\x04\n\x05\x00\x00'\x00\x01\x08\x07\x00\x00)\x00\x03\x05\x08\x00\x001\x00\x05\x0b\x04\x00\x002\x00\x03\t\x06\x02\x00D\x02\x00\x04\x08\x00\x00I\x00\x03\x03\x06\x02\x00U\x02\x00\x02\n\x00\x00V\x00\x01\x03\x07\x00\x00X\x00\x02\x0b\x04\x02\x00\\\x02\x00\x06\x06\x02\x00]\x02\x00\x04\x06\x02\x00d\x02\x00\x07\x05\x00\x00e\x00\x03\x03\x0c\x02\x00i\x02\x00\n\x01\x00\x00j\x00\x05\x05\x02\x00\x00\x81\x00\x04\x07\t\x02\x00\x85\x02\x00\n\x0b\x02\x00\x8a\x02\x00\x04\x07\x02\x00\x8b\x02\x00\x00\x08\x00\x00\x8c\x00\x05\x01\x0e\x00\x00\x92\x00\x02\x02\x0c\x00\x00\x95\x00\x05\x01\x0f\x02\x00\x96\x02\x00\x01\x0c\x00\x00\x9a\x00\x03\n\x05\x00\x00\x9c\x00\x01\x00\x0f\x00\x00\xa0\x00\x04\t\x06\x00\x00\xa5\x00\x01\x05\x02\x00\x00\xa9\x00\x01\x00\r\x00\x00\xaa\x00\x03\x07\r\x00\x00\xb1\x00\x03\x0e\x03\x02\x00\xb4\x02\x00\x0e\x0f\x00\x00\xb7\x00\x05\x0f\x0c\x00\x00\xb8\x00\x02\x02\t\x02\x00\xbb\x02\x00\n\x0f\x00\x00\xbd\x00\x05\x02\x00\x02\x00\xbe\x02\x00\n\x06\x00\x00\xc4\x00\x02\x04\x04\x00\x00\xc5\x00\x05\x08\x0b\x02\x00\xcf\x02\x00\n\x02\x00\x00\xd0\x00\x03\x00\x00\x00\x00\xdb\x00\x05\r\t\x00\x00\xdd\x00\x05\x00\n\x02\x00\xf0\x02\x00\x00\x00\x02\x00\xf5\x02\x00\x06\x0f\x00\x00\xf7\x00\x02\x02\x06\x02\x00\xfc\x02\x00\x06\x0e\x02\x00\xfd\x02\x00\n\x02\x02\x01\x05\x02\x00\t\x05\x00\x01\x08\x00\x03\x05\x02\x00\x01\t\x00\x04\x07\x04\x00\x01\n\x00\x01\x02\x06\x00\x01\x11\x00\x03\x04\r\x00\x01\x17\x00\x04\x0b\r\x00\x01\x1a\x00\x01\x04\x01\x00\x01\x1c\x00\x04\x07\x06\x00\x01!\x00\x01\x03\x03\x00\x01*\x00\x05\t\n\x00\x01.\x00\x02\x05\x01\x00\x01/\x00\x02\x01\x02\x00\x015\x00\x04\x01\x05\x00\x017\x00\x01\x00\x08\x00\x019\x00\x01\x07\x01\x00\x01:\x00\x03\x03\x01\x00\x01<\x00\x02\x0b\x0e\x00\x01E\x00\x01\x04\x0c\x02\x01\\\x02\x00\x00\x00\x02\x01]\x02\x00\x07\x04\x02\x01a\x02\x00\x0f\n\x00\x01c\x00\x03\n\x05\x00\x01e\x00\x05\t\x01\x02\x01j\x02\x00\r\x0c\x02\x01p\x02\x00\r\x00\x00\x01r\x00\x04\x0f\x03\x00\x01t\x00\x05\t\x06\x02\x01v\x02\x00\x06\x06\x00\x01x\x00\x02\x08\x08\x02\x01{\x02\x00\t\r\x00\x01|\x00\x03\x0c\r\x02\x01\x83\x02\x00\x0f\x06\x02\x01\x88\x02\x00\x0b\x05\x00\x01\x8c\x00\x03\x0e\r\x02\x01\x8d\x02\x00\r\t\x00\x01\x8f\x00\x01\r\x05\x02\x01\x91\x02\x00\x02\n\x02\x01\x93\x02\x00\n\x00\x00\x01\x96\x00\x03\x08\x0c\x02\x01\x99\x02\x00\x0f\n\x00\x01\x9d\x00\x04\x05\t\x02\x01\xa1\x02\x00\x05\x08\x00\x01\xa4\x00\x02\x00\x0b\x02\x01\xad\x02\x00\x0c\x03\x00\x01\xb0\x00\x05\x03\x07\x00\x01\xb2\x00\x02\x02\x0c\x00\x01\xb3\x00\x05\x0e\r\x00\x01\xbd\x00\x05\x02\n\x00\x01\xbe\x00\x04\x05\x03\x00\x01\xc3\x00\x02\x07\x05\x00\x01\xc7\x00\x03\x07\r\x00\x01\xc9\x00\x04\r\t\x02\x01\xcc\x02\x00\x06\x0c\x00\x01\xd9\x00\x02\x04\x05\x00\x01\xda\x00\x05\x05\t\x02\x01\xdb\x02\x00\x05\x0e\x00\x01\xec\x00\x02\r\r\x00\x01\xfb\x00\x01"
2022-02-05 16:52:17,967 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 16:52:17,967 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:52:17,967 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:52:17,967 | INFO | judger:271 | Round config received
2022-02-05 16:52:17,967 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x10\x10\x02\x00\x00'
2022-02-05 16:52:17,967 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x10\x10\x02\x00\x01'
2022-02-05 16:52:17,967 | DEBUG | judger:87 | Logic is sending 57 bytes of data to target -1: b'{"state": 1, "listen": [0], "player": [], "content": []}\n'
2022-02-05 16:52:17,967 | INFO | judger:277 | Normal round information received
2022-02-05 16:52:17,967 | INFO | judger:255 | Enter next round 1
2022-02-05 16:52:17,967 | INFO | judger:285 | Now listening on player [0]
2022-02-05 16:52:17,968 | DEBUG | judger:192 | Send data to ai[id=0]: b"\x10\x00t\x07\x06\x00\x00\x01\x00\x02\x07\t\x00\x00\x04\x00\x05\t\x06\x00\x00\x08\x00\x04\t\x07\x00\x00\n\x00\x01\x06\x06\x00\x00\r\x00\x03\n\x05\x00\x00\x16\x00\x03\t\t\x00\x00\x1a\x00\x02\x05\t\x00\x00\x1d\x00\x01\t\x08\x00\x00\x1e\x00\x05\x05\x07\x00\x00!\x00\x05\x07\t\x00\x00$\x00\x04\n\x05\x00\x00'\x00\x01\x08\x07\x00\x00)\x00\x03\x05\x08\x00\x001\x00\x05\x0b\x04\x00\x002\x00\x03\t\x06\x02\x00D\x02\x00\x04\x08\x00\x00I\x00\x03\x03\x06\x02\x00U\x02\x00\x02\n\x00\x00V\x00\x01\x03\x07\x00\x00X\x00\x02\x0b\x04\x02\x00\\\x02\x00\x06\x06\x02\x00]\x02\x00\x04\x06\x02\x00d\x02\x00\x07\x05\x00\x00e\x00\x03\x03\x0c\x02\x00i\x02\x00\n\x01\x00\x00j\x00\x05\x05\x02\x00\x00\x81\x00\x04\x07\t\x02\x00\x85\x02\x00\n\x0b\x02\x00\x8a\x02\x00\x04\x07\x02\x00\x8b\x02\x00\x00\x08\x00\x00\x8c\x00\x05\x01\x0e\x00\x00\x92\x00\x02\x02\x0c\x00\x00\x95\x00\x05\x01\x0f\x02\x00\x96\x02\x00\x01\x0c\x00\x00\x9a\x00\x03\n\x05\x00\x00\x9c\x00\x01\x00\x0f\x00\x00\xa0\x00\x04\t\x06\x00\x00\xa5\x00\x01\x05\x02\x00\x00\xa9\x00\x01\x00\r\x00\x00\xaa\x00\x03\x07\r\x00\x00\xb1\x00\x03\x0e\x03\x02\x00\xb4\x02\x00\x0e\x0f\x00\x00\xb7\x00\x05\x0f\x0c\x00\x00\xb8\x00\x02\x02\t\x02\x00\xbb\x02\x00\n\x0f\x00\x00\xbd\x00\x05\x02\x00\x02\x00\xbe\x02\x00\n\x06\x00\x00\xc4\x00\x02\x04\x04\x00\x00\xc5\x00\x05\x08\x0b\x02\x00\xcf\x02\x00\n\x02\x00\x00\xd0\x00\x03\x00\x00\x00\x00\xdb\x00\x05\r\t\x00\x00\xdd\x00\x05\x00\n\x02\x00\xf0\x02\x00\x00\x00\x02\x00\xf5\x02\x00\x06\x0f\x00\x00\xf7\x00\x02\x02\x06\x02\x00\xfc\x02\x00\x06\x0e\x02\x00\xfd\x02\x00\n\x02\x02\x01\x05\x02\x00\t\x05\x00\x01\x08\x00\x03\x05\x02\x00\x01\t\x00\x04\x07\x04\x00\x01\n\x00\x01\x02\x06\x00\x01\x11\x00\x03\x04\r\x00\x01\x17\x00\x04\x0b\r\x00\x01\x1a\x00\x01\x04\x01\x00\x01\x1c\x00\x04\x07\x06\x00\x01!\x00\x01\x03\x03\x00\x01*\x00\x05\t\n\x00\x01.\x00\x02\x05\x01\x00\x01/\x00\x02\x01\x02\x00\x015\x00\x04\x01\x05\x00\x017\x00\x01\x00\x08\x00\x019\x00\x01\x07\x01\x00\x01:\x00\x03\x03\x01\x00\x01<\x00\x02\x0b\x0e\x00\x01E\x00\x01\x04\x0c\x02\x01\\\x02\x00\x00\x00\x02\x01]\x02\x00\x07\x04\x02\x01a\x02\x00\x0f\n\x00\x01c\x00\x03\n\x05\x00\x01e\x00\x05\t\x01\x02\x01j\x02\x00\r\x0c\x02\x01p\x02\x00\r\x00\x00\x01r\x00\x04\x0f\x03\x00\x01t\x00\x05\t\x06\x02\x01v\x02\x00\x06\x06\x00\x01x\x00\x02\x08\x08\x02\x01{\x02\x00\t\r\x00\x01|\x00\x03\x0c\r\x02\x01\x83\x02\x00\x0f\x06\x02\x01\x88\x02\x00\x0b\x05\x00\x01\x8c\x00\x03\x0e\r\x02\x01\x8d\x02\x00\r\t\x00\x01\x8f\x00\x01\r\x05\x02\x01\x91\x02\x00\x02\n\x02\x01\x93\x02\x00\n\x00\x00\x01\x96\x00\x03\x08\x0c\x02\x01\x99\x02\x00\x0f\n\x00\x01\x9d\x00\x04\x05\t\x02\x01\xa1\x02\x00\x05\x08\x00\x01\xa4\x00\x02\x00\x0b\x02\x01\xad\x02\x00\x0c\x03\x00\x01\xb0\x00\x05\x03\x07\x00\x01\xb2\x00\x02\x02\x0c\x00\x01\xb3\x00\x05\x0e\r\x00\x01\xbd\x00\x05\x02\n\x00\x01\xbe\x00\x04\x05\x03\x00\x01\xc3\x00\x02\x07\x05\x00\x01\xc7\x00\x03\x07\r\x00\x01\xc9\x00\x04\r\t\x02\x01\xcc\x02\x00\x06\x0c\x00\x01\xd9\x00\x02\x04\x05\x00\x01\xda\x00\x05\x05\t\x02\x01\xdb\x02\x00\x05\x0e\x00\x01\xec\x00\x02\r\r\x00\x01\xfb\x00\x01"
2022-02-05 16:52:17,968 | DEBUG | judger:192 | Send data to ai[id=1]: b"\x10\x00t\x07\x06\x00\x00\x01\x00\x02\x07\t\x00\x00\x04\x00\x05\t\x06\x00\x00\x08\x00\x04\t\x07\x00\x00\n\x00\x01\x06\x06\x00\x00\r\x00\x03\n\x05\x00\x00\x16\x00\x03\t\t\x00\x00\x1a\x00\x02\x05\t\x00\x00\x1d\x00\x01\t\x08\x00\x00\x1e\x00\x05\x05\x07\x00\x00!\x00\x05\x07\t\x00\x00$\x00\x04\n\x05\x00\x00'\x00\x01\x08\x07\x00\x00)\x00\x03\x05\x08\x00\x001\x00\x05\x0b\x04\x00\x002\x00\x03\t\x06\x02\x00D\x02\x00\x04\x08\x00\x00I\x00\x03\x03\x06\x02\x00U\x02\x00\x02\n\x00\x00V\x00\x01\x03\x07\x00\x00X\x00\x02\x0b\x04\x02\x00\\\x02\x00\x06\x06\x02\x00]\x02\x00\x04\x06\x02\x00d\x02\x00\x07\x05\x00\x00e\x00\x03\x03\x0c\x02\x00i\x02\x00\n\x01\x00\x00j\x00\x05\x05\x02\x00\x00\x81\x00\x04\x07\t\x02\x00\x85\x02\x00\n\x0b\x02\x00\x8a\x02\x00\x04\x07\x02\x00\x8b\x02\x00\x00\x08\x00\x00\x8c\x00\x05\x01\x0e\x00\x00\x92\x00\x02\x02\x0c\x00\x00\x95\x00\x05\x01\x0f\x02\x00\x96\x02\x00\x01\x0c\x00\x00\x9a\x00\x03\n\x05\x00\x00\x9c\x00\x01\x00\x0f\x00\x00\xa0\x00\x04\t\x06\x00\x00\xa5\x00\x01\x05\x02\x00\x00\xa9\x00\x01\x00\r\x00\x00\xaa\x00\x03\x07\r\x00\x00\xb1\x00\x03\x0e\x03\x02\x00\xb4\x02\x00\x0e\x0f\x00\x00\xb7\x00\x05\x0f\x0c\x00\x00\xb8\x00\x02\x02\t\x02\x00\xbb\x02\x00\n\x0f\x00\x00\xbd\x00\x05\x02\x00\x02\x00\xbe\x02\x00\n\x06\x00\x00\xc4\x00\x02\x04\x04\x00\x00\xc5\x00\x05\x08\x0b\x02\x00\xcf\x02\x00\n\x02\x00\x00\xd0\x00\x03\x00\x00\x00\x00\xdb\x00\x05\r\t\x00\x00\xdd\x00\x05\x00\n\x02\x00\xf0\x02\x00\x00\x00\x02\x00\xf5\x02\x00\x06\x0f\x00\x00\xf7\x00\x02\x02\x06\x02\x00\xfc\x02\x00\x06\x0e\x02\x00\xfd\x02\x00\n\x02\x02\x01\x05\x02\x00\t\x05\x00\x01\x08\x00\x03\x05\x02\x00\x01\t\x00\x04\x07\x04\x00\x01\n\x00\x01\x02\x06\x00\x01\x11\x00\x03\x04\r\x00\x01\x17\x00\x04\x0b\r\x00\x01\x1a\x00\x01\x04\x01\x00\x01\x1c\x00\x04\x07\x06\x00\x01!\x00\x01\x03\x03\x00\x01*\x00\x05\t\n\x00\x01.\x00\x02\x05\x01\x00\x01/\x00\x02\x01\x02\x00\x015\x00\x04\x01\x05\x00\x017\x00\x01\x00\x08\x00\x019\x00\x01\x07\x01\x00\x01:\x00\x03\x03\x01\x00\x01<\x00\x02\x0b\x0e\x00\x01E\x00\x01\x04\x0c\x02\x01\\\x02\x00\x00\x00\x02\x01]\x02\x00\x07\x04\x02\x01a\x02\x00\x0f\n\x00\x01c\x00\x03\n\x05\x00\x01e\x00\x05\t\x01\x02\x01j\x02\x00\r\x0c\x02\x01p\x02\x00\r\x00\x00\x01r\x00\x04\x0f\x03\x00\x01t\x00\x05\t\x06\x02\x01v\x02\x00\x06\x06\x00\x01x\x00\x02\x08\x08\x02\x01{\x02\x00\t\r\x00\x01|\x00\x03\x0c\r\x02\x01\x83\x02\x00\x0f\x06\x02\x01\x88\x02\x00\x0b\x05\x00\x01\x8c\x00\x03\x0e\r\x02\x01\x8d\x02\x00\r\t\x00\x01\x8f\x00\x01\r\x05\x02\x01\x91\x02\x00\x02\n\x02\x01\x93\x02\x00\n\x00\x00\x01\x96\x00\x03\x08\x0c\x02\x01\x99\x02\x00\x0f\n\x00\x01\x9d\x00\x04\x05\t\x02\x01\xa1\x02\x00\x05\x08\x00\x01\xa4\x00\x02\x00\x0b\x02\x01\xad\x02\x00\x0c\x03\x00\x01\xb0\x00\x05\x03\x07\x00\x01\xb2\x00\x02\x02\x0c\x00\x01\xb3\x00\x05\x0e\r\x00\x01\xbd\x00\x05\x02\n\x00\x01\xbe\x00\x04\x05\x03\x00\x01\xc3\x00\x02\x07\x05\x00\x01\xc7\x00\x03\x07\r\x00\x01\xc9\x00\x04\r\t\x02\x01\xcc\x02\x00\x06\x0c\x00\x01\xd9\x00\x02\x04\x05\x00\x01\xda\x00\x05\x05\t\x02\x01\xdb\x02\x00\x05\x0e\x00\x01\xec\x00\x02\r\r\x00\x01\xfb\x00\x01"
2022-02-05 16:52:17,993 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-05 16:52:17,993 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:52:17,993 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 0, "content": "\\u0001", "time": 31.000000002677552}'
2022-02-05 16:52:17,994 | DEBUG | judger:119 | Send complete
2022-02-05 16:52:17,994 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-05 16:52:17,994 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-05 16:52:17,994 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:52:17,994 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:52:17,995 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 16:52:17,995 | DEBUG | judger:87 | Logic is sending 57 bytes of data to target -1: b'{"state": 2, "listen": [1], "player": [], "content": []}\n'
2022-02-05 16:52:17,995 | INFO | judger:271 | Round config received
2022-02-05 16:52:17,995 | INFO | judger:277 | Normal round information received
2022-02-05 16:52:17,995 | INFO | judger:258 | Enter next round 2. Last round took 0.031000 seconds.
2022-02-05 16:52:17,995 | INFO | judger:285 | Now listening on player [1]
2022-02-05 16:52:17,996 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-05 16:52:17,996 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-05 16:52:18,035 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x02'
2022-02-05 16:52:18,035 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:52:18,035 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 1, "content": "\\u0002", "time": 46.999999991385266}'
2022-02-05 16:52:18,035 | DEBUG | judger:119 | Send complete
2022-02-05 16:52:18,035 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x02'
2022-02-05 16:52:18,036 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x02'
2022-02-05 16:52:18,036 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:52:18,036 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:52:18,036 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 16:52:18,036 | DEBUG | judger:87 | Logic is sending 57 bytes of data to target -1: b'{"state": 3, "listen": [0], "player": [], "content": []}\n'
2022-02-05 16:52:18,036 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x02'
2022-02-05 16:52:18,036 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x02'
2022-02-05 16:52:18,036 | INFO | judger:271 | Round config received
2022-02-05 16:52:18,036 | INFO | judger:277 | Normal round information received
2022-02-05 16:52:18,036 | INFO | judger:258 | Enter next round 3. Last round took 0.047000 seconds.
2022-02-05 16:52:18,036 | INFO | judger:285 | Now listening on player [0]
2022-02-05 16:52:18,094 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x04'
2022-02-05 16:52:18,094 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:52:18,094 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 0, "content": "\\u0004", "time": 47.00000000593718}'
2022-02-05 16:52:18,094 | DEBUG | judger:119 | Send complete
2022-02-05 16:52:18,095 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x04'
2022-02-05 16:52:18,095 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x04'
2022-02-05 16:52:18,095 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:52:18,095 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:52:18,095 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 16:52:18,095 | DEBUG | judger:87 | Logic is sending 57 bytes of data to target -1: b'{"state": 4, "listen": [1], "player": [], "content": []}\n'
2022-02-05 16:52:18,095 | INFO | judger:271 | Round config received
2022-02-05 16:52:18,095 | INFO | judger:277 | Normal round information received
2022-02-05 16:52:18,095 | INFO | judger:258 | Enter next round 4. Last round took 0.047000 seconds.
2022-02-05 16:52:18,096 | INFO | judger:285 | Now listening on player [1]
2022-02-05 16:52:18,096 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x04'
2022-02-05 16:52:18,096 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x04'
2022-02-05 16:52:18,197 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x03'
2022-02-05 16:52:18,197 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:52:18,198 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 1, "content": "\\u0003", "time": 108.99999999674037}'
2022-02-05 16:52:18,198 | DEBUG | judger:119 | Send complete
2022-02-05 16:52:18,198 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x03'
2022-02-05 16:52:18,198 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x03'
