2022-02-10 10:15:10,998 | DEBUG | logger:27 | Logging to file C:\Users\sheep\Desktop\HiSnake\Res\res-0065594755\judger.log is successfully enabled
2022-02-10 10:15:15,001 | DEBUG | judger:87 | Logic is sending 969 bytes of data to target 0: b'\x10\x00\x8a\x07\t\x02\x00\x02\x02\x00\t\x06\x00\x00\x03\x00\x04\x07\x07\x00\x00\x05\x00\x04\x06\x07\x00\x00\n\x00\x04\x07\x06\x00\x00\x0e\x00\x01\t\x08\x00\x00\x11\x00\x03\t\x06\x00\x00\x14\x00\x05\x07\n\x00\x00\x17\x00\x04\n\x06\x02\x00\x19\x02\x00\t\t\x00\x00\x1b\x00\x01\x06\x07\x00\x00\x1c\x00\x01\x05\x07\x00\x00(\x00\x05\x06\x0b\x00\x00+\x00\x04\x06\x06\x02\x007\x02\x00\t\x06\x00\x008\x00\x05\n\x04\x00\x00B\x00\x02\n\x0b\x02\x00J\x02\x00\r\x0b\x00\x00U\x00\x05\x05\x07\x00\x00V\x00\x03\x07\x03\x02\x00Z\x02\x00\x04\x07\x00\x00b\x00\x03\r\x03\x00\x00d\x00\x02\x0e\x06\x00\x00p\x00\x05\x06\n\x00\x00s\x00\x01\n\x07\x00\x00t\x00\x03\x07\x05\x00\x00x\x00\x05\x02\x05\x02\x00y\x02\x00\x04\x0c\x02\x00{\x02\x00\x0c\x06\x00\x00|\x00\x02\x00\x02\x00\x00\x7f\x00\x03\x08\x06\x02\x00\x81\x02\x00\x0e\x04\x00\x00\x82\x00\x05\t\x03\x00\x00\x83\x00\x02\x00\x0e\x00\x00\x86\x00\x05\n\x07\x02\x00\x88\x02\x00\x01\x03\x02\x00\x8a\x02\x00\x03\t\x02\x00\x93\x02\x00\x08\t\x00\x00\x95\x00\x03\x01\r\x00\x00\x98\x00\x02\n\x0f\x02\x00\x99\x02\x00\x06\t\x00\x00\x9f\x00\x02\x06\x0f\x02\x00\xa2\x02\x00\x08\n\x00\x00\xa3\x00\x02\x06\n\x00\x00\xa5\x00\x04\x01\x06\x02\x00\xa6\x02\x00\x02\x0e\x00\x00\xa8\x00\x02\x04\r\x02\x00\xaa\x02\x00\x04\x05\x00\x00\xae\x00\x04\n\x06\x00\x00\xb5\x00\x05\n\x03\x02\x00\xb8\x02\x00\x01\x07\x00\x00\xbb\x00\x01\n\t\x02\x00\xbd\x02\x00\x0e\t\x00\x00\xc1\x00\x03\x05\x0c\x02\x00\xc6\x02\x00\r\x0b\x02\x00\xc9\x02\x00\x07\x04\x00\x00\xce\x00\x04\x0c\r\x00\x00\xdd\x00\x03\x04\t\x00\x00\xdf\x00\x03\x06\n\x02\x00\xe1\x02\x00\r\x0f\x00\x00\xe2\x00\x05\x0e\x05\x00\x00\xe7\x00\x03\x03\x0b\x00\x00\xf0\x00\x03\x07\x0f\x00\x00\xf1\x00\x05\x0b\x06\x00\x00\xf2\x00\x05\n\r\x00\x00\xf9\x00\x01\x02\x03\x00\x00\xfa\x00\x03\t\x03\x02\x00\xfb\x02\x00\x00\x0c\x00\x00\xfc\x00\x03\x03\x07\x00\x00\xff\x00\x03\n\x05\x02\x01\x03\x02\x00\x0e\n\x00\x01\x08\x00\x05\x08\x03\x00\x01\x0b\x00\x04\x07\x00\x00\x01\x0c\x00\x02\x08\x0b\x00\x01\x13\x00\x04\x0e\x0f\x00\x01\x1f\x00\x05\x0f\t\x02\x01 \x02\x00\x0f\x05\x02\x01%\x02\x00\x00\x05\x00\x01&\x00\x05\x03\x04\x00\x01(\x00\x03\x07\x02\x00\x01)\x00\x02\n\x0c\x00\x01+\x00\x04\x01\x03\x00\x01,\x00\x05\x02\x00\x02\x010\x02\x00\t\x04\x00\x011\x00\x01\x0e\x03\x02\x012\x02\x00\n\x08\x02\x015\x02\x00\x04\x08\x02\x017\x02\x00\x08\t\x00\x019\x00\x02\x0b\x04\x00\x01:\x00\x01\x0b\x0b\x00\x01<\x00\x04\x0b\t\x00\x01A\x00\x04\x04\x03\x00\x01D\x00\x04\x0f\x0c\x02\x01L\x02\x00\r\x0c\x02\x01T\x02\x00\x07\x00\x02\x01V\x02\x00\n\x03\x00\x01X\x00\x05\x0c\x05\x02\x01Z\x02\x00\x01\r\x00\x01\\\x00\x02\r\x00\x02\x01g\x02\x00\x07\x03\x02\x01h\x02\x00\x0e\x03\x00\x01l\x00\x02\x05\r\x00\x01q\x00\x02\t\x04\x00\x01~\x00\x04\x00\x01\x02\x01\x87\x02\x00\t\r\x00\x01\x88\x00\x01\x06\x00\x00\x01\x92\x00\x03\x03\x07\x02\x01\x97\x02\x00\x03\x0f\x02\x01\x9b\x02\x00\t\x08\x00\x01\xa1\x00\x05\x01\n\x02\x01\xa4\x02\x00\x04\x0e\x00\x01\xa7\x00\x04\x06\x00\x00\x01\xaa\x00\x05\x0e\x01\x02\x01\xae\x02\x00\x05\x02\x02\x01\xaf\x02\x00\x01\r\x00\x01\xb0\x00\x02\x08\x08\x02\x01\xb1\x02\x00\x00\x00\x00\x01\xb6\x00\x03\x03\n\x02\x01\xbb\x02\x00\x05\x0e\x00\x01\xbd\x00\x04\r\x03\x02\x01\xbf\x02\x00\x0c\x08\x00\x01\xc2\x00\x02\x0f\r\x02\x01\xc4\x02\x00\x07\x0f\x00\x01\xcc\x00\x01\x07\x06\x00\x01\xd2\x00\x05\x06\x0e\x02\x01\xd7\x02\x00\x0c\x01\x00\x01\xd8\x00\x02\r\x08\x02\x01\xd9\x02\x00\x03\x01\x02\x01\xdc\x02\x00\x0b\x0e\x00\x01\xdd\x00\x05\t\x00\x00\x01\xe0\x00\x04\x05\t\x02\x01\xe2\x02\x00\x0f\r\x02\x01\xe5\x02\x00\x08\x03\x00\x01\xe8\x00\x05\x00\x03\x00\x01\xea\x00\x01\x0e\x08\x00\x01\xef\x00\x04\x03\x0e\x00\x01\xf5\x00\x05\x03\x08\x02\x01\xf8\x02\x00\x03\x00\x02\x01\xfa\x02\x00'
2022-02-10 10:15:15,001 | DEBUG | judger:87 | Logic is sending 969 bytes of data to target 1: b'\x10\x00\x8a\x07\t\x02\x00\x02\x02\x00\t\x06\x00\x00\x03\x00\x04\x07\x07\x00\x00\x05\x00\x04\x06\x07\x00\x00\n\x00\x04\x07\x06\x00\x00\x0e\x00\x01\t\x08\x00\x00\x11\x00\x03\t\x06\x00\x00\x14\x00\x05\x07\n\x00\x00\x17\x00\x04\n\x06\x02\x00\x19\x02\x00\t\t\x00\x00\x1b\x00\x01\x06\x07\x00\x00\x1c\x00\x01\x05\x07\x00\x00(\x00\x05\x06\x0b\x00\x00+\x00\x04\x06\x06\x02\x007\x02\x00\t\x06\x00\x008\x00\x05\n\x04\x00\x00B\x00\x02\n\x0b\x02\x00J\x02\x00\r\x0b\x00\x00U\x00\x05\x05\x07\x00\x00V\x00\x03\x07\x03\x02\x00Z\x02\x00\x04\x07\x00\x00b\x00\x03\r\x03\x00\x00d\x00\x02\x0e\x06\x00\x00p\x00\x05\x06\n\x00\x00s\x00\x01\n\x07\x00\x00t\x00\x03\x07\x05\x00\x00x\x00\x05\x02\x05\x02\x00y\x02\x00\x04\x0c\x02\x00{\x02\x00\x0c\x06\x00\x00|\x00\x02\x00\x02\x00\x00\x7f\x00\x03\x08\x06\x02\x00\x81\x02\x00\x0e\x04\x00\x00\x82\x00\x05\t\x03\x00\x00\x83\x00\x02\x00\x0e\x00\x00\x86\x00\x05\n\x07\x02\x00\x88\x02\x00\x01\x03\x02\x00\x8a\x02\x00\x03\t\x02\x00\x93\x02\x00\x08\t\x00\x00\x95\x00\x03\x01\r\x00\x00\x98\x00\x02\n\x0f\x02\x00\x99\x02\x00\x06\t\x00\x00\x9f\x00\x02\x06\x0f\x02\x00\xa2\x02\x00\x08\n\x00\x00\xa3\x00\x02\x06\n\x00\x00\xa5\x00\x04\x01\x06\x02\x00\xa6\x02\x00\x02\x0e\x00\x00\xa8\x00\x02\x04\r\x02\x00\xaa\x02\x00\x04\x05\x00\x00\xae\x00\x04\n\x06\x00\x00\xb5\x00\x05\n\x03\x02\x00\xb8\x02\x00\x01\x07\x00\x00\xbb\x00\x01\n\t\x02\x00\xbd\x02\x00\x0e\t\x00\x00\xc1\x00\x03\x05\x0c\x02\x00\xc6\x02\x00\r\x0b\x02\x00\xc9\x02\x00\x07\x04\x00\x00\xce\x00\x04\x0c\r\x00\x00\xdd\x00\x03\x04\t\x00\x00\xdf\x00\x03\x06\n\x02\x00\xe1\x02\x00\r\x0f\x00\x00\xe2\x00\x05\x0e\x05\x00\x00\xe7\x00\x03\x03\x0b\x00\x00\xf0\x00\x03\x07\x0f\x00\x00\xf1\x00\x05\x0b\x06\x00\x00\xf2\x00\x05\n\r\x00\x00\xf9\x00\x01\x02\x03\x00\x00\xfa\x00\x03\t\x03\x02\x00\xfb\x02\x00\x00\x0c\x00\x00\xfc\x00\x03\x03\x07\x00\x00\xff\x00\x03\n\x05\x02\x01\x03\x02\x00\x0e\n\x00\x01\x08\x00\x05\x08\x03\x00\x01\x0b\x00\x04\x07\x00\x00\x01\x0c\x00\x02\x08\x0b\x00\x01\x13\x00\x04\x0e\x0f\x00\x01\x1f\x00\x05\x0f\t\x02\x01 \x02\x00\x0f\x05\x02\x01%\x02\x00\x00\x05\x00\x01&\x00\x05\x03\x04\x00\x01(\x00\x03\x07\x02\x00\x01)\x00\x02\n\x0c\x00\x01+\x00\x04\x01\x03\x00\x01,\x00\x05\x02\x00\x02\x010\x02\x00\t\x04\x00\x011\x00\x01\x0e\x03\x02\x012\x02\x00\n\x08\x02\x015\x02\x00\x04\x08\x02\x017\x02\x00\x08\t\x00\x019\x00\x02\x0b\x04\x00\x01:\x00\x01\x0b\x0b\x00\x01<\x00\x04\x0b\t\x00\x01A\x00\x04\x04\x03\x00\x01D\x00\x04\x0f\x0c\x02\x01L\x02\x00\r\x0c\x02\x01T\x02\x00\x07\x00\x02\x01V\x02\x00\n\x03\x00\x01X\x00\x05\x0c\x05\x02\x01Z\x02\x00\x01\r\x00\x01\\\x00\x02\r\x00\x02\x01g\x02\x00\x07\x03\x02\x01h\x02\x00\x0e\x03\x00\x01l\x00\x02\x05\r\x00\x01q\x00\x02\t\x04\x00\x01~\x00\x04\x00\x01\x02\x01\x87\x02\x00\t\r\x00\x01\x88\x00\x01\x06\x00\x00\x01\x92\x00\x03\x03\x07\x02\x01\x97\x02\x00\x03\x0f\x02\x01\x9b\x02\x00\t\x08\x00\x01\xa1\x00\x05\x01\n\x02\x01\xa4\x02\x00\x04\x0e\x00\x01\xa7\x00\x04\x06\x00\x00\x01\xaa\x00\x05\x0e\x01\x02\x01\xae\x02\x00\x05\x02\x02\x01\xaf\x02\x00\x01\r\x00\x01\xb0\x00\x02\x08\x08\x02\x01\xb1\x02\x00\x00\x00\x00\x01\xb6\x00\x03\x03\n\x02\x01\xbb\x02\x00\x05\x0e\x00\x01\xbd\x00\x04\r\x03\x02\x01\xbf\x02\x00\x0c\x08\x00\x01\xc2\x00\x02\x0f\r\x02\x01\xc4\x02\x00\x07\x0f\x00\x01\xcc\x00\x01\x07\x06\x00\x01\xd2\x00\x05\x06\x0e\x02\x01\xd7\x02\x00\x0c\x01\x00\x01\xd8\x00\x02\r\x08\x02\x01\xd9\x02\x00\x03\x01\x02\x01\xdc\x02\x00\x0b\x0e\x00\x01\xdd\x00\x05\t\x00\x00\x01\xe0\x00\x04\x05\t\x02\x01\xe2\x02\x00\x0f\r\x02\x01\xe5\x02\x00\x08\x03\x00\x01\xe8\x00\x05\x00\x03\x00\x01\xea\x00\x01\x0e\x08\x00\x01\xef\x00\x04\x03\x0e\x00\x01\xf5\x00\x05\x03\x08\x02\x01\xf8\x02\x00\x03\x00\x02\x01\xfa\x02\x00'
2022-02-10 10:15:15,001 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-10 10:15:15,001 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-10 10:15:15,001 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x10\x10\x02\x00\x00'
2022-02-10 10:15:15,001 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x10\x10\x02\x00\x01'
2022-02-10 10:15:15,001 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-10 10:15:15,001 | DEBUG | judger:87 | Logic is sending 57 bytes of data to target -1: b'{"state": 1, "listen": [0], "player": [], "content": []}\n'
2022-02-10 10:15:15,001 | INFO | judger:271 | Round config received
2022-02-10 10:15:15,001 | INFO | judger:277 | Normal round information received
2022-02-10 10:15:15,002 | INFO | judger:255 | Enter next round 1
2022-02-10 10:15:15,002 | INFO | judger:285 | Now listening on player [0]
2022-02-10 10:15:15,002 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x10\x00\x8a\x07\t\x02\x00\x02\x02\x00\t\x06\x00\x00\x03\x00\x04\x07\x07\x00\x00\x05\x00\x04\x06\x07\x00\x00\n\x00\x04\x07\x06\x00\x00\x0e\x00\x01\t\x08\x00\x00\x11\x00\x03\t\x06\x00\x00\x14\x00\x05\x07\n\x00\x00\x17\x00\x04\n\x06\x02\x00\x19\x02\x00\t\t\x00\x00\x1b\x00\x01\x06\x07\x00\x00\x1c\x00\x01\x05\x07\x00\x00(\x00\x05\x06\x0b\x00\x00+\x00\x04\x06\x06\x02\x007\x02\x00\t\x06\x00\x008\x00\x05\n\x04\x00\x00B\x00\x02\n\x0b\x02\x00J\x02\x00\r\x0b\x00\x00U\x00\x05\x05\x07\x00\x00V\x00\x03\x07\x03\x02\x00Z\x02\x00\x04\x07\x00\x00b\x00\x03\r\x03\x00\x00d\x00\x02\x0e\x06\x00\x00p\x00\x05\x06\n\x00\x00s\x00\x01\n\x07\x00\x00t\x00\x03\x07\x05\x00\x00x\x00\x05\x02\x05\x02\x00y\x02\x00\x04\x0c\x02\x00{\x02\x00\x0c\x06\x00\x00|\x00\x02\x00\x02\x00\x00\x7f\x00\x03\x08\x06\x02\x00\x81\x02\x00\x0e\x04\x00\x00\x82\x00\x05\t\x03\x00\x00\x83\x00\x02\x00\x0e\x00\x00\x86\x00\x05\n\x07\x02\x00\x88\x02\x00\x01\x03\x02\x00\x8a\x02\x00\x03\t\x02\x00\x93\x02\x00\x08\t\x00\x00\x95\x00\x03\x01\r\x00\x00\x98\x00\x02\n\x0f\x02\x00\x99\x02\x00\x06\t\x00\x00\x9f\x00\x02\x06\x0f\x02\x00\xa2\x02\x00\x08\n\x00\x00\xa3\x00\x02\x06\n\x00\x00\xa5\x00\x04\x01\x06\x02\x00\xa6\x02\x00\x02\x0e\x00\x00\xa8\x00\x02\x04\r\x02\x00\xaa\x02\x00\x04\x05\x00\x00\xae\x00\x04\n\x06\x00\x00\xb5\x00\x05\n\x03\x02\x00\xb8\x02\x00\x01\x07\x00\x00\xbb\x00\x01\n\t\x02\x00\xbd\x02\x00\x0e\t\x00\x00\xc1\x00\x03\x05\x0c\x02\x00\xc6\x02\x00\r\x0b\x02\x00\xc9\x02\x00\x07\x04\x00\x00\xce\x00\x04\x0c\r\x00\x00\xdd\x00\x03\x04\t\x00\x00\xdf\x00\x03\x06\n\x02\x00\xe1\x02\x00\r\x0f\x00\x00\xe2\x00\x05\x0e\x05\x00\x00\xe7\x00\x03\x03\x0b\x00\x00\xf0\x00\x03\x07\x0f\x00\x00\xf1\x00\x05\x0b\x06\x00\x00\xf2\x00\x05\n\r\x00\x00\xf9\x00\x01\x02\x03\x00\x00\xfa\x00\x03\t\x03\x02\x00\xfb\x02\x00\x00\x0c\x00\x00\xfc\x00\x03\x03\x07\x00\x00\xff\x00\x03\n\x05\x02\x01\x03\x02\x00\x0e\n\x00\x01\x08\x00\x05\x08\x03\x00\x01\x0b\x00\x04\x07\x00\x00\x01\x0c\x00\x02\x08\x0b\x00\x01\x13\x00\x04\x0e\x0f\x00\x01\x1f\x00\x05\x0f\t\x02\x01 \x02\x00\x0f\x05\x02\x01%\x02\x00\x00\x05\x00\x01&\x00\x05\x03\x04\x00\x01(\x00\x03\x07\x02\x00\x01)\x00\x02\n\x0c\x00\x01+\x00\x04\x01\x03\x00\x01,\x00\x05\x02\x00\x02\x010\x02\x00\t\x04\x00\x011\x00\x01\x0e\x03\x02\x012\x02\x00\n\x08\x02\x015\x02\x00\x04\x08\x02\x017\x02\x00\x08\t\x00\x019\x00\x02\x0b\x04\x00\x01:\x00\x01\x0b\x0b\x00\x01<\x00\x04\x0b\t\x00\x01A\x00\x04\x04\x03\x00\x01D\x00\x04\x0f\x0c\x02\x01L\x02\x00\r\x0c\x02\x01T\x02\x00\x07\x00\x02\x01V\x02\x00\n\x03\x00\x01X\x00\x05\x0c\x05\x02\x01Z\x02\x00\x01\r\x00\x01\\\x00\x02\r\x00\x02\x01g\x02\x00\x07\x03\x02\x01h\x02\x00\x0e\x03\x00\x01l\x00\x02\x05\r\x00\x01q\x00\x02\t\x04\x00\x01~\x00\x04\x00\x01\x02\x01\x87\x02\x00\t\r\x00\x01\x88\x00\x01\x06\x00\x00\x01\x92\x00\x03\x03\x07\x02\x01\x97\x02\x00\x03\x0f\x02\x01\x9b\x02\x00\t\x08\x00\x01\xa1\x00\x05\x01\n\x02\x01\xa4\x02\x00\x04\x0e\x00\x01\xa7\x00\x04\x06\x00\x00\x01\xaa\x00\x05\x0e\x01\x02\x01\xae\x02\x00\x05\x02\x02\x01\xaf\x02\x00\x01\r\x00\x01\xb0\x00\x02\x08\x08\x02\x01\xb1\x02\x00\x00\x00\x00\x01\xb6\x00\x03\x03\n\x02\x01\xbb\x02\x00\x05\x0e\x00\x01\xbd\x00\x04\r\x03\x02\x01\xbf\x02\x00\x0c\x08\x00\x01\xc2\x00\x02\x0f\r\x02\x01\xc4\x02\x00\x07\x0f\x00\x01\xcc\x00\x01\x07\x06\x00\x01\xd2\x00\x05\x06\x0e\x02\x01\xd7\x02\x00\x0c\x01\x00\x01\xd8\x00\x02\r\x08\x02\x01\xd9\x02\x00\x03\x01\x02\x01\xdc\x02\x00\x0b\x0e\x00\x01\xdd\x00\x05\t\x00\x00\x01\xe0\x00\x04\x05\t\x02\x01\xe2\x02\x00\x0f\r\x02\x01\xe5\x02\x00\x08\x03\x00\x01\xe8\x00\x05\x00\x03\x00\x01\xea\x00\x01\x0e\x08\x00\x01\xef\x00\x04\x03\x0e\x00\x01\xf5\x00\x05\x03\x08\x02\x01\xf8\x02\x00\x03\x00\x02\x01\xfa\x02\x00'
2022-02-10 10:15:15,002 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x10\x00\x8a\x07\t\x02\x00\x02\x02\x00\t\x06\x00\x00\x03\x00\x04\x07\x07\x00\x00\x05\x00\x04\x06\x07\x00\x00\n\x00\x04\x07\x06\x00\x00\x0e\x00\x01\t\x08\x00\x00\x11\x00\x03\t\x06\x00\x00\x14\x00\x05\x07\n\x00\x00\x17\x00\x04\n\x06\x02\x00\x19\x02\x00\t\t\x00\x00\x1b\x00\x01\x06\x07\x00\x00\x1c\x00\x01\x05\x07\x00\x00(\x00\x05\x06\x0b\x00\x00+\x00\x04\x06\x06\x02\x007\x02\x00\t\x06\x00\x008\x00\x05\n\x04\x00\x00B\x00\x02\n\x0b\x02\x00J\x02\x00\r\x0b\x00\x00U\x00\x05\x05\x07\x00\x00V\x00\x03\x07\x03\x02\x00Z\x02\x00\x04\x07\x00\x00b\x00\x03\r\x03\x00\x00d\x00\x02\x0e\x06\x00\x00p\x00\x05\x06\n\x00\x00s\x00\x01\n\x07\x00\x00t\x00\x03\x07\x05\x00\x00x\x00\x05\x02\x05\x02\x00y\x02\x00\x04\x0c\x02\x00{\x02\x00\x0c\x06\x00\x00|\x00\x02\x00\x02\x00\x00\x7f\x00\x03\x08\x06\x02\x00\x81\x02\x00\x0e\x04\x00\x00\x82\x00\x05\t\x03\x00\x00\x83\x00\x02\x00\x0e\x00\x00\x86\x00\x05\n\x07\x02\x00\x88\x02\x00\x01\x03\x02\x00\x8a\x02\x00\x03\t\x02\x00\x93\x02\x00\x08\t\x00\x00\x95\x00\x03\x01\r\x00\x00\x98\x00\x02\n\x0f\x02\x00\x99\x02\x00\x06\t\x00\x00\x9f\x00\x02\x06\x0f\x02\x00\xa2\x02\x00\x08\n\x00\x00\xa3\x00\x02\x06\n\x00\x00\xa5\x00\x04\x01\x06\x02\x00\xa6\x02\x00\x02\x0e\x00\x00\xa8\x00\x02\x04\r\x02\x00\xaa\x02\x00\x04\x05\x00\x00\xae\x00\x04\n\x06\x00\x00\xb5\x00\x05\n\x03\x02\x00\xb8\x02\x00\x01\x07\x00\x00\xbb\x00\x01\n\t\x02\x00\xbd\x02\x00\x0e\t\x00\x00\xc1\x00\x03\x05\x0c\x02\x00\xc6\x02\x00\r\x0b\x02\x00\xc9\x02\x00\x07\x04\x00\x00\xce\x00\x04\x0c\r\x00\x00\xdd\x00\x03\x04\t\x00\x00\xdf\x00\x03\x06\n\x02\x00\xe1\x02\x00\r\x0f\x00\x00\xe2\x00\x05\x0e\x05\x00\x00\xe7\x00\x03\x03\x0b\x00\x00\xf0\x00\x03\x07\x0f\x00\x00\xf1\x00\x05\x0b\x06\x00\x00\xf2\x00\x05\n\r\x00\x00\xf9\x00\x01\x02\x03\x00\x00\xfa\x00\x03\t\x03\x02\x00\xfb\x02\x00\x00\x0c\x00\x00\xfc\x00\x03\x03\x07\x00\x00\xff\x00\x03\n\x05\x02\x01\x03\x02\x00\x0e\n\x00\x01\x08\x00\x05\x08\x03\x00\x01\x0b\x00\x04\x07\x00\x00\x01\x0c\x00\x02\x08\x0b\x00\x01\x13\x00\x04\x0e\x0f\x00\x01\x1f\x00\x05\x0f\t\x02\x01 \x02\x00\x0f\x05\x02\x01%\x02\x00\x00\x05\x00\x01&\x00\x05\x03\x04\x00\x01(\x00\x03\x07\x02\x00\x01)\x00\x02\n\x0c\x00\x01+\x00\x04\x01\x03\x00\x01,\x00\x05\x02\x00\x02\x010\x02\x00\t\x04\x00\x011\x00\x01\x0e\x03\x02\x012\x02\x00\n\x08\x02\x015\x02\x00\x04\x08\x02\x017\x02\x00\x08\t\x00\x019\x00\x02\x0b\x04\x00\x01:\x00\x01\x0b\x0b\x00\x01<\x00\x04\x0b\t\x00\x01A\x00\x04\x04\x03\x00\x01D\x00\x04\x0f\x0c\x02\x01L\x02\x00\r\x0c\x02\x01T\x02\x00\x07\x00\x02\x01V\x02\x00\n\x03\x00\x01X\x00\x05\x0c\x05\x02\x01Z\x02\x00\x01\r\x00\x01\\\x00\x02\r\x00\x02\x01g\x02\x00\x07\x03\x02\x01h\x02\x00\x0e\x03\x00\x01l\x00\x02\x05\r\x00\x01q\x00\x02\t\x04\x00\x01~\x00\x04\x00\x01\x02\x01\x87\x02\x00\t\r\x00\x01\x88\x00\x01\x06\x00\x00\x01\x92\x00\x03\x03\x07\x02\x01\x97\x02\x00\x03\x0f\x02\x01\x9b\x02\x00\t\x08\x00\x01\xa1\x00\x05\x01\n\x02\x01\xa4\x02\x00\x04\x0e\x00\x01\xa7\x00\x04\x06\x00\x00\x01\xaa\x00\x05\x0e\x01\x02\x01\xae\x02\x00\x05\x02\x02\x01\xaf\x02\x00\x01\r\x00\x01\xb0\x00\x02\x08\x08\x02\x01\xb1\x02\x00\x00\x00\x00\x01\xb6\x00\x03\x03\n\x02\x01\xbb\x02\x00\x05\x0e\x00\x01\xbd\x00\x04\r\x03\x02\x01\xbf\x02\x00\x0c\x08\x00\x01\xc2\x00\x02\x0f\r\x02\x01\xc4\x02\x00\x07\x0f\x00\x01\xcc\x00\x01\x07\x06\x00\x01\xd2\x00\x05\x06\x0e\x02\x01\xd7\x02\x00\x0c\x01\x00\x01\xd8\x00\x02\r\x08\x02\x01\xd9\x02\x00\x03\x01\x02\x01\xdc\x02\x00\x0b\x0e\x00\x01\xdd\x00\x05\t\x00\x00\x01\xe0\x00\x04\x05\t\x02\x01\xe2\x02\x00\x0f\r\x02\x01\xe5\x02\x00\x08\x03\x00\x01\xe8\x00\x05\x00\x03\x00\x01\xea\x00\x01\x0e\x08\x00\x01\xef\x00\x04\x03\x0e\x00\x01\xf5\x00\x05\x03\x08\x02\x01\xf8\x02\x00\x03\x00\x02\x01\xfa\x02\x00'
2022-02-10 10:15:15,022 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x04'
2022-02-10 10:15:15,022 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-10 10:15:15,022 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00={"player": 0, "content": "\\u0004", "time": 30.99999999994907}'
2022-02-10 10:15:15,022 | DEBUG | judger:119 | Send complete
2022-02-10 10:15:15,023 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x04'
2022-02-10 10:15:15,023 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x04'
2022-02-10 10:15:15,023 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-10 10:15:15,023 | DEBUG | judger:87 | Logic is sending 57 bytes of data to target -1: b'{"state": 2, "listen": [1], "player": [], "content": []}\n'
2022-02-10 10:15:15,023 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-10 10:15:15,023 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-10 10:15:15,023 | INFO | judger:271 | Round config received
2022-02-10 10:15:15,023 | INFO | judger:277 | Normal round information received
2022-02-10 10:15:15,023 | INFO | judger:258 | Enter next round 2. Last round took 0.031000 seconds.
2022-02-10 10:15:15,024 | INFO | judger:285 | Now listening on player [1]
2022-02-10 10:15:15,024 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x04'
2022-02-10 10:15:15,024 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x04'
