2022-02-05 16:31:24,671 | DEBUG | logger:27 | Logging to file C:\Users\sheep\Desktop\SnakeGo\Res\res-3746943249\judger.log is successfully enabled
2022-02-05 16:31:28,831 | DEBUG | judger:87 | Logic is sending 850 bytes of data to target 0: b'\x10\x00y\x08\x08\x02\x00\x02\x02\x00\x08\t\x00\x00\x04\x00\x04\t\x08\x00\x00\x07\x00\x02\x06\x07\x00\x00\n\x00\x03\x06\x06\x00\x00\r\x00\x04\x07\t\x00\x00\x10\x00\x04\n\n\x00\x00\x1a\x00\x04\x05\x08\x00\x00\x1b\x00\x03\x08\t\x00\x00\x1d\x00\x05\x07\x07\x00\x00\x1e\x00\x01\x07\n\x00\x00#\x00\x04\x08\x0b\x00\x00+\x00\x01\n\x05\x00\x000\x00\x05\x06\x05\x00\x00@\x00\x04\t\x06\x02\x00A\x02\x00\n\x08\x00\x00B\x00\x03\x04\t\x00\x00D\x00\x04\x06\n\x00\x00H\x00\x01\x07\x0c\x00\x00L\x00\x03\x04\r\x02\x00S\x02\x00\t\x06\x00\x00U\x00\x02\x06\x06\x00\x00X\x00\x05\n\x06\x00\x00]\x00\x01\x0e\x04\x00\x00o\x00\x03\x0e\x07\x02\x00p\x02\x00\x06\x0e\x00\x00v\x00\x01\t\x00\x00\x00y\x00\x05\x0f\x00\x02\x00z\x02\x00\x02\x0e\x00\x00}\x00\x01\x0b\x0f\x00\x00~\x00\x04\x06\x06\x00\x00\x82\x00\x03\x01\t\x00\x00\x83\x00\x04\x0e\x04\x00\x00\x8a\x00\x05\n\t\x00\x00\x8e\x00\x02\x07\x00\x00\x00\x8f\x00\x03\x08\x07\x02\x00\x95\x02\x00\x0f\x07\x00\x00\x98\x00\x01\x02\x00\x00\x00\x9c\x00\x02\x0f\x0c\x02\x00\xaa\x02\x00\x01\x0c\x02\x00\xb3\x02\x00\x0c\x05\x02\x00\xb4\x02\x00\x00\x0f\x00\x00\xb8\x00\x04\x0e\x02\x02\x00\xc4\x02\x00\x0e\x01\x00\x00\xcf\x00\x03\x0f\x04\x02\x00\xd5\x02\x00\x02\x02\x00\x00\xdc\x00\x01\n\x02\x00\x00\xdf\x00\x01\x04\x00\x00\x00\xe2\x00\x05\x05\x04\x00\x00\xe4\x00\x01\x06\x07\x00\x00\xe9\x00\x01\t\x00\x02\x00\xea\x02\x00\r\x05\x00\x00\xfa\x00\x05\x03\x03\x00\x00\xfd\x00\x04\x01\x00\x00\x00\xff\x00\x04\n\x01\x00\x01\x04\x00\x03\x06\x02\x00\x01\x18\x00\x02\n\x01\x00\x01 \x00\x05\x04\x01\x00\x01"\x00\x04\x04\x0f\x00\x01#\x00\x04\x04\t\x00\x01%\x00\x02\x07\x04\x00\x01\'\x00\x05\n\r\x00\x01)\x00\x05\x06\x0b\x00\x01+\x00\x04\x00\x00\x00\x01-\x00\x01\x0f\x0b\x00\x01.\x00\x05\n\x03\x00\x015\x00\x04\x06\x03\x00\x016\x00\x03\x06\x02\x02\x017\x02\x00\n\x04\x02\x01=\x02\x00\x0b\x07\x02\x01D\x02\x00\x0e\t\x00\x01G\x00\x01\x02\x07\x00\x01I\x00\x05\x0c\n\x00\x01N\x00\x04\x07\x0b\x02\x01T\x02\x00\x0c\t\x00\x01V\x00\x03\x06\x0b\x00\x01X\x00\x02\x0e\x00\x00\x01[\x00\x04\x00\x06\x00\x01d\x00\x03\x0e\x0f\x02\x01i\x02\x00\x01\x0c\x00\x01k\x00\x03\x08\r\x00\x01u\x00\x05\x08\x04\x00\x01y\x00\x03\x02\x06\x00\x01z\x00\x01\x04\n\x02\x01}\x02\x00\x0c\x0c\x00\x01~\x00\x04\x08\x0e\x02\x01\x81\x02\x00\r\x01\x00\x01\x8a\x00\x05\x02\x04\x00\x01\x91\x00\x03\x0e\t\x00\x01\x92\x00\x05\x0c\x05\x00\x01\x95\x00\x05\n\x01\x00\x01\x98\x00\x02\t\x03\x00\x01\x99\x00\x03\x0e\x08\x00\x01\xa0\x00\x02\x07\x00\x00\x01\xa1\x00\x01\x07\x02\x02\x01\xa7\x02\x00\x0c\t\x02\x01\xa9\x02\x00\n\x05\x00\x01\xae\x00\x02\x03\x0f\x00\x01\xb1\x00\x01\t\x07\x02\x01\xb4\x02\x00\x08\x0b\x02\x01\xb9\x02\x00\x01\x0f\x02\x01\xbe\x02\x00\x05\x02\x00\x01\xc1\x00\x04\x01\t\x00\x01\xc5\x00\x02\x06\x0e\x00\x01\xc7\x00\x02\n\x00\x02\x01\xc9\x02\x00\x07\x07\x00\x01\xce\x00\x04\t\x0f\x02\x01\xd0\x02\x00\x0c\x03\x02\x01\xd2\x02\x00\x01\x07\x02\x01\xd3\x02\x00\x05\x0f\x02\x01\xd4\x02\x00\x0f\x0c\x00\x01\xd7\x00\x05\x02\x0b\x00\x01\xdd\x00\x03\x0f\x05\x00\x01\xe3\x00\x01\n\x0c\x02\x01\xe4\x02\x00\x05\x05\x00\x01\xea\x00\x02\r\x0b\x00\x01\xed\x00\x02\x04\x0b\x02\x01\xf0\x02\x00\x0c\x05\x00\x01\xf3\x00\x03\x06\x0e\x00\x01\xfa\x00\x04\x0f\x0e\x00\x01\xfb\x00\x03\x06\x08\x00\x01\xfd\x00\x05'
2022-02-05 16:31:28,831 | DEBUG | judger:87 | Logic is sending 850 bytes of data to target 1: b'\x10\x00y\x08\x08\x02\x00\x02\x02\x00\x08\t\x00\x00\x04\x00\x04\t\x08\x00\x00\x07\x00\x02\x06\x07\x00\x00\n\x00\x03\x06\x06\x00\x00\r\x00\x04\x07\t\x00\x00\x10\x00\x04\n\n\x00\x00\x1a\x00\x04\x05\x08\x00\x00\x1b\x00\x03\x08\t\x00\x00\x1d\x00\x05\x07\x07\x00\x00\x1e\x00\x01\x07\n\x00\x00#\x00\x04\x08\x0b\x00\x00+\x00\x01\n\x05\x00\x000\x00\x05\x06\x05\x00\x00@\x00\x04\t\x06\x02\x00A\x02\x00\n\x08\x00\x00B\x00\x03\x04\t\x00\x00D\x00\x04\x06\n\x00\x00H\x00\x01\x07\x0c\x00\x00L\x00\x03\x04\r\x02\x00S\x02\x00\t\x06\x00\x00U\x00\x02\x06\x06\x00\x00X\x00\x05\n\x06\x00\x00]\x00\x01\x0e\x04\x00\x00o\x00\x03\x0e\x07\x02\x00p\x02\x00\x06\x0e\x00\x00v\x00\x01\t\x00\x00\x00y\x00\x05\x0f\x00\x02\x00z\x02\x00\x02\x0e\x00\x00}\x00\x01\x0b\x0f\x00\x00~\x00\x04\x06\x06\x00\x00\x82\x00\x03\x01\t\x00\x00\x83\x00\x04\x0e\x04\x00\x00\x8a\x00\x05\n\t\x00\x00\x8e\x00\x02\x07\x00\x00\x00\x8f\x00\x03\x08\x07\x02\x00\x95\x02\x00\x0f\x07\x00\x00\x98\x00\x01\x02\x00\x00\x00\x9c\x00\x02\x0f\x0c\x02\x00\xaa\x02\x00\x01\x0c\x02\x00\xb3\x02\x00\x0c\x05\x02\x00\xb4\x02\x00\x00\x0f\x00\x00\xb8\x00\x04\x0e\x02\x02\x00\xc4\x02\x00\x0e\x01\x00\x00\xcf\x00\x03\x0f\x04\x02\x00\xd5\x02\x00\x02\x02\x00\x00\xdc\x00\x01\n\x02\x00\x00\xdf\x00\x01\x04\x00\x00\x00\xe2\x00\x05\x05\x04\x00\x00\xe4\x00\x01\x06\x07\x00\x00\xe9\x00\x01\t\x00\x02\x00\xea\x02\x00\r\x05\x00\x00\xfa\x00\x05\x03\x03\x00\x00\xfd\x00\x04\x01\x00\x00\x00\xff\x00\x04\n\x01\x00\x01\x04\x00\x03\x06\x02\x00\x01\x18\x00\x02\n\x01\x00\x01 \x00\x05\x04\x01\x00\x01"\x00\x04\x04\x0f\x00\x01#\x00\x04\x04\t\x00\x01%\x00\x02\x07\x04\x00\x01\'\x00\x05\n\r\x00\x01)\x00\x05\x06\x0b\x00\x01+\x00\x04\x00\x00\x00\x01-\x00\x01\x0f\x0b\x00\x01.\x00\x05\n\x03\x00\x015\x00\x04\x06\x03\x00\x016\x00\x03\x06\x02\x02\x017\x02\x00\n\x04\x02\x01=\x02\x00\x0b\x07\x02\x01D\x02\x00\x0e\t\x00\x01G\x00\x01\x02\x07\x00\x01I\x00\x05\x0c\n\x00\x01N\x00\x04\x07\x0b\x02\x01T\x02\x00\x0c\t\x00\x01V\x00\x03\x06\x0b\x00\x01X\x00\x02\x0e\x00\x00\x01[\x00\x04\x00\x06\x00\x01d\x00\x03\x0e\x0f\x02\x01i\x02\x00\x01\x0c\x00\x01k\x00\x03\x08\r\x00\x01u\x00\x05\x08\x04\x00\x01y\x00\x03\x02\x06\x00\x01z\x00\x01\x04\n\x02\x01}\x02\x00\x0c\x0c\x00\x01~\x00\x04\x08\x0e\x02\x01\x81\x02\x00\r\x01\x00\x01\x8a\x00\x05\x02\x04\x00\x01\x91\x00\x03\x0e\t\x00\x01\x92\x00\x05\x0c\x05\x00\x01\x95\x00\x05\n\x01\x00\x01\x98\x00\x02\t\x03\x00\x01\x99\x00\x03\x0e\x08\x00\x01\xa0\x00\x02\x07\x00\x00\x01\xa1\x00\x01\x07\x02\x02\x01\xa7\x02\x00\x0c\t\x02\x01\xa9\x02\x00\n\x05\x00\x01\xae\x00\x02\x03\x0f\x00\x01\xb1\x00\x01\t\x07\x02\x01\xb4\x02\x00\x08\x0b\x02\x01\xb9\x02\x00\x01\x0f\x02\x01\xbe\x02\x00\x05\x02\x00\x01\xc1\x00\x04\x01\t\x00\x01\xc5\x00\x02\x06\x0e\x00\x01\xc7\x00\x02\n\x00\x02\x01\xc9\x02\x00\x07\x07\x00\x01\xce\x00\x04\t\x0f\x02\x01\xd0\x02\x00\x0c\x03\x02\x01\xd2\x02\x00\x01\x07\x02\x01\xd3\x02\x00\x05\x0f\x02\x01\xd4\x02\x00\x0f\x0c\x00\x01\xd7\x00\x05\x02\x0b\x00\x01\xdd\x00\x03\x0f\x05\x00\x01\xe3\x00\x01\n\x0c\x02\x01\xe4\x02\x00\x05\x05\x00\x01\xea\x00\x02\r\x0b\x00\x01\xed\x00\x02\x04\x0b\x02\x01\xf0\x02\x00\x0c\x05\x00\x01\xf3\x00\x03\x06\x0e\x00\x01\xfa\x00\x04\x0f\x0e\x00\x01\xfb\x00\x03\x06\x08\x00\x01\xfd\x00\x05'
2022-02-05 16:31:28,832 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 16:31:28,832 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:31:28,832 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:31:28,832 | INFO | judger:271 | Round config received
2022-02-05 16:31:28,832 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x10\x10\x02\x00\x00'
2022-02-05 16:31:28,832 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x10\x10\x02\x00\x01'
2022-02-05 16:31:28,832 | DEBUG | judger:87 | Logic is sending 57 bytes of data to target -1: b'{"state": 1, "listen": [0], "player": [], "content": []}\n'
2022-02-05 16:31:28,832 | INFO | judger:277 | Normal round information received
2022-02-05 16:31:28,832 | INFO | judger:255 | Enter next round 1
2022-02-05 16:31:28,832 | INFO | judger:285 | Now listening on player [0]
2022-02-05 16:31:28,832 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x10\x00y\x08\x08\x02\x00\x02\x02\x00\x08\t\x00\x00\x04\x00\x04\t\x08\x00\x00\x07\x00\x02\x06\x07\x00\x00\n\x00\x03\x06\x06\x00\x00\r\x00\x04\x07\t\x00\x00\x10\x00\x04\n\n\x00\x00\x1a\x00\x04\x05\x08\x00\x00\x1b\x00\x03\x08\t\x00\x00\x1d\x00\x05\x07\x07\x00\x00\x1e\x00\x01\x07\n\x00\x00#\x00\x04\x08\x0b\x00\x00+\x00\x01\n\x05\x00\x000\x00\x05\x06\x05\x00\x00@\x00\x04\t\x06\x02\x00A\x02\x00\n\x08\x00\x00B\x00\x03\x04\t\x00\x00D\x00\x04\x06\n\x00\x00H\x00\x01\x07\x0c\x00\x00L\x00\x03\x04\r\x02\x00S\x02\x00\t\x06\x00\x00U\x00\x02\x06\x06\x00\x00X\x00\x05\n\x06\x00\x00]\x00\x01\x0e\x04\x00\x00o\x00\x03\x0e\x07\x02\x00p\x02\x00\x06\x0e\x00\x00v\x00\x01\t\x00\x00\x00y\x00\x05\x0f\x00\x02\x00z\x02\x00\x02\x0e\x00\x00}\x00\x01\x0b\x0f\x00\x00~\x00\x04\x06\x06\x00\x00\x82\x00\x03\x01\t\x00\x00\x83\x00\x04\x0e\x04\x00\x00\x8a\x00\x05\n\t\x00\x00\x8e\x00\x02\x07\x00\x00\x00\x8f\x00\x03\x08\x07\x02\x00\x95\x02\x00\x0f\x07\x00\x00\x98\x00\x01\x02\x00\x00\x00\x9c\x00\x02\x0f\x0c\x02\x00\xaa\x02\x00\x01\x0c\x02\x00\xb3\x02\x00\x0c\x05\x02\x00\xb4\x02\x00\x00\x0f\x00\x00\xb8\x00\x04\x0e\x02\x02\x00\xc4\x02\x00\x0e\x01\x00\x00\xcf\x00\x03\x0f\x04\x02\x00\xd5\x02\x00\x02\x02\x00\x00\xdc\x00\x01\n\x02\x00\x00\xdf\x00\x01\x04\x00\x00\x00\xe2\x00\x05\x05\x04\x00\x00\xe4\x00\x01\x06\x07\x00\x00\xe9\x00\x01\t\x00\x02\x00\xea\x02\x00\r\x05\x00\x00\xfa\x00\x05\x03\x03\x00\x00\xfd\x00\x04\x01\x00\x00\x00\xff\x00\x04\n\x01\x00\x01\x04\x00\x03\x06\x02\x00\x01\x18\x00\x02\n\x01\x00\x01 \x00\x05\x04\x01\x00\x01"\x00\x04\x04\x0f\x00\x01#\x00\x04\x04\t\x00\x01%\x00\x02\x07\x04\x00\x01\'\x00\x05\n\r\x00\x01)\x00\x05\x06\x0b\x00\x01+\x00\x04\x00\x00\x00\x01-\x00\x01\x0f\x0b\x00\x01.\x00\x05\n\x03\x00\x015\x00\x04\x06\x03\x00\x016\x00\x03\x06\x02\x02\x017\x02\x00\n\x04\x02\x01=\x02\x00\x0b\x07\x02\x01D\x02\x00\x0e\t\x00\x01G\x00\x01\x02\x07\x00\x01I\x00\x05\x0c\n\x00\x01N\x00\x04\x07\x0b\x02\x01T\x02\x00\x0c\t\x00\x01V\x00\x03\x06\x0b\x00\x01X\x00\x02\x0e\x00\x00\x01[\x00\x04\x00\x06\x00\x01d\x00\x03\x0e\x0f\x02\x01i\x02\x00\x01\x0c\x00\x01k\x00\x03\x08\r\x00\x01u\x00\x05\x08\x04\x00\x01y\x00\x03\x02\x06\x00\x01z\x00\x01\x04\n\x02\x01}\x02\x00\x0c\x0c\x00\x01~\x00\x04\x08\x0e\x02\x01\x81\x02\x00\r\x01\x00\x01\x8a\x00\x05\x02\x04\x00\x01\x91\x00\x03\x0e\t\x00\x01\x92\x00\x05\x0c\x05\x00\x01\x95\x00\x05\n\x01\x00\x01\x98\x00\x02\t\x03\x00\x01\x99\x00\x03\x0e\x08\x00\x01\xa0\x00\x02\x07\x00\x00\x01\xa1\x00\x01\x07\x02\x02\x01\xa7\x02\x00\x0c\t\x02\x01\xa9\x02\x00\n\x05\x00\x01\xae\x00\x02\x03\x0f\x00\x01\xb1\x00\x01\t\x07\x02\x01\xb4\x02\x00\x08\x0b\x02\x01\xb9\x02\x00\x01\x0f\x02\x01\xbe\x02\x00\x05\x02\x00\x01\xc1\x00\x04\x01\t\x00\x01\xc5\x00\x02\x06\x0e\x00\x01\xc7\x00\x02\n\x00\x02\x01\xc9\x02\x00\x07\x07\x00\x01\xce\x00\x04\t\x0f\x02\x01\xd0\x02\x00\x0c\x03\x02\x01\xd2\x02\x00\x01\x07\x02\x01\xd3\x02\x00\x05\x0f\x02\x01\xd4\x02\x00\x0f\x0c\x00\x01\xd7\x00\x05\x02\x0b\x00\x01\xdd\x00\x03\x0f\x05\x00\x01\xe3\x00\x01\n\x0c\x02\x01\xe4\x02\x00\x05\x05\x00\x01\xea\x00\x02\r\x0b\x00\x01\xed\x00\x02\x04\x0b\x02\x01\xf0\x02\x00\x0c\x05\x00\x01\xf3\x00\x03\x06\x0e\x00\x01\xfa\x00\x04\x0f\x0e\x00\x01\xfb\x00\x03\x06\x08\x00\x01\xfd\x00\x05'
2022-02-05 16:31:28,833 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x10\x00y\x08\x08\x02\x00\x02\x02\x00\x08\t\x00\x00\x04\x00\x04\t\x08\x00\x00\x07\x00\x02\x06\x07\x00\x00\n\x00\x03\x06\x06\x00\x00\r\x00\x04\x07\t\x00\x00\x10\x00\x04\n\n\x00\x00\x1a\x00\x04\x05\x08\x00\x00\x1b\x00\x03\x08\t\x00\x00\x1d\x00\x05\x07\x07\x00\x00\x1e\x00\x01\x07\n\x00\x00#\x00\x04\x08\x0b\x00\x00+\x00\x01\n\x05\x00\x000\x00\x05\x06\x05\x00\x00@\x00\x04\t\x06\x02\x00A\x02\x00\n\x08\x00\x00B\x00\x03\x04\t\x00\x00D\x00\x04\x06\n\x00\x00H\x00\x01\x07\x0c\x00\x00L\x00\x03\x04\r\x02\x00S\x02\x00\t\x06\x00\x00U\x00\x02\x06\x06\x00\x00X\x00\x05\n\x06\x00\x00]\x00\x01\x0e\x04\x00\x00o\x00\x03\x0e\x07\x02\x00p\x02\x00\x06\x0e\x00\x00v\x00\x01\t\x00\x00\x00y\x00\x05\x0f\x00\x02\x00z\x02\x00\x02\x0e\x00\x00}\x00\x01\x0b\x0f\x00\x00~\x00\x04\x06\x06\x00\x00\x82\x00\x03\x01\t\x00\x00\x83\x00\x04\x0e\x04\x00\x00\x8a\x00\x05\n\t\x00\x00\x8e\x00\x02\x07\x00\x00\x00\x8f\x00\x03\x08\x07\x02\x00\x95\x02\x00\x0f\x07\x00\x00\x98\x00\x01\x02\x00\x00\x00\x9c\x00\x02\x0f\x0c\x02\x00\xaa\x02\x00\x01\x0c\x02\x00\xb3\x02\x00\x0c\x05\x02\x00\xb4\x02\x00\x00\x0f\x00\x00\xb8\x00\x04\x0e\x02\x02\x00\xc4\x02\x00\x0e\x01\x00\x00\xcf\x00\x03\x0f\x04\x02\x00\xd5\x02\x00\x02\x02\x00\x00\xdc\x00\x01\n\x02\x00\x00\xdf\x00\x01\x04\x00\x00\x00\xe2\x00\x05\x05\x04\x00\x00\xe4\x00\x01\x06\x07\x00\x00\xe9\x00\x01\t\x00\x02\x00\xea\x02\x00\r\x05\x00\x00\xfa\x00\x05\x03\x03\x00\x00\xfd\x00\x04\x01\x00\x00\x00\xff\x00\x04\n\x01\x00\x01\x04\x00\x03\x06\x02\x00\x01\x18\x00\x02\n\x01\x00\x01 \x00\x05\x04\x01\x00\x01"\x00\x04\x04\x0f\x00\x01#\x00\x04\x04\t\x00\x01%\x00\x02\x07\x04\x00\x01\'\x00\x05\n\r\x00\x01)\x00\x05\x06\x0b\x00\x01+\x00\x04\x00\x00\x00\x01-\x00\x01\x0f\x0b\x00\x01.\x00\x05\n\x03\x00\x015\x00\x04\x06\x03\x00\x016\x00\x03\x06\x02\x02\x017\x02\x00\n\x04\x02\x01=\x02\x00\x0b\x07\x02\x01D\x02\x00\x0e\t\x00\x01G\x00\x01\x02\x07\x00\x01I\x00\x05\x0c\n\x00\x01N\x00\x04\x07\x0b\x02\x01T\x02\x00\x0c\t\x00\x01V\x00\x03\x06\x0b\x00\x01X\x00\x02\x0e\x00\x00\x01[\x00\x04\x00\x06\x00\x01d\x00\x03\x0e\x0f\x02\x01i\x02\x00\x01\x0c\x00\x01k\x00\x03\x08\r\x00\x01u\x00\x05\x08\x04\x00\x01y\x00\x03\x02\x06\x00\x01z\x00\x01\x04\n\x02\x01}\x02\x00\x0c\x0c\x00\x01~\x00\x04\x08\x0e\x02\x01\x81\x02\x00\r\x01\x00\x01\x8a\x00\x05\x02\x04\x00\x01\x91\x00\x03\x0e\t\x00\x01\x92\x00\x05\x0c\x05\x00\x01\x95\x00\x05\n\x01\x00\x01\x98\x00\x02\t\x03\x00\x01\x99\x00\x03\x0e\x08\x00\x01\xa0\x00\x02\x07\x00\x00\x01\xa1\x00\x01\x07\x02\x02\x01\xa7\x02\x00\x0c\t\x02\x01\xa9\x02\x00\n\x05\x00\x01\xae\x00\x02\x03\x0f\x00\x01\xb1\x00\x01\t\x07\x02\x01\xb4\x02\x00\x08\x0b\x02\x01\xb9\x02\x00\x01\x0f\x02\x01\xbe\x02\x00\x05\x02\x00\x01\xc1\x00\x04\x01\t\x00\x01\xc5\x00\x02\x06\x0e\x00\x01\xc7\x00\x02\n\x00\x02\x01\xc9\x02\x00\x07\x07\x00\x01\xce\x00\x04\t\x0f\x02\x01\xd0\x02\x00\x0c\x03\x02\x01\xd2\x02\x00\x01\x07\x02\x01\xd3\x02\x00\x05\x0f\x02\x01\xd4\x02\x00\x0f\x0c\x00\x01\xd7\x00\x05\x02\x0b\x00\x01\xdd\x00\x03\x0f\x05\x00\x01\xe3\x00\x01\n\x0c\x02\x01\xe4\x02\x00\x05\x05\x00\x01\xea\x00\x02\r\x0b\x00\x01\xed\x00\x02\x04\x0b\x02\x01\xf0\x02\x00\x0c\x05\x00\x01\xf3\x00\x03\x06\x0e\x00\x01\xfa\x00\x04\x0f\x0e\x00\x01\xfb\x00\x03\x06\x08\x00\x01\xfd\x00\x05'
2022-02-05 16:31:28,833 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-05 16:31:28,833 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:31:28,833 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0001", "time": 0.0}'
2022-02-05 16:31:28,833 | DEBUG | judger:119 | Send complete
2022-02-05 16:31:28,834 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-05 16:31:28,834 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-05 16:31:28,834 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 16:31:28,834 | DEBUG | judger:87 | Logic is sending 57 bytes of data to target -1: b'{"state": 2, "listen": [1], "player": [], "content": []}\n'
2022-02-05 16:31:28,834 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:31:28,834 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:31:28,834 | INFO | judger:271 | Round config received
2022-02-05 16:31:28,834 | INFO | judger:277 | Normal round information received
2022-02-05 16:31:28,834 | INFO | judger:258 | Enter next round 2. Last round took 0.000000 seconds.
2022-02-05 16:31:28,834 | INFO | judger:285 | Now listening on player [1]
2022-02-05 16:31:28,835 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-05 16:31:28,835 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-05 16:31:28,835 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x02'
2022-02-05 16:31:28,835 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:31:28,835 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0002", "time": 0.0}'
2022-02-05 16:31:28,835 | DEBUG | judger:119 | Send complete
2022-02-05 16:31:28,835 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x02'
2022-02-05 16:31:28,836 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x02'
2022-02-05 16:31:28,836 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:31:28,836 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:31:28,836 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 16:31:28,836 | DEBUG | judger:87 | Logic is sending 57 bytes of data to target -1: b'{"state": 3, "listen": [0], "player": [], "content": []}\n'
2022-02-05 16:31:28,836 | INFO | judger:271 | Round config received
2022-02-05 16:31:28,836 | INFO | judger:277 | Normal round information received
2022-02-05 16:31:28,836 | INFO | judger:258 | Enter next round 3. Last round took 0.000000 seconds.
2022-02-05 16:31:28,836 | INFO | judger:285 | Now listening on player [0]
2022-02-05 16:31:28,836 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x02'
2022-02-05 16:31:28,836 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x02'
2022-02-05 16:31:28,837 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-05 16:31:28,837 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:31:28,837 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0001", "time": 0.0}'
2022-02-05 16:31:28,837 | DEBUG | judger:119 | Send complete
2022-02-05 16:31:28,837 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-05 16:31:28,837 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-05 16:31:28,837 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 16:31:28,837 | DEBUG | judger:87 | Logic is sending 57 bytes of data to target -1: b'{"state": 4, "listen": [1], "player": [], "content": []}\n'
2022-02-05 16:31:28,837 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:31:28,838 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:31:28,838 | INFO | judger:271 | Round config received
2022-02-05 16:31:28,838 | INFO | judger:277 | Normal round information received
2022-02-05 16:31:28,838 | INFO | judger:258 | Enter next round 4. Last round took 0.000000 seconds.
