2022-02-05 16:38:49,620 | DEBUG | logger:27 | Logging to file C:\Users\sheep\Desktop\SnakeGo\Res\res-9432617222\judger.log is successfully enabled
2022-02-05 16:38:53,502 | DEBUG | judger:87 | Logic is sending 892 bytes of data to target 0: b'\x10\x00\x7f\x07\x07\x02\x00\x02\x02\x00\x08\x07\x00\x00\x03\x00\x03\x08\x06\x00\x00\x04\x00\x04\x07\x08\x02\x00\x0e\x02\x00\x06\x07\x02\x00\x12\x02\x00\x08\x07\x00\x00\x14\x00\x05\x07\n\x00\x00\x1a\x00\x02\t\x05\x00\x00\x1b\x00\x04\t\x07\x00\x00\x1e\x00\x01\x07\x08\x00\x00!\x00\x02\x06\x05\x02\x00#\x02\x00\x06\x07\x00\x00&\x00\x02\x08\t\x00\x00,\x00\x05\x0b\x05\x00\x005\x00\x04\x08\x0b\x00\x00>\x00\x02\x08\n\x00\x00@\x00\x05\x0c\x05\x00\x00A\x00\x05\x0b\n\x00\x00G\x00\x03\x04\x04\x00\x00Q\x00\x02\r\x07\x00\x00V\x00\x05\n\n\x00\x00Y\x00\x05\x08\n\x00\x00d\x00\x02\x0c\x0e\x00\x00e\x00\x05\x07\r\x00\x00i\x00\x01\x04\x02\x00\x00l\x00\x03\x0c\x0b\x00\x00n\x00\x03\r\x03\x00\x00o\x00\x03\r\x01\x00\x00r\x00\x05\x05\x05\x00\x00w\x00\x01\x0f\x08\x00\x00\x7f\x00\x04\x01\x05\x00\x00\x80\x00\x04\x0b\x07\x00\x00\x86\x00\x02\x0e\x07\x02\x00\x87\x02\x00\x00\x0e\x00\x00\x8a\x00\x04\x08\x02\x02\x00\x8d\x02\x00\x0e\x06\x02\x00\x92\x02\x00\x01\r\x02\x00\x97\x02\x00\t\x02\x00\x00\x98\x00\x04\n\x08\x00\x00\x9a\x00\x04\x0b\x01\x00\x00\x9f\x00\x03\x0c\x0e\x02\x00\xa0\x02\x00\x06\n\x00\x00\xa4\x00\x02\x00\t\x02\x00\xab\x02\x00\x01\x05\x00\x00\xae\x00\x02\x05\r\x02\x00\xb3\x02\x00\x01\x0f\x00\x00\xb4\x00\x02\r\x0e\x00\x00\xb6\x00\x01\x04\x0b\x02\x00\xb7\x02\x00\r\x01\x02\x00\xbc\x02\x00\x0b\x04\x00\x00\xbe\x00\x04\r\r\x00\x00\xc6\x00\x03\x0c\x05\x00\x00\xcb\x00\x05\x07\x0c\x00\x00\xd6\x00\x04\n\r\x00\x00\xd7\x00\x01\t\x0e\x00\x00\xdf\x00\x04\x0f\x0c\x02\x00\xe1\x02\x00\x07\x08\x02\x00\xe7\x02\x00\n\x02\x00\x00\xe8\x00\x05\n\x0e\x00\x00\xf1\x00\x04\x0b\x05\x00\x00\xf4\x00\x04\x0e\x08\x00\x00\xfc\x00\x05\n\x0c\x00\x00\xfe\x00\x01\n\x02\x00\x01\x02\x00\x03\x05\r\x00\x01\x08\x00\x03\x00\x02\x00\x01\t\x00\x01\x07\n\x00\x01\r\x00\x01\x03\x0f\x02\x01\x10\x02\x00\n\n\x00\x01\x15\x00\x04\x00\x06\x02\x01 \x02\x00\x05\x0e\x00\x01!\x00\x01\x0f\x00\x02\x01(\x02\x00\x0e\x0e\x00\x01+\x00\x05\x03\x00\x02\x01/\x02\x00\x06\x0e\x00\x013\x00\x05\t\x01\x00\x018\x00\x05\r\x01\x00\x01:\x00\x04\r\t\x02\x01;\x02\x00\x05\x05\x00\x01A\x00\x04\t\n\x00\x01P\x00\x03\t\x02\x00\x01Q\x00\x03\x07\x01\x00\x01V\x00\x03\x0c\x08\x00\x01X\x00\x02\x00\x0f\x00\x01Y\x00\x05\x07\t\x00\x01Z\x00\x03\r\x01\x00\x01]\x00\x05\x03\x0b\x00\x01`\x00\x02\x03\x02\x00\x01b\x00\x01\n\x0f\x02\x01j\x02\x00\x06\x06\x00\x01s\x00\x05\x05\x01\x00\x01t\x00\x05\x03\x01\x00\x01}\x00\x04\x05\x06\x00\x01\x81\x00\x02\x00\r\x00\x01\x83\x00\x03\x02\x0f\x00\x01\x89\x00\x03\t\r\x02\x01\x8e\x02\x00\n\n\x02\x01\x92\x02\x00\x04\x08\x02\x01\x9a\x02\x00\x00\x03\x02\x01\x9d\x02\x00\t\n\x00\x01\xa0\x00\x05\x05\x0b\x00\x01\xa3\x00\x03\x02\x0c\x00\x01\xa5\x00\x03\t\r\x00\x01\xa7\x00\x03\x06\x08\x02\x01\xa8\x02\x00\x0f\x00\x02\x01\xa9\x02\x00\x03\x03\x00\x01\xae\x00\x04\r\x0c\x02\x01\xb0\x02\x00\x07\x0b\x02\x01\xb3\x02\x00\x00\x06\x02\x01\xb8\x02\x00\t\x02\x02\x01\xbb\x02\x00\x0b\x03\x00\x01\xbc\x00\x02\x0c\x01\x00\x01\xbe\x00\x04\x07\x07\x02\x01\xc3\x02\x00\x0e\x0b\x02\x01\xc6\x02\x00\x02\x06\x02\x01\xca\x02\x00\x03\t\x00\x01\xcb\x00\x02\x00\n\x02\x01\xd0\x02\x00\x00\x06\x02\x01\xd7\x02\x00\x07\x00\x00\x01\xd8\x00\x04\x00\x01\x00\x01\xdd\x00\x04\x04\x0f\x02\x01\xe0\x02\x00\x0b\t\x02\x01\xe6\x02\x00\x0e\x06\x00\x01\xe8\x00\x01\x0b\x01\x02\x01\xee\x02\x00\x02\x0f\x00\x01\xef\x00\x01\x08\x0b\x00\x01\xf9\x00\x03\n\x03\x00\x01\xfa\x00\x04\t\x00\x00\x01\xfd\x00\x02'
2022-02-05 16:38:53,502 | DEBUG | judger:87 | Logic is sending 892 bytes of data to target 1: b'\x10\x00\x7f\x07\x07\x02\x00\x02\x02\x00\x08\x07\x00\x00\x03\x00\x03\x08\x06\x00\x00\x04\x00\x04\x07\x08\x02\x00\x0e\x02\x00\x06\x07\x02\x00\x12\x02\x00\x08\x07\x00\x00\x14\x00\x05\x07\n\x00\x00\x1a\x00\x02\t\x05\x00\x00\x1b\x00\x04\t\x07\x00\x00\x1e\x00\x01\x07\x08\x00\x00!\x00\x02\x06\x05\x02\x00#\x02\x00\x06\x07\x00\x00&\x00\x02\x08\t\x00\x00,\x00\x05\x0b\x05\x00\x005\x00\x04\x08\x0b\x00\x00>\x00\x02\x08\n\x00\x00@\x00\x05\x0c\x05\x00\x00A\x00\x05\x0b\n\x00\x00G\x00\x03\x04\x04\x00\x00Q\x00\x02\r\x07\x00\x00V\x00\x05\n\n\x00\x00Y\x00\x05\x08\n\x00\x00d\x00\x02\x0c\x0e\x00\x00e\x00\x05\x07\r\x00\x00i\x00\x01\x04\x02\x00\x00l\x00\x03\x0c\x0b\x00\x00n\x00\x03\r\x03\x00\x00o\x00\x03\r\x01\x00\x00r\x00\x05\x05\x05\x00\x00w\x00\x01\x0f\x08\x00\x00\x7f\x00\x04\x01\x05\x00\x00\x80\x00\x04\x0b\x07\x00\x00\x86\x00\x02\x0e\x07\x02\x00\x87\x02\x00\x00\x0e\x00\x00\x8a\x00\x04\x08\x02\x02\x00\x8d\x02\x00\x0e\x06\x02\x00\x92\x02\x00\x01\r\x02\x00\x97\x02\x00\t\x02\x00\x00\x98\x00\x04\n\x08\x00\x00\x9a\x00\x04\x0b\x01\x00\x00\x9f\x00\x03\x0c\x0e\x02\x00\xa0\x02\x00\x06\n\x00\x00\xa4\x00\x02\x00\t\x02\x00\xab\x02\x00\x01\x05\x00\x00\xae\x00\x02\x05\r\x02\x00\xb3\x02\x00\x01\x0f\x00\x00\xb4\x00\x02\r\x0e\x00\x00\xb6\x00\x01\x04\x0b\x02\x00\xb7\x02\x00\r\x01\x02\x00\xbc\x02\x00\x0b\x04\x00\x00\xbe\x00\x04\r\r\x00\x00\xc6\x00\x03\x0c\x05\x00\x00\xcb\x00\x05\x07\x0c\x00\x00\xd6\x00\x04\n\r\x00\x00\xd7\x00\x01\t\x0e\x00\x00\xdf\x00\x04\x0f\x0c\x02\x00\xe1\x02\x00\x07\x08\x02\x00\xe7\x02\x00\n\x02\x00\x00\xe8\x00\x05\n\x0e\x00\x00\xf1\x00\x04\x0b\x05\x00\x00\xf4\x00\x04\x0e\x08\x00\x00\xfc\x00\x05\n\x0c\x00\x00\xfe\x00\x01\n\x02\x00\x01\x02\x00\x03\x05\r\x00\x01\x08\x00\x03\x00\x02\x00\x01\t\x00\x01\x07\n\x00\x01\r\x00\x01\x03\x0f\x02\x01\x10\x02\x00\n\n\x00\x01\x15\x00\x04\x00\x06\x02\x01 \x02\x00\x05\x0e\x00\x01!\x00\x01\x0f\x00\x02\x01(\x02\x00\x0e\x0e\x00\x01+\x00\x05\x03\x00\x02\x01/\x02\x00\x06\x0e\x00\x013\x00\x05\t\x01\x00\x018\x00\x05\r\x01\x00\x01:\x00\x04\r\t\x02\x01;\x02\x00\x05\x05\x00\x01A\x00\x04\t\n\x00\x01P\x00\x03\t\x02\x00\x01Q\x00\x03\x07\x01\x00\x01V\x00\x03\x0c\x08\x00\x01X\x00\x02\x00\x0f\x00\x01Y\x00\x05\x07\t\x00\x01Z\x00\x03\r\x01\x00\x01]\x00\x05\x03\x0b\x00\x01`\x00\x02\x03\x02\x00\x01b\x00\x01\n\x0f\x02\x01j\x02\x00\x06\x06\x00\x01s\x00\x05\x05\x01\x00\x01t\x00\x05\x03\x01\x00\x01}\x00\x04\x05\x06\x00\x01\x81\x00\x02\x00\r\x00\x01\x83\x00\x03\x02\x0f\x00\x01\x89\x00\x03\t\r\x02\x01\x8e\x02\x00\n\n\x02\x01\x92\x02\x00\x04\x08\x02\x01\x9a\x02\x00\x00\x03\x02\x01\x9d\x02\x00\t\n\x00\x01\xa0\x00\x05\x05\x0b\x00\x01\xa3\x00\x03\x02\x0c\x00\x01\xa5\x00\x03\t\r\x00\x01\xa7\x00\x03\x06\x08\x02\x01\xa8\x02\x00\x0f\x00\x02\x01\xa9\x02\x00\x03\x03\x00\x01\xae\x00\x04\r\x0c\x02\x01\xb0\x02\x00\x07\x0b\x02\x01\xb3\x02\x00\x00\x06\x02\x01\xb8\x02\x00\t\x02\x02\x01\xbb\x02\x00\x0b\x03\x00\x01\xbc\x00\x02\x0c\x01\x00\x01\xbe\x00\x04\x07\x07\x02\x01\xc3\x02\x00\x0e\x0b\x02\x01\xc6\x02\x00\x02\x06\x02\x01\xca\x02\x00\x03\t\x00\x01\xcb\x00\x02\x00\n\x02\x01\xd0\x02\x00\x00\x06\x02\x01\xd7\x02\x00\x07\x00\x00\x01\xd8\x00\x04\x00\x01\x00\x01\xdd\x00\x04\x04\x0f\x02\x01\xe0\x02\x00\x0b\t\x02\x01\xe6\x02\x00\x0e\x06\x00\x01\xe8\x00\x01\x0b\x01\x02\x01\xee\x02\x00\x02\x0f\x00\x01\xef\x00\x01\x08\x0b\x00\x01\xf9\x00\x03\n\x03\x00\x01\xfa\x00\x04\t\x00\x00\x01\xfd\x00\x02'
2022-02-05 16:38:53,502 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 16:38:53,502 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:38:53,503 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:38:53,503 | INFO | judger:271 | Round config received
2022-02-05 16:38:53,503 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x10\x10\x02\x00\x00'
2022-02-05 16:38:53,503 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x10\x10\x02\x00\x01'
2022-02-05 16:38:53,503 | DEBUG | judger:87 | Logic is sending 57 bytes of data to target -1: b'{"state": 1, "listen": [0], "player": [], "content": []}\n'
2022-02-05 16:38:53,503 | INFO | judger:277 | Normal round information received
2022-02-05 16:38:53,503 | INFO | judger:255 | Enter next round 1
2022-02-05 16:38:53,503 | INFO | judger:285 | Now listening on player [0]
2022-02-05 16:38:53,504 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x10\x00\x7f\x07\x07\x02\x00\x02\x02\x00\x08\x07\x00\x00\x03\x00\x03\x08\x06\x00\x00\x04\x00\x04\x07\x08\x02\x00\x0e\x02\x00\x06\x07\x02\x00\x12\x02\x00\x08\x07\x00\x00\x14\x00\x05\x07\n\x00\x00\x1a\x00\x02\t\x05\x00\x00\x1b\x00\x04\t\x07\x00\x00\x1e\x00\x01\x07\x08\x00\x00!\x00\x02\x06\x05\x02\x00#\x02\x00\x06\x07\x00\x00&\x00\x02\x08\t\x00\x00,\x00\x05\x0b\x05\x00\x005\x00\x04\x08\x0b\x00\x00>\x00\x02\x08\n\x00\x00@\x00\x05\x0c\x05\x00\x00A\x00\x05\x0b\n\x00\x00G\x00\x03\x04\x04\x00\x00Q\x00\x02\r\x07\x00\x00V\x00\x05\n\n\x00\x00Y\x00\x05\x08\n\x00\x00d\x00\x02\x0c\x0e\x00\x00e\x00\x05\x07\r\x00\x00i\x00\x01\x04\x02\x00\x00l\x00\x03\x0c\x0b\x00\x00n\x00\x03\r\x03\x00\x00o\x00\x03\r\x01\x00\x00r\x00\x05\x05\x05\x00\x00w\x00\x01\x0f\x08\x00\x00\x7f\x00\x04\x01\x05\x00\x00\x80\x00\x04\x0b\x07\x00\x00\x86\x00\x02\x0e\x07\x02\x00\x87\x02\x00\x00\x0e\x00\x00\x8a\x00\x04\x08\x02\x02\x00\x8d\x02\x00\x0e\x06\x02\x00\x92\x02\x00\x01\r\x02\x00\x97\x02\x00\t\x02\x00\x00\x98\x00\x04\n\x08\x00\x00\x9a\x00\x04\x0b\x01\x00\x00\x9f\x00\x03\x0c\x0e\x02\x00\xa0\x02\x00\x06\n\x00\x00\xa4\x00\x02\x00\t\x02\x00\xab\x02\x00\x01\x05\x00\x00\xae\x00\x02\x05\r\x02\x00\xb3\x02\x00\x01\x0f\x00\x00\xb4\x00\x02\r\x0e\x00\x00\xb6\x00\x01\x04\x0b\x02\x00\xb7\x02\x00\r\x01\x02\x00\xbc\x02\x00\x0b\x04\x00\x00\xbe\x00\x04\r\r\x00\x00\xc6\x00\x03\x0c\x05\x00\x00\xcb\x00\x05\x07\x0c\x00\x00\xd6\x00\x04\n\r\x00\x00\xd7\x00\x01\t\x0e\x00\x00\xdf\x00\x04\x0f\x0c\x02\x00\xe1\x02\x00\x07\x08\x02\x00\xe7\x02\x00\n\x02\x00\x00\xe8\x00\x05\n\x0e\x00\x00\xf1\x00\x04\x0b\x05\x00\x00\xf4\x00\x04\x0e\x08\x00\x00\xfc\x00\x05\n\x0c\x00\x00\xfe\x00\x01\n\x02\x00\x01\x02\x00\x03\x05\r\x00\x01\x08\x00\x03\x00\x02\x00\x01\t\x00\x01\x07\n\x00\x01\r\x00\x01\x03\x0f\x02\x01\x10\x02\x00\n\n\x00\x01\x15\x00\x04\x00\x06\x02\x01 \x02\x00\x05\x0e\x00\x01!\x00\x01\x0f\x00\x02\x01(\x02\x00\x0e\x0e\x00\x01+\x00\x05\x03\x00\x02\x01/\x02\x00\x06\x0e\x00\x013\x00\x05\t\x01\x00\x018\x00\x05\r\x01\x00\x01:\x00\x04\r\t\x02\x01;\x02\x00\x05\x05\x00\x01A\x00\x04\t\n\x00\x01P\x00\x03\t\x02\x00\x01Q\x00\x03\x07\x01\x00\x01V\x00\x03\x0c\x08\x00\x01X\x00\x02\x00\x0f\x00\x01Y\x00\x05\x07\t\x00\x01Z\x00\x03\r\x01\x00\x01]\x00\x05\x03\x0b\x00\x01`\x00\x02\x03\x02\x00\x01b\x00\x01\n\x0f\x02\x01j\x02\x00\x06\x06\x00\x01s\x00\x05\x05\x01\x00\x01t\x00\x05\x03\x01\x00\x01}\x00\x04\x05\x06\x00\x01\x81\x00\x02\x00\r\x00\x01\x83\x00\x03\x02\x0f\x00\x01\x89\x00\x03\t\r\x02\x01\x8e\x02\x00\n\n\x02\x01\x92\x02\x00\x04\x08\x02\x01\x9a\x02\x00\x00\x03\x02\x01\x9d\x02\x00\t\n\x00\x01\xa0\x00\x05\x05\x0b\x00\x01\xa3\x00\x03\x02\x0c\x00\x01\xa5\x00\x03\t\r\x00\x01\xa7\x00\x03\x06\x08\x02\x01\xa8\x02\x00\x0f\x00\x02\x01\xa9\x02\x00\x03\x03\x00\x01\xae\x00\x04\r\x0c\x02\x01\xb0\x02\x00\x07\x0b\x02\x01\xb3\x02\x00\x00\x06\x02\x01\xb8\x02\x00\t\x02\x02\x01\xbb\x02\x00\x0b\x03\x00\x01\xbc\x00\x02\x0c\x01\x00\x01\xbe\x00\x04\x07\x07\x02\x01\xc3\x02\x00\x0e\x0b\x02\x01\xc6\x02\x00\x02\x06\x02\x01\xca\x02\x00\x03\t\x00\x01\xcb\x00\x02\x00\n\x02\x01\xd0\x02\x00\x00\x06\x02\x01\xd7\x02\x00\x07\x00\x00\x01\xd8\x00\x04\x00\x01\x00\x01\xdd\x00\x04\x04\x0f\x02\x01\xe0\x02\x00\x0b\t\x02\x01\xe6\x02\x00\x0e\x06\x00\x01\xe8\x00\x01\x0b\x01\x02\x01\xee\x02\x00\x02\x0f\x00\x01\xef\x00\x01\x08\x0b\x00\x01\xf9\x00\x03\n\x03\x00\x01\xfa\x00\x04\t\x00\x00\x01\xfd\x00\x02'
2022-02-05 16:38:53,504 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x10\x00\x7f\x07\x07\x02\x00\x02\x02\x00\x08\x07\x00\x00\x03\x00\x03\x08\x06\x00\x00\x04\x00\x04\x07\x08\x02\x00\x0e\x02\x00\x06\x07\x02\x00\x12\x02\x00\x08\x07\x00\x00\x14\x00\x05\x07\n\x00\x00\x1a\x00\x02\t\x05\x00\x00\x1b\x00\x04\t\x07\x00\x00\x1e\x00\x01\x07\x08\x00\x00!\x00\x02\x06\x05\x02\x00#\x02\x00\x06\x07\x00\x00&\x00\x02\x08\t\x00\x00,\x00\x05\x0b\x05\x00\x005\x00\x04\x08\x0b\x00\x00>\x00\x02\x08\n\x00\x00@\x00\x05\x0c\x05\x00\x00A\x00\x05\x0b\n\x00\x00G\x00\x03\x04\x04\x00\x00Q\x00\x02\r\x07\x00\x00V\x00\x05\n\n\x00\x00Y\x00\x05\x08\n\x00\x00d\x00\x02\x0c\x0e\x00\x00e\x00\x05\x07\r\x00\x00i\x00\x01\x04\x02\x00\x00l\x00\x03\x0c\x0b\x00\x00n\x00\x03\r\x03\x00\x00o\x00\x03\r\x01\x00\x00r\x00\x05\x05\x05\x00\x00w\x00\x01\x0f\x08\x00\x00\x7f\x00\x04\x01\x05\x00\x00\x80\x00\x04\x0b\x07\x00\x00\x86\x00\x02\x0e\x07\x02\x00\x87\x02\x00\x00\x0e\x00\x00\x8a\x00\x04\x08\x02\x02\x00\x8d\x02\x00\x0e\x06\x02\x00\x92\x02\x00\x01\r\x02\x00\x97\x02\x00\t\x02\x00\x00\x98\x00\x04\n\x08\x00\x00\x9a\x00\x04\x0b\x01\x00\x00\x9f\x00\x03\x0c\x0e\x02\x00\xa0\x02\x00\x06\n\x00\x00\xa4\x00\x02\x00\t\x02\x00\xab\x02\x00\x01\x05\x00\x00\xae\x00\x02\x05\r\x02\x00\xb3\x02\x00\x01\x0f\x00\x00\xb4\x00\x02\r\x0e\x00\x00\xb6\x00\x01\x04\x0b\x02\x00\xb7\x02\x00\r\x01\x02\x00\xbc\x02\x00\x0b\x04\x00\x00\xbe\x00\x04\r\r\x00\x00\xc6\x00\x03\x0c\x05\x00\x00\xcb\x00\x05\x07\x0c\x00\x00\xd6\x00\x04\n\r\x00\x00\xd7\x00\x01\t\x0e\x00\x00\xdf\x00\x04\x0f\x0c\x02\x00\xe1\x02\x00\x07\x08\x02\x00\xe7\x02\x00\n\x02\x00\x00\xe8\x00\x05\n\x0e\x00\x00\xf1\x00\x04\x0b\x05\x00\x00\xf4\x00\x04\x0e\x08\x00\x00\xfc\x00\x05\n\x0c\x00\x00\xfe\x00\x01\n\x02\x00\x01\x02\x00\x03\x05\r\x00\x01\x08\x00\x03\x00\x02\x00\x01\t\x00\x01\x07\n\x00\x01\r\x00\x01\x03\x0f\x02\x01\x10\x02\x00\n\n\x00\x01\x15\x00\x04\x00\x06\x02\x01 \x02\x00\x05\x0e\x00\x01!\x00\x01\x0f\x00\x02\x01(\x02\x00\x0e\x0e\x00\x01+\x00\x05\x03\x00\x02\x01/\x02\x00\x06\x0e\x00\x013\x00\x05\t\x01\x00\x018\x00\x05\r\x01\x00\x01:\x00\x04\r\t\x02\x01;\x02\x00\x05\x05\x00\x01A\x00\x04\t\n\x00\x01P\x00\x03\t\x02\x00\x01Q\x00\x03\x07\x01\x00\x01V\x00\x03\x0c\x08\x00\x01X\x00\x02\x00\x0f\x00\x01Y\x00\x05\x07\t\x00\x01Z\x00\x03\r\x01\x00\x01]\x00\x05\x03\x0b\x00\x01`\x00\x02\x03\x02\x00\x01b\x00\x01\n\x0f\x02\x01j\x02\x00\x06\x06\x00\x01s\x00\x05\x05\x01\x00\x01t\x00\x05\x03\x01\x00\x01}\x00\x04\x05\x06\x00\x01\x81\x00\x02\x00\r\x00\x01\x83\x00\x03\x02\x0f\x00\x01\x89\x00\x03\t\r\x02\x01\x8e\x02\x00\n\n\x02\x01\x92\x02\x00\x04\x08\x02\x01\x9a\x02\x00\x00\x03\x02\x01\x9d\x02\x00\t\n\x00\x01\xa0\x00\x05\x05\x0b\x00\x01\xa3\x00\x03\x02\x0c\x00\x01\xa5\x00\x03\t\r\x00\x01\xa7\x00\x03\x06\x08\x02\x01\xa8\x02\x00\x0f\x00\x02\x01\xa9\x02\x00\x03\x03\x00\x01\xae\x00\x04\r\x0c\x02\x01\xb0\x02\x00\x07\x0b\x02\x01\xb3\x02\x00\x00\x06\x02\x01\xb8\x02\x00\t\x02\x02\x01\xbb\x02\x00\x0b\x03\x00\x01\xbc\x00\x02\x0c\x01\x00\x01\xbe\x00\x04\x07\x07\x02\x01\xc3\x02\x00\x0e\x0b\x02\x01\xc6\x02\x00\x02\x06\x02\x01\xca\x02\x00\x03\t\x00\x01\xcb\x00\x02\x00\n\x02\x01\xd0\x02\x00\x00\x06\x02\x01\xd7\x02\x00\x07\x00\x00\x01\xd8\x00\x04\x00\x01\x00\x01\xdd\x00\x04\x04\x0f\x02\x01\xe0\x02\x00\x0b\t\x02\x01\xe6\x02\x00\x0e\x06\x00\x01\xe8\x00\x01\x0b\x01\x02\x01\xee\x02\x00\x02\x0f\x00\x01\xef\x00\x01\x08\x0b\x00\x01\xf9\x00\x03\n\x03\x00\x01\xfa\x00\x04\t\x00\x00\x01\xfd\x00\x02'
2022-02-05 16:38:53,506 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-05 16:38:53,506 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:38:53,506 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0001", "time": 0.0}'
2022-02-05 16:38:53,506 | DEBUG | judger:119 | Send complete
2022-02-05 16:38:53,507 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-05 16:38:53,507 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-05 16:38:53,507 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:38:53,507 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:38:53,507 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 16:38:53,507 | DEBUG | judger:87 | Logic is sending 57 bytes of data to target -1: b'{"state": 2, "listen": [1], "player": [], "content": []}\n'
2022-02-05 16:38:53,507 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-05 16:38:53,507 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-05 16:38:53,507 | INFO | judger:271 | Round config received
2022-02-05 16:38:53,507 | INFO | judger:277 | Normal round information received
2022-02-05 16:38:53,507 | INFO | judger:258 | Enter next round 2. Last round took 0.000000 seconds.
2022-02-05 16:38:53,508 | INFO | judger:285 | Now listening on player [1]
2022-02-05 16:38:53,510 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x02'
2022-02-05 16:38:53,510 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:38:53,510 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0002", "time": 0.0}'
2022-02-05 16:38:53,510 | DEBUG | judger:119 | Send complete
2022-02-05 16:38:53,510 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x02'
2022-02-05 16:38:53,510 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x02'
2022-02-05 16:38:53,510 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:38:53,510 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:38:53,510 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x02'
2022-02-05 16:38:53,511 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x02'
2022-02-05 16:38:53,511 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 16:38:53,511 | DEBUG | judger:87 | Logic is sending 57 bytes of data to target -1: b'{"state": 3, "listen": [0], "player": [], "content": []}\n'
2022-02-05 16:38:53,511 | INFO | judger:271 | Round config received
2022-02-05 16:38:53,511 | INFO | judger:277 | Normal round information received
2022-02-05 16:38:53,511 | INFO | judger:258 | Enter next round 3. Last round took 0.000000 seconds.
2022-02-05 16:38:53,511 | INFO | judger:285 | Now listening on player [0]
2022-02-05 16:38:53,514 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x06'
2022-02-05 16:38:53,515 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
