2022-02-05 16:29:24,365 | DEBUG | logger:27 | Logging to file C:\Users\sheep\Desktop\SnakeGo\Res\res-4510256907\judger.log is successfully enabled
2022-02-05 16:29:28,048 | DEBUG | judger:87 | Logic is sending 913 bytes of data to target 0: b'\x10\x00\x82\x07\x06\x00\x00\x01\x00\x04\x06\x07\x00\x00\x04\x00\x02\x07\t\x00\x00\x06\x00\x04\t\x07\x00\x00\x07\x00\x04\x07\x07\x00\x00\n\x00\x05\x08\x07\x00\x00\r\x00\x04\x08\x06\x00\x00\x0e\x00\x01\t\t\x00\x00\x12\x00\x05\x07\x08\x02\x00\x1a\x02\x00\x07\x05\x00\x00\x1e\x00\x02\n\x05\x00\x00$\x00\x02\x04\x04\x00\x00)\x00\x04\x04\x05\x00\x00*\x00\x04\x07\t\x02\x00,\x02\x00\n\x07\x00\x00/\x00\x04\x0b\t\x00\x002\x00\x03\x07\x04\x02\x00<\x02\x00\x05\x03\x00\x00B\x00\x02\x05\x07\x00\x00H\x00\x01\x06\x04\x00\x00J\x00\x04\x08\x03\x00\x00K\x00\x02\x06\t\x00\x00P\x00\x02\x0b\x04\x00\x00R\x00\x03\x0b\x06\x00\x00S\x00\x05\x08\x07\x00\x00V\x00\x05\r\n\x00\x00W\x00\x02\x03\x04\x00\x00`\x00\x05\n\x05\x02\x00e\x02\x00\x03\x0c\x00\x00j\x00\x04\x05\x08\x00\x00k\x00\x03\r\t\x00\x00q\x00\x01\n\x04\x02\x00r\x02\x00\n\x08\x00\x00w\x00\x03\x02\x00\x00\x00\x81\x00\x05\n\x0b\x00\x00\x82\x00\x02\x03\x03\x02\x00\x84\x02\x00\x04\x03\x02\x00\x86\x02\x00\t\x06\x02\x00\x87\x02\x00\t\x04\x00\x00\x8a\x00\x01\x06\r\x02\x00\x8c\x02\x00\r\x06\x02\x00\x8d\x02\x00\t\x0b\x00\x00\x90\x00\x04\x01\x05\x00\x00\x9a\x00\x02\x05\x0f\x00\x00\x9b\x00\x02\x0b\x00\x00\x00\x9c\x00\x01\x05\x0b\x00\x00\xa2\x00\x04\x0c\x0f\x00\x00\xa4\x00\x03\t\x00\x00\x00\xa5\x00\x02\x00\n\x00\x00\xa6\x00\x02\n\x01\x02\x00\xa8\x02\x00\x0c\r\x00\x00\xb3\x00\x01\x01\n\x00\x00\xb4\x00\x03\x0b\x0e\x00\x00\xb5\x00\x02\x0e\x0f\x00\x00\xbf\x00\x04\x05\x07\x02\x00\xc0\x02\x00\x0c\x07\x00\x00\xc6\x00\x05\r\r\x00\x00\xc7\x00\x01\x0c\x0b\x00\x00\xc8\x00\x04\x0f\x07\x02\x00\xca\x02\x00\r\x03\x02\x00\xd0\x02\x00\r\x02\x02\x00\xdd\x02\x00\x0f\x01\x00\x00\xe2\x00\x02\n\x00\x02\x00\xee\x02\x00\x08\r\x00\x00\xf1\x00\x03\n\x02\x02\x00\xf3\x02\x00\x05\x0c\x00\x00\xf4\x00\x03\x0f\x0b\x00\x00\xf8\x00\x01\x00\x08\x00\x00\xfa\x00\x04\x0b\r\x00\x00\xff\x00\x05\x0b\x07\x02\x01\x03\x02\x00\x05\x0c\x00\x01\x0e\x00\x05\x04\x08\x00\x01\x0f\x00\x01\x05\x0e\x00\x01\x12\x00\x01\n\x0c\x00\x01\x13\x00\x02\n\x0b\x00\x01\x18\x00\x05\x08\x02\x00\x01\x19\x00\x05\x02\x05\x00\x01*\x00\x02\n\x0e\x00\x01.\x00\x05\x00\x07\x00\x012\x00\x05\x02\x0b\x00\x014\x00\x01\x0f\x08\x00\x016\x00\x04\x02\x06\x00\x017\x00\x03\x0b\x0f\x00\x01:\x00\x01\x0f\x02\x00\x01;\x00\x05\x0c\t\x00\x01A\x00\x02\x00\x0f\x00\x01D\x00\x03\x04\x06\x00\x01W\x00\x04\x00\x0f\x02\x01_\x02\x00\x0e\x06\x00\x01`\x00\x02\x06\x0c\x00\x01b\x00\x01\r\x03\x02\x01i\x02\x00\x08\x0f\x00\x01n\x00\x04\x02\x06\x00\x01v\x00\x04\n\x05\x00\x01w\x00\x04\x0c\x0f\x00\x01|\x00\x03\x06\x0c\x02\x01\x81\x02\x00\t\x08\x02\x01\x85\x02\x00\x04\x0c\x02\x01\x87\x02\x00\x01\x0c\x00\x01\x8d\x00\x04\n\x08\x00\x01\x8e\x00\x03\x00\x06\x00\x01\x90\x00\x05\n\n\x02\x01\x91\x02\x00\x0c\r\x00\x01\x95\x00\x01\x03\x0c\x00\x01\x96\x00\x01\x05\x05\x00\x01\x97\x00\x05\r\x04\x00\x01\x98\x00\x01\n\x01\x00\x01\x99\x00\x05\t\x01\x00\x01\x9d\x00\x05\x0f\t\x00\x01\x9e\x00\x03\n\x02\x00\x01\x9f\x00\x03\x03\x08\x02\x01\xa0\x02\x00\x02\x0b\x00\x01\xa3\x00\x03\x0b\t\x00\x01\xa9\x00\x02\x0e\x0c\x00\x01\xab\x00\x01\x06\x05\x02\x01\xb0\x02\x00\r\x05\x00\x01\xb5\x00\x05\x01\x04\x02\x01\xb6\x02\x00\x04\x08\x00\x01\xb8\x00\x01\x05\n\x00\x01\xb9\x00\x04\x00\x07\x00\x01\xbd\x00\x04\x06\x0c\x02\x01\xd0\x02\x00\t\x04\x02\x01\xd3\x02\x00\r\t\x00\x01\xd9\x00\x05\x0c\x03\x00\x01\xdb\x00\x01\x05\x04\x02\x01\xe1\x02\x00\x03\x05\x02\x01\xe4\x02\x00\x06\t\x00\x01\xf4\x00\x05\x07\t\x00\x01\xf8\x00\x01\t\x02\x02\x01\xfc\x02\x00\x05\x01\x02\x01\xfd\x02\x00'
2022-02-05 16:29:28,048 | DEBUG | judger:87 | Logic is sending 913 bytes of data to target 1: b'\x10\x00\x82\x07\x06\x00\x00\x01\x00\x04\x06\x07\x00\x00\x04\x00\x02\x07\t\x00\x00\x06\x00\x04\t\x07\x00\x00\x07\x00\x04\x07\x07\x00\x00\n\x00\x05\x08\x07\x00\x00\r\x00\x04\x08\x06\x00\x00\x0e\x00\x01\t\t\x00\x00\x12\x00\x05\x07\x08\x02\x00\x1a\x02\x00\x07\x05\x00\x00\x1e\x00\x02\n\x05\x00\x00$\x00\x02\x04\x04\x00\x00)\x00\x04\x04\x05\x00\x00*\x00\x04\x07\t\x02\x00,\x02\x00\n\x07\x00\x00/\x00\x04\x0b\t\x00\x002\x00\x03\x07\x04\x02\x00<\x02\x00\x05\x03\x00\x00B\x00\x02\x05\x07\x00\x00H\x00\x01\x06\x04\x00\x00J\x00\x04\x08\x03\x00\x00K\x00\x02\x06\t\x00\x00P\x00\x02\x0b\x04\x00\x00R\x00\x03\x0b\x06\x00\x00S\x00\x05\x08\x07\x00\x00V\x00\x05\r\n\x00\x00W\x00\x02\x03\x04\x00\x00`\x00\x05\n\x05\x02\x00e\x02\x00\x03\x0c\x00\x00j\x00\x04\x05\x08\x00\x00k\x00\x03\r\t\x00\x00q\x00\x01\n\x04\x02\x00r\x02\x00\n\x08\x00\x00w\x00\x03\x02\x00\x00\x00\x81\x00\x05\n\x0b\x00\x00\x82\x00\x02\x03\x03\x02\x00\x84\x02\x00\x04\x03\x02\x00\x86\x02\x00\t\x06\x02\x00\x87\x02\x00\t\x04\x00\x00\x8a\x00\x01\x06\r\x02\x00\x8c\x02\x00\r\x06\x02\x00\x8d\x02\x00\t\x0b\x00\x00\x90\x00\x04\x01\x05\x00\x00\x9a\x00\x02\x05\x0f\x00\x00\x9b\x00\x02\x0b\x00\x00\x00\x9c\x00\x01\x05\x0b\x00\x00\xa2\x00\x04\x0c\x0f\x00\x00\xa4\x00\x03\t\x00\x00\x00\xa5\x00\x02\x00\n\x00\x00\xa6\x00\x02\n\x01\x02\x00\xa8\x02\x00\x0c\r\x00\x00\xb3\x00\x01\x01\n\x00\x00\xb4\x00\x03\x0b\x0e\x00\x00\xb5\x00\x02\x0e\x0f\x00\x00\xbf\x00\x04\x05\x07\x02\x00\xc0\x02\x00\x0c\x07\x00\x00\xc6\x00\x05\r\r\x00\x00\xc7\x00\x01\x0c\x0b\x00\x00\xc8\x00\x04\x0f\x07\x02\x00\xca\x02\x00\r\x03\x02\x00\xd0\x02\x00\r\x02\x02\x00\xdd\x02\x00\x0f\x01\x00\x00\xe2\x00\x02\n\x00\x02\x00\xee\x02\x00\x08\r\x00\x00\xf1\x00\x03\n\x02\x02\x00\xf3\x02\x00\x05\x0c\x00\x00\xf4\x00\x03\x0f\x0b\x00\x00\xf8\x00\x01\x00\x08\x00\x00\xfa\x00\x04\x0b\r\x00\x00\xff\x00\x05\x0b\x07\x02\x01\x03\x02\x00\x05\x0c\x00\x01\x0e\x00\x05\x04\x08\x00\x01\x0f\x00\x01\x05\x0e\x00\x01\x12\x00\x01\n\x0c\x00\x01\x13\x00\x02\n\x0b\x00\x01\x18\x00\x05\x08\x02\x00\x01\x19\x00\x05\x02\x05\x00\x01*\x00\x02\n\x0e\x00\x01.\x00\x05\x00\x07\x00\x012\x00\x05\x02\x0b\x00\x014\x00\x01\x0f\x08\x00\x016\x00\x04\x02\x06\x00\x017\x00\x03\x0b\x0f\x00\x01:\x00\x01\x0f\x02\x00\x01;\x00\x05\x0c\t\x00\x01A\x00\x02\x00\x0f\x00\x01D\x00\x03\x04\x06\x00\x01W\x00\x04\x00\x0f\x02\x01_\x02\x00\x0e\x06\x00\x01`\x00\x02\x06\x0c\x00\x01b\x00\x01\r\x03\x02\x01i\x02\x00\x08\x0f\x00\x01n\x00\x04\x02\x06\x00\x01v\x00\x04\n\x05\x00\x01w\x00\x04\x0c\x0f\x00\x01|\x00\x03\x06\x0c\x02\x01\x81\x02\x00\t\x08\x02\x01\x85\x02\x00\x04\x0c\x02\x01\x87\x02\x00\x01\x0c\x00\x01\x8d\x00\x04\n\x08\x00\x01\x8e\x00\x03\x00\x06\x00\x01\x90\x00\x05\n\n\x02\x01\x91\x02\x00\x0c\r\x00\x01\x95\x00\x01\x03\x0c\x00\x01\x96\x00\x01\x05\x05\x00\x01\x97\x00\x05\r\x04\x00\x01\x98\x00\x01\n\x01\x00\x01\x99\x00\x05\t\x01\x00\x01\x9d\x00\x05\x0f\t\x00\x01\x9e\x00\x03\n\x02\x00\x01\x9f\x00\x03\x03\x08\x02\x01\xa0\x02\x00\x02\x0b\x00\x01\xa3\x00\x03\x0b\t\x00\x01\xa9\x00\x02\x0e\x0c\x00\x01\xab\x00\x01\x06\x05\x02\x01\xb0\x02\x00\r\x05\x00\x01\xb5\x00\x05\x01\x04\x02\x01\xb6\x02\x00\x04\x08\x00\x01\xb8\x00\x01\x05\n\x00\x01\xb9\x00\x04\x00\x07\x00\x01\xbd\x00\x04\x06\x0c\x02\x01\xd0\x02\x00\t\x04\x02\x01\xd3\x02\x00\r\t\x00\x01\xd9\x00\x05\x0c\x03\x00\x01\xdb\x00\x01\x05\x04\x02\x01\xe1\x02\x00\x03\x05\x02\x01\xe4\x02\x00\x06\t\x00\x01\xf4\x00\x05\x07\t\x00\x01\xf8\x00\x01\t\x02\x02\x01\xfc\x02\x00\x05\x01\x02\x01\xfd\x02\x00'
2022-02-05 16:29:28,049 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:29:28,049 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:29:28,049 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x10\x10\x02\x00\x00'
2022-02-05 16:29:28,049 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x10\x10\x02\x00\x01'
2022-02-05 16:29:28,049 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 16:29:28,049 | DEBUG | judger:87 | Logic is sending 57 bytes of data to target -1: b'{"state": 1, "listen": [0], "player": [], "content": []}\n'
2022-02-05 16:29:28,049 | INFO | judger:271 | Round config received
2022-02-05 16:29:28,049 | INFO | judger:277 | Normal round information received
2022-02-05 16:29:28,049 | INFO | judger:255 | Enter next round 1
2022-02-05 16:29:28,049 | INFO | judger:285 | Now listening on player [0]
2022-02-05 16:29:28,049 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x10\x00\x82\x07\x06\x00\x00\x01\x00\x04\x06\x07\x00\x00\x04\x00\x02\x07\t\x00\x00\x06\x00\x04\t\x07\x00\x00\x07\x00\x04\x07\x07\x00\x00\n\x00\x05\x08\x07\x00\x00\r\x00\x04\x08\x06\x00\x00\x0e\x00\x01\t\t\x00\x00\x12\x00\x05\x07\x08\x02\x00\x1a\x02\x00\x07\x05\x00\x00\x1e\x00\x02\n\x05\x00\x00$\x00\x02\x04\x04\x00\x00)\x00\x04\x04\x05\x00\x00*\x00\x04\x07\t\x02\x00,\x02\x00\n\x07\x00\x00/\x00\x04\x0b\t\x00\x002\x00\x03\x07\x04\x02\x00<\x02\x00\x05\x03\x00\x00B\x00\x02\x05\x07\x00\x00H\x00\x01\x06\x04\x00\x00J\x00\x04\x08\x03\x00\x00K\x00\x02\x06\t\x00\x00P\x00\x02\x0b\x04\x00\x00R\x00\x03\x0b\x06\x00\x00S\x00\x05\x08\x07\x00\x00V\x00\x05\r\n\x00\x00W\x00\x02\x03\x04\x00\x00`\x00\x05\n\x05\x02\x00e\x02\x00\x03\x0c\x00\x00j\x00\x04\x05\x08\x00\x00k\x00\x03\r\t\x00\x00q\x00\x01\n\x04\x02\x00r\x02\x00\n\x08\x00\x00w\x00\x03\x02\x00\x00\x00\x81\x00\x05\n\x0b\x00\x00\x82\x00\x02\x03\x03\x02\x00\x84\x02\x00\x04\x03\x02\x00\x86\x02\x00\t\x06\x02\x00\x87\x02\x00\t\x04\x00\x00\x8a\x00\x01\x06\r\x02\x00\x8c\x02\x00\r\x06\x02\x00\x8d\x02\x00\t\x0b\x00\x00\x90\x00\x04\x01\x05\x00\x00\x9a\x00\x02\x05\x0f\x00\x00\x9b\x00\x02\x0b\x00\x00\x00\x9c\x00\x01\x05\x0b\x00\x00\xa2\x00\x04\x0c\x0f\x00\x00\xa4\x00\x03\t\x00\x00\x00\xa5\x00\x02\x00\n\x00\x00\xa6\x00\x02\n\x01\x02\x00\xa8\x02\x00\x0c\r\x00\x00\xb3\x00\x01\x01\n\x00\x00\xb4\x00\x03\x0b\x0e\x00\x00\xb5\x00\x02\x0e\x0f\x00\x00\xbf\x00\x04\x05\x07\x02\x00\xc0\x02\x00\x0c\x07\x00\x00\xc6\x00\x05\r\r\x00\x00\xc7\x00\x01\x0c\x0b\x00\x00\xc8\x00\x04\x0f\x07\x02\x00\xca\x02\x00\r\x03\x02\x00\xd0\x02\x00\r\x02\x02\x00\xdd\x02\x00\x0f\x01\x00\x00\xe2\x00\x02\n\x00\x02\x00\xee\x02\x00\x08\r\x00\x00\xf1\x00\x03\n\x02\x02\x00\xf3\x02\x00\x05\x0c\x00\x00\xf4\x00\x03\x0f\x0b\x00\x00\xf8\x00\x01\x00\x08\x00\x00\xfa\x00\x04\x0b\r\x00\x00\xff\x00\x05\x0b\x07\x02\x01\x03\x02\x00\x05\x0c\x00\x01\x0e\x00\x05\x04\x08\x00\x01\x0f\x00\x01\x05\x0e\x00\x01\x12\x00\x01\n\x0c\x00\x01\x13\x00\x02\n\x0b\x00\x01\x18\x00\x05\x08\x02\x00\x01\x19\x00\x05\x02\x05\x00\x01*\x00\x02\n\x0e\x00\x01.\x00\x05\x00\x07\x00\x012\x00\x05\x02\x0b\x00\x014\x00\x01\x0f\x08\x00\x016\x00\x04\x02\x06\x00\x017\x00\x03\x0b\x0f\x00\x01:\x00\x01\x0f\x02\x00\x01;\x00\x05\x0c\t\x00\x01A\x00\x02\x00\x0f\x00\x01D\x00\x03\x04\x06\x00\x01W\x00\x04\x00\x0f\x02\x01_\x02\x00\x0e\x06\x00\x01`\x00\x02\x06\x0c\x00\x01b\x00\x01\r\x03\x02\x01i\x02\x00\x08\x0f\x00\x01n\x00\x04\x02\x06\x00\x01v\x00\x04\n\x05\x00\x01w\x00\x04\x0c\x0f\x00\x01|\x00\x03\x06\x0c\x02\x01\x81\x02\x00\t\x08\x02\x01\x85\x02\x00\x04\x0c\x02\x01\x87\x02\x00\x01\x0c\x00\x01\x8d\x00\x04\n\x08\x00\x01\x8e\x00\x03\x00\x06\x00\x01\x90\x00\x05\n\n\x02\x01\x91\x02\x00\x0c\r\x00\x01\x95\x00\x01\x03\x0c\x00\x01\x96\x00\x01\x05\x05\x00\x01\x97\x00\x05\r\x04\x00\x01\x98\x00\x01\n\x01\x00\x01\x99\x00\x05\t\x01\x00\x01\x9d\x00\x05\x0f\t\x00\x01\x9e\x00\x03\n\x02\x00\x01\x9f\x00\x03\x03\x08\x02\x01\xa0\x02\x00\x02\x0b\x00\x01\xa3\x00\x03\x0b\t\x00\x01\xa9\x00\x02\x0e\x0c\x00\x01\xab\x00\x01\x06\x05\x02\x01\xb0\x02\x00\r\x05\x00\x01\xb5\x00\x05\x01\x04\x02\x01\xb6\x02\x00\x04\x08\x00\x01\xb8\x00\x01\x05\n\x00\x01\xb9\x00\x04\x00\x07\x00\x01\xbd\x00\x04\x06\x0c\x02\x01\xd0\x02\x00\t\x04\x02\x01\xd3\x02\x00\r\t\x00\x01\xd9\x00\x05\x0c\x03\x00\x01\xdb\x00\x01\x05\x04\x02\x01\xe1\x02\x00\x03\x05\x02\x01\xe4\x02\x00\x06\t\x00\x01\xf4\x00\x05\x07\t\x00\x01\xf8\x00\x01\t\x02\x02\x01\xfc\x02\x00\x05\x01\x02\x01\xfd\x02\x00'
2022-02-05 16:29:28,049 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x10\x00\x82\x07\x06\x00\x00\x01\x00\x04\x06\x07\x00\x00\x04\x00\x02\x07\t\x00\x00\x06\x00\x04\t\x07\x00\x00\x07\x00\x04\x07\x07\x00\x00\n\x00\x05\x08\x07\x00\x00\r\x00\x04\x08\x06\x00\x00\x0e\x00\x01\t\t\x00\x00\x12\x00\x05\x07\x08\x02\x00\x1a\x02\x00\x07\x05\x00\x00\x1e\x00\x02\n\x05\x00\x00$\x00\x02\x04\x04\x00\x00)\x00\x04\x04\x05\x00\x00*\x00\x04\x07\t\x02\x00,\x02\x00\n\x07\x00\x00/\x00\x04\x0b\t\x00\x002\x00\x03\x07\x04\x02\x00<\x02\x00\x05\x03\x00\x00B\x00\x02\x05\x07\x00\x00H\x00\x01\x06\x04\x00\x00J\x00\x04\x08\x03\x00\x00K\x00\x02\x06\t\x00\x00P\x00\x02\x0b\x04\x00\x00R\x00\x03\x0b\x06\x00\x00S\x00\x05\x08\x07\x00\x00V\x00\x05\r\n\x00\x00W\x00\x02\x03\x04\x00\x00`\x00\x05\n\x05\x02\x00e\x02\x00\x03\x0c\x00\x00j\x00\x04\x05\x08\x00\x00k\x00\x03\r\t\x00\x00q\x00\x01\n\x04\x02\x00r\x02\x00\n\x08\x00\x00w\x00\x03\x02\x00\x00\x00\x81\x00\x05\n\x0b\x00\x00\x82\x00\x02\x03\x03\x02\x00\x84\x02\x00\x04\x03\x02\x00\x86\x02\x00\t\x06\x02\x00\x87\x02\x00\t\x04\x00\x00\x8a\x00\x01\x06\r\x02\x00\x8c\x02\x00\r\x06\x02\x00\x8d\x02\x00\t\x0b\x00\x00\x90\x00\x04\x01\x05\x00\x00\x9a\x00\x02\x05\x0f\x00\x00\x9b\x00\x02\x0b\x00\x00\x00\x9c\x00\x01\x05\x0b\x00\x00\xa2\x00\x04\x0c\x0f\x00\x00\xa4\x00\x03\t\x00\x00\x00\xa5\x00\x02\x00\n\x00\x00\xa6\x00\x02\n\x01\x02\x00\xa8\x02\x00\x0c\r\x00\x00\xb3\x00\x01\x01\n\x00\x00\xb4\x00\x03\x0b\x0e\x00\x00\xb5\x00\x02\x0e\x0f\x00\x00\xbf\x00\x04\x05\x07\x02\x00\xc0\x02\x00\x0c\x07\x00\x00\xc6\x00\x05\r\r\x00\x00\xc7\x00\x01\x0c\x0b\x00\x00\xc8\x00\x04\x0f\x07\x02\x00\xca\x02\x00\r\x03\x02\x00\xd0\x02\x00\r\x02\x02\x00\xdd\x02\x00\x0f\x01\x00\x00\xe2\x00\x02\n\x00\x02\x00\xee\x02\x00\x08\r\x00\x00\xf1\x00\x03\n\x02\x02\x00\xf3\x02\x00\x05\x0c\x00\x00\xf4\x00\x03\x0f\x0b\x00\x00\xf8\x00\x01\x00\x08\x00\x00\xfa\x00\x04\x0b\r\x00\x00\xff\x00\x05\x0b\x07\x02\x01\x03\x02\x00\x05\x0c\x00\x01\x0e\x00\x05\x04\x08\x00\x01\x0f\x00\x01\x05\x0e\x00\x01\x12\x00\x01\n\x0c\x00\x01\x13\x00\x02\n\x0b\x00\x01\x18\x00\x05\x08\x02\x00\x01\x19\x00\x05\x02\x05\x00\x01*\x00\x02\n\x0e\x00\x01.\x00\x05\x00\x07\x00\x012\x00\x05\x02\x0b\x00\x014\x00\x01\x0f\x08\x00\x016\x00\x04\x02\x06\x00\x017\x00\x03\x0b\x0f\x00\x01:\x00\x01\x0f\x02\x00\x01;\x00\x05\x0c\t\x00\x01A\x00\x02\x00\x0f\x00\x01D\x00\x03\x04\x06\x00\x01W\x00\x04\x00\x0f\x02\x01_\x02\x00\x0e\x06\x00\x01`\x00\x02\x06\x0c\x00\x01b\x00\x01\r\x03\x02\x01i\x02\x00\x08\x0f\x00\x01n\x00\x04\x02\x06\x00\x01v\x00\x04\n\x05\x00\x01w\x00\x04\x0c\x0f\x00\x01|\x00\x03\x06\x0c\x02\x01\x81\x02\x00\t\x08\x02\x01\x85\x02\x00\x04\x0c\x02\x01\x87\x02\x00\x01\x0c\x00\x01\x8d\x00\x04\n\x08\x00\x01\x8e\x00\x03\x00\x06\x00\x01\x90\x00\x05\n\n\x02\x01\x91\x02\x00\x0c\r\x00\x01\x95\x00\x01\x03\x0c\x00\x01\x96\x00\x01\x05\x05\x00\x01\x97\x00\x05\r\x04\x00\x01\x98\x00\x01\n\x01\x00\x01\x99\x00\x05\t\x01\x00\x01\x9d\x00\x05\x0f\t\x00\x01\x9e\x00\x03\n\x02\x00\x01\x9f\x00\x03\x03\x08\x02\x01\xa0\x02\x00\x02\x0b\x00\x01\xa3\x00\x03\x0b\t\x00\x01\xa9\x00\x02\x0e\x0c\x00\x01\xab\x00\x01\x06\x05\x02\x01\xb0\x02\x00\r\x05\x00\x01\xb5\x00\x05\x01\x04\x02\x01\xb6\x02\x00\x04\x08\x00\x01\xb8\x00\x01\x05\n\x00\x01\xb9\x00\x04\x00\x07\x00\x01\xbd\x00\x04\x06\x0c\x02\x01\xd0\x02\x00\t\x04\x02\x01\xd3\x02\x00\r\t\x00\x01\xd9\x00\x05\x0c\x03\x00\x01\xdb\x00\x01\x05\x04\x02\x01\xe1\x02\x00\x03\x05\x02\x01\xe4\x02\x00\x06\t\x00\x01\xf4\x00\x05\x07\t\x00\x01\xf8\x00\x01\t\x02\x02\x01\xfc\x02\x00\x05\x01\x02\x01\xfd\x02\x00'
2022-02-05 16:29:28,050 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-05 16:29:28,050 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:29:28,050 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00>{"player": 0, "content": "\\u0001", "time": 14.999999999417923}'
2022-02-05 16:29:28,050 | DEBUG | judger:119 | Send complete
2022-02-05 16:29:28,050 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-05 16:29:28,050 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-05 16:29:28,051 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 16:29:28,051 | DEBUG | judger:87 | Logic is sending 57 bytes of data to target -1: b'{"state": 2, "listen": [1], "player": [], "content": []}\n'
2022-02-05 16:29:28,051 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:29:28,051 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:29:28,051 | INFO | judger:271 | Round config received
2022-02-05 16:29:28,051 | INFO | judger:277 | Normal round information received
2022-02-05 16:29:28,051 | INFO | judger:258 | Enter next round 2. Last round took 0.015000 seconds.
2022-02-05 16:29:28,051 | INFO | judger:285 | Now listening on player [1]
2022-02-05 16:29:28,051 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-05 16:29:28,051 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-05 16:29:28,052 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x02'
2022-02-05 16:29:28,052 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:29:28,052 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0002", "time": 0.0}'
2022-02-05 16:29:28,052 | DEBUG | judger:119 | Send complete
2022-02-05 16:29:28,052 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x02'
2022-02-05 16:29:28,052 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x02'
2022-02-05 16:29:28,052 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:29:28,052 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:29:28,052 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x02'
2022-02-05 16:29:28,053 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x02'
2022-02-05 16:29:28,053 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 16:29:28,053 | DEBUG | judger:87 | Logic is sending 57 bytes of data to target -1: b'{"state": 3, "listen": [0], "player": [], "content": []}\n'
2022-02-05 16:29:28,053 | INFO | judger:271 | Round config received
