2022-02-05 16:47:16,883 | DEBUG | logger:27 | Logging to file C:\Users\sheep\Desktop\SnakeGo\Res\res-7957240349\judger.log is successfully enabled
2022-02-05 16:47:22,174 | DEBUG | judger:87 | Logic is sending 920 bytes of data to target 0: b'\x10\x00\x83\x07\x07\x00\x00\x04\x00\x01\t\x06\x02\x00\x06\x02\x00\x08\x08\x00\x00\t\x00\x02\x06\x08\x00\x00\n\x00\x02\x06\x06\x00\x00\x11\x00\x03\x07\x06\x00\x00\x12\x00\x04\x08\x07\x00\x00\x1e\x00\x02\t\x05\x00\x00\x1f\x00\x01\x05\n\x00\x00"\x00\x04\x08\x08\x00\x00\'\x00\x05\n\x04\x00\x00)\x00\x02\n\x0b\x02\x003\x02\x00\x08\t\x00\x00=\x00\x01\n\x07\x00\x00?\x00\x01\x05\x07\x00\x00D\x00\x05\x03\x07\x00\x00L\x00\x04\x03\x0c\x02\x00N\x02\x00\x02\r\x00\x00S\x00\x05\x03\r\x00\x00T\x00\x01\x02\x0c\x00\x00X\x00\x01\x08\x05\x02\x00_\x02\x00\x07\x07\x00\x00a\x00\x01\x03\x04\x00\x00b\x00\x04\n\x01\x00\x00f\x00\x03\x0c\x0b\x00\x00n\x00\x01\x04\x0b\x00\x00o\x00\x04\x06\x0e\x02\x00t\x02\x00\r\x01\x00\x00x\x00\x01\x07\x0e\x00\x00y\x00\x01\x0e\x0e\x00\x00{\x00\x05\n\x04\x00\x00\x80\x00\x01\x0e\x05\x00\x00\x82\x00\x05\n\x02\x02\x00\x87\x02\x00\x04\x01\x02\x00\x88\x02\x00\x0b\x0c\x00\x00\x89\x00\x01\x00\x08\x00\x00\x8b\x00\x01\x04\r\x00\x00\x8e\x00\x02\x02\x0c\x02\x00\x92\x02\x00\r\x03\x00\x00\x93\x00\x01\x00\n\x00\x00\x96\x00\x04\x0b\x01\x02\x00\x97\x02\x00\x07\x0e\x00\x00\x99\x00\x02\x0f\x00\x00\x00\x9a\x00\x01\r\x08\x00\x00\xa4\x00\x01\x0e\x04\x02\x00\xa9\x02\x00\x0f\x08\x00\x00\xad\x00\x03\x03\t\x00\x00\xaf\x00\x02\x08\x02\x00\x00\xb1\x00\x02\x06\t\x00\x00\xb7\x00\x02\x02\r\x02\x00\xb9\x02\x00\x07\x05\x00\x00\xbb\x00\x02\x0f\n\x00\x00\xbf\x00\x02\x0e\r\x00\x00\xc8\x00\x02\x07\x06\x02\x00\xd1\x02\x00\x0f\t\x00\x00\xd4\x00\x04\t\x03\x02\x00\xd8\x02\x00\x07\x07\x02\x00\xe3\x02\x00\x04\x07\x00\x00\xe7\x00\x05\t\t\x02\x00\xf1\x02\x00\n\x0c\x02\x01\x08\x02\x00\x0b\x0c\x00\x01\t\x00\x05\x06\x00\x02\x01\x0e\x02\x00\t\r\x02\x01\x17\x02\x00\x00\t\x02\x01\x19\x02\x00\x01\x04\x00\x01\x1c\x00\x04\t\x04\x02\x01\x1d\x02\x00\x03\x01\x00\x01\x1f\x00\x05\x08\x03\x00\x01"\x00\x02\x06\t\x02\x01$\x02\x00\x0c\x0c\x00\x01%\x00\x01\x00\x08\x00\x01)\x00\x03\t\x00\x00\x01+\x00\x05\t\x0e\x02\x010\x02\x00\t\x0c\x00\x019\x00\x01\x07\x0b\x00\x01<\x00\x02\x08\t\x00\x01@\x00\x01\x06\r\x00\x01C\x00\x03\x01\x00\x00\x01E\x00\x05\x0e\x0e\x00\x01K\x00\x04\x0f\r\x00\x01L\x00\x03\x02\x01\x02\x01U\x02\x00\n\n\x02\x01Y\x02\x00\x07\x04\x02\x01]\x02\x00\x07\x03\x00\x01^\x00\x02\x03\x02\x02\x01a\x02\x00\x01\t\x00\x01k\x00\x04\x03\r\x00\x01m\x00\x02\x03\x08\x00\x01p\x00\x04\x00\x0f\x02\x01t\x02\x00\x0b\x02\x02\x01u\x02\x00\x0e\x06\x00\x01w\x00\x03\x00\x08\x00\x01~\x00\x03\x0f\x03\x02\x01\x7f\x02\x00\t\x00\x00\x01\x80\x00\x02\x04\x0e\x02\x01\x84\x02\x00\x00\x05\x02\x01\x8c\x02\x00\n\x08\x00\x01\x8f\x00\x05\n\x0b\x02\x01\x90\x02\x00\x0f\x04\x02\x01\x91\x02\x00\r\r\x02\x01\x92\x02\x00\x06\x08\x00\x01\x94\x00\x05\x04\x03\x02\x01\x95\x02\x00\x02\x0e\x00\x01\x99\x00\x02\x07\x0b\x00\x01\x9f\x00\x02\x00\x02\x00\x01\xa2\x00\x03\x0e\r\x00\x01\xa6\x00\x01\x05\x04\x02\x01\xb4\x02\x00\x01\x02\x00\x01\xb8\x00\x04\x0f\x0b\x02\x01\xb9\x02\x00\r\x05\x02\x01\xc2\x02\x00\t\r\x00\x01\xc4\x00\x05\x01\x08\x02\x01\xc6\x02\x00\x04\x0f\x00\x01\xc7\x00\x02\x0e\x0e\x00\x01\xcc\x00\x01\x08\x06\x02\x01\xce\x02\x00\t\x0f\x02\x01\xcf\x02\x00\n\r\x00\x01\xd4\x00\x03\x07\n\x00\x01\xd6\x00\x05\x0c\x06\x00\x01\xda\x00\x02\x01\x03\x00\x01\xe0\x00\x05\x06\x01\x02\x01\xe1\x02\x00\r\x05\x00\x01\xe2\x00\x01\x0c\x0b\x02\x01\xe6\x02\x00\x02\x0c\x00\x01\xf2\x00\x04\x0e\r\x00\x01\xf3\x00\x04\x0c\t\x00\x01\xf5\x00\x02\x07\t\x02\x01\xf6\x02\x00\n\x06\x00\x01\xf8\x00\x01\x06\r\x00\x01\xf9\x00\x05\x07\x08\x00\x01\xfa\x00\x02\x06\n\x02\x01\xfe\x02\x00'
2022-02-05 16:47:22,174 | DEBUG | judger:87 | Logic is sending 920 bytes of data to target 1: b'\x10\x00\x83\x07\x07\x00\x00\x04\x00\x01\t\x06\x02\x00\x06\x02\x00\x08\x08\x00\x00\t\x00\x02\x06\x08\x00\x00\n\x00\x02\x06\x06\x00\x00\x11\x00\x03\x07\x06\x00\x00\x12\x00\x04\x08\x07\x00\x00\x1e\x00\x02\t\x05\x00\x00\x1f\x00\x01\x05\n\x00\x00"\x00\x04\x08\x08\x00\x00\'\x00\x05\n\x04\x00\x00)\x00\x02\n\x0b\x02\x003\x02\x00\x08\t\x00\x00=\x00\x01\n\x07\x00\x00?\x00\x01\x05\x07\x00\x00D\x00\x05\x03\x07\x00\x00L\x00\x04\x03\x0c\x02\x00N\x02\x00\x02\r\x00\x00S\x00\x05\x03\r\x00\x00T\x00\x01\x02\x0c\x00\x00X\x00\x01\x08\x05\x02\x00_\x02\x00\x07\x07\x00\x00a\x00\x01\x03\x04\x00\x00b\x00\x04\n\x01\x00\x00f\x00\x03\x0c\x0b\x00\x00n\x00\x01\x04\x0b\x00\x00o\x00\x04\x06\x0e\x02\x00t\x02\x00\r\x01\x00\x00x\x00\x01\x07\x0e\x00\x00y\x00\x01\x0e\x0e\x00\x00{\x00\x05\n\x04\x00\x00\x80\x00\x01\x0e\x05\x00\x00\x82\x00\x05\n\x02\x02\x00\x87\x02\x00\x04\x01\x02\x00\x88\x02\x00\x0b\x0c\x00\x00\x89\x00\x01\x00\x08\x00\x00\x8b\x00\x01\x04\r\x00\x00\x8e\x00\x02\x02\x0c\x02\x00\x92\x02\x00\r\x03\x00\x00\x93\x00\x01\x00\n\x00\x00\x96\x00\x04\x0b\x01\x02\x00\x97\x02\x00\x07\x0e\x00\x00\x99\x00\x02\x0f\x00\x00\x00\x9a\x00\x01\r\x08\x00\x00\xa4\x00\x01\x0e\x04\x02\x00\xa9\x02\x00\x0f\x08\x00\x00\xad\x00\x03\x03\t\x00\x00\xaf\x00\x02\x08\x02\x00\x00\xb1\x00\x02\x06\t\x00\x00\xb7\x00\x02\x02\r\x02\x00\xb9\x02\x00\x07\x05\x00\x00\xbb\x00\x02\x0f\n\x00\x00\xbf\x00\x02\x0e\r\x00\x00\xc8\x00\x02\x07\x06\x02\x00\xd1\x02\x00\x0f\t\x00\x00\xd4\x00\x04\t\x03\x02\x00\xd8\x02\x00\x07\x07\x02\x00\xe3\x02\x00\x04\x07\x00\x00\xe7\x00\x05\t\t\x02\x00\xf1\x02\x00\n\x0c\x02\x01\x08\x02\x00\x0b\x0c\x00\x01\t\x00\x05\x06\x00\x02\x01\x0e\x02\x00\t\r\x02\x01\x17\x02\x00\x00\t\x02\x01\x19\x02\x00\x01\x04\x00\x01\x1c\x00\x04\t\x04\x02\x01\x1d\x02\x00\x03\x01\x00\x01\x1f\x00\x05\x08\x03\x00\x01"\x00\x02\x06\t\x02\x01$\x02\x00\x0c\x0c\x00\x01%\x00\x01\x00\x08\x00\x01)\x00\x03\t\x00\x00\x01+\x00\x05\t\x0e\x02\x010\x02\x00\t\x0c\x00\x019\x00\x01\x07\x0b\x00\x01<\x00\x02\x08\t\x00\x01@\x00\x01\x06\r\x00\x01C\x00\x03\x01\x00\x00\x01E\x00\x05\x0e\x0e\x00\x01K\x00\x04\x0f\r\x00\x01L\x00\x03\x02\x01\x02\x01U\x02\x00\n\n\x02\x01Y\x02\x00\x07\x04\x02\x01]\x02\x00\x07\x03\x00\x01^\x00\x02\x03\x02\x02\x01a\x02\x00\x01\t\x00\x01k\x00\x04\x03\r\x00\x01m\x00\x02\x03\x08\x00\x01p\x00\x04\x00\x0f\x02\x01t\x02\x00\x0b\x02\x02\x01u\x02\x00\x0e\x06\x00\x01w\x00\x03\x00\x08\x00\x01~\x00\x03\x0f\x03\x02\x01\x7f\x02\x00\t\x00\x00\x01\x80\x00\x02\x04\x0e\x02\x01\x84\x02\x00\x00\x05\x02\x01\x8c\x02\x00\n\x08\x00\x01\x8f\x00\x05\n\x0b\x02\x01\x90\x02\x00\x0f\x04\x02\x01\x91\x02\x00\r\r\x02\x01\x92\x02\x00\x06\x08\x00\x01\x94\x00\x05\x04\x03\x02\x01\x95\x02\x00\x02\x0e\x00\x01\x99\x00\x02\x07\x0b\x00\x01\x9f\x00\x02\x00\x02\x00\x01\xa2\x00\x03\x0e\r\x00\x01\xa6\x00\x01\x05\x04\x02\x01\xb4\x02\x00\x01\x02\x00\x01\xb8\x00\x04\x0f\x0b\x02\x01\xb9\x02\x00\r\x05\x02\x01\xc2\x02\x00\t\r\x00\x01\xc4\x00\x05\x01\x08\x02\x01\xc6\x02\x00\x04\x0f\x00\x01\xc7\x00\x02\x0e\x0e\x00\x01\xcc\x00\x01\x08\x06\x02\x01\xce\x02\x00\t\x0f\x02\x01\xcf\x02\x00\n\r\x00\x01\xd4\x00\x03\x07\n\x00\x01\xd6\x00\x05\x0c\x06\x00\x01\xda\x00\x02\x01\x03\x00\x01\xe0\x00\x05\x06\x01\x02\x01\xe1\x02\x00\r\x05\x00\x01\xe2\x00\x01\x0c\x0b\x02\x01\xe6\x02\x00\x02\x0c\x00\x01\xf2\x00\x04\x0e\r\x00\x01\xf3\x00\x04\x0c\t\x00\x01\xf5\x00\x02\x07\t\x02\x01\xf6\x02\x00\n\x06\x00\x01\xf8\x00\x01\x06\r\x00\x01\xf9\x00\x05\x07\x08\x00\x01\xfa\x00\x02\x06\n\x02\x01\xfe\x02\x00'
2022-02-05 16:47:22,174 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 16:47:22,174 | DEBUG | judger:87 | Logic is sending 57 bytes of data to target -1: b'{"state": 1, "listen": [0], "player": [], "content": []}\n'
2022-02-05 16:47:22,175 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:47:22,175 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:47:22,175 | INFO | judger:271 | Round config received
2022-02-05 16:47:22,175 | INFO | judger:277 | Normal round information received
2022-02-05 16:47:22,175 | INFO | judger:255 | Enter next round 1
2022-02-05 16:47:22,175 | INFO | judger:285 | Now listening on player [0]
2022-02-05 16:47:22,175 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x10\x00\x83\x07\x07\x00\x00\x04\x00\x01\t\x06\x02\x00\x06\x02\x00\x08\x08\x00\x00\t\x00\x02\x06\x08\x00\x00\n\x00\x02\x06\x06\x00\x00\x11\x00\x03\x07\x06\x00\x00\x12\x00\x04\x08\x07\x00\x00\x1e\x00\x02\t\x05\x00\x00\x1f\x00\x01\x05\n\x00\x00"\x00\x04\x08\x08\x00\x00\'\x00\x05\n\x04\x00\x00)\x00\x02\n\x0b\x02\x003\x02\x00\x08\t\x00\x00=\x00\x01\n\x07\x00\x00?\x00\x01\x05\x07\x00\x00D\x00\x05\x03\x07\x00\x00L\x00\x04\x03\x0c\x02\x00N\x02\x00\x02\r\x00\x00S\x00\x05\x03\r\x00\x00T\x00\x01\x02\x0c\x00\x00X\x00\x01\x08\x05\x02\x00_\x02\x00\x07\x07\x00\x00a\x00\x01\x03\x04\x00\x00b\x00\x04\n\x01\x00\x00f\x00\x03\x0c\x0b\x00\x00n\x00\x01\x04\x0b\x00\x00o\x00\x04\x06\x0e\x02\x00t\x02\x00\r\x01\x00\x00x\x00\x01\x07\x0e\x00\x00y\x00\x01\x0e\x0e\x00\x00{\x00\x05\n\x04\x00\x00\x80\x00\x01\x0e\x05\x00\x00\x82\x00\x05\n\x02\x02\x00\x87\x02\x00\x04\x01\x02\x00\x88\x02\x00\x0b\x0c\x00\x00\x89\x00\x01\x00\x08\x00\x00\x8b\x00\x01\x04\r\x00\x00\x8e\x00\x02\x02\x0c\x02\x00\x92\x02\x00\r\x03\x00\x00\x93\x00\x01\x00\n\x00\x00\x96\x00\x04\x0b\x01\x02\x00\x97\x02\x00\x07\x0e\x00\x00\x99\x00\x02\x0f\x00\x00\x00\x9a\x00\x01\r\x08\x00\x00\xa4\x00\x01\x0e\x04\x02\x00\xa9\x02\x00\x0f\x08\x00\x00\xad\x00\x03\x03\t\x00\x00\xaf\x00\x02\x08\x02\x00\x00\xb1\x00\x02\x06\t\x00\x00\xb7\x00\x02\x02\r\x02\x00\xb9\x02\x00\x07\x05\x00\x00\xbb\x00\x02\x0f\n\x00\x00\xbf\x00\x02\x0e\r\x00\x00\xc8\x00\x02\x07\x06\x02\x00\xd1\x02\x00\x0f\t\x00\x00\xd4\x00\x04\t\x03\x02\x00\xd8\x02\x00\x07\x07\x02\x00\xe3\x02\x00\x04\x07\x00\x00\xe7\x00\x05\t\t\x02\x00\xf1\x02\x00\n\x0c\x02\x01\x08\x02\x00\x0b\x0c\x00\x01\t\x00\x05\x06\x00\x02\x01\x0e\x02\x00\t\r\x02\x01\x17\x02\x00\x00\t\x02\x01\x19\x02\x00\x01\x04\x00\x01\x1c\x00\x04\t\x04\x02\x01\x1d\x02\x00\x03\x01\x00\x01\x1f\x00\x05\x08\x03\x00\x01"\x00\x02\x06\t\x02\x01$\x02\x00\x0c\x0c\x00\x01%\x00\x01\x00\x08\x00\x01)\x00\x03\t\x00\x00\x01+\x00\x05\t\x0e\x02\x010\x02\x00\t\x0c\x00\x019\x00\x01\x07\x0b\x00\x01<\x00\x02\x08\t\x00\x01@\x00\x01\x06\r\x00\x01C\x00\x03\x01\x00\x00\x01E\x00\x05\x0e\x0e\x00\x01K\x00\x04\x0f\r\x00\x01L\x00\x03\x02\x01\x02\x01U\x02\x00\n\n\x02\x01Y\x02\x00\x07\x04\x02\x01]\x02\x00\x07\x03\x00\x01^\x00\x02\x03\x02\x02\x01a\x02\x00\x01\t\x00\x01k\x00\x04\x03\r\x00\x01m\x00\x02\x03\x08\x00\x01p\x00\x04\x00\x0f\x02\x01t\x02\x00\x0b\x02\x02\x01u\x02\x00\x0e\x06\x00\x01w\x00\x03\x00\x08\x00\x01~\x00\x03\x0f\x03\x02\x01\x7f\x02\x00\t\x00\x00\x01\x80\x00\x02\x04\x0e\x02\x01\x84\x02\x00\x00\x05\x02\x01\x8c\x02\x00\n\x08\x00\x01\x8f\x00\x05\n\x0b\x02\x01\x90\x02\x00\x0f\x04\x02\x01\x91\x02\x00\r\r\x02\x01\x92\x02\x00\x06\x08\x00\x01\x94\x00\x05\x04\x03\x02\x01\x95\x02\x00\x02\x0e\x00\x01\x99\x00\x02\x07\x0b\x00\x01\x9f\x00\x02\x00\x02\x00\x01\xa2\x00\x03\x0e\r\x00\x01\xa6\x00\x01\x05\x04\x02\x01\xb4\x02\x00\x01\x02\x00\x01\xb8\x00\x04\x0f\x0b\x02\x01\xb9\x02\x00\r\x05\x02\x01\xc2\x02\x00\t\r\x00\x01\xc4\x00\x05\x01\x08\x02\x01\xc6\x02\x00\x04\x0f\x00\x01\xc7\x00\x02\x0e\x0e\x00\x01\xcc\x00\x01\x08\x06\x02\x01\xce\x02\x00\t\x0f\x02\x01\xcf\x02\x00\n\r\x00\x01\xd4\x00\x03\x07\n\x00\x01\xd6\x00\x05\x0c\x06\x00\x01\xda\x00\x02\x01\x03\x00\x01\xe0\x00\x05\x06\x01\x02\x01\xe1\x02\x00\r\x05\x00\x01\xe2\x00\x01\x0c\x0b\x02\x01\xe6\x02\x00\x02\x0c\x00\x01\xf2\x00\x04\x0e\r\x00\x01\xf3\x00\x04\x0c\t\x00\x01\xf5\x00\x02\x07\t\x02\x01\xf6\x02\x00\n\x06\x00\x01\xf8\x00\x01\x06\r\x00\x01\xf9\x00\x05\x07\x08\x00\x01\xfa\x00\x02\x06\n\x02\x01\xfe\x02\x00'
2022-02-05 16:47:22,175 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x10\x00\x83\x07\x07\x00\x00\x04\x00\x01\t\x06\x02\x00\x06\x02\x00\x08\x08\x00\x00\t\x00\x02\x06\x08\x00\x00\n\x00\x02\x06\x06\x00\x00\x11\x00\x03\x07\x06\x00\x00\x12\x00\x04\x08\x07\x00\x00\x1e\x00\x02\t\x05\x00\x00\x1f\x00\x01\x05\n\x00\x00"\x00\x04\x08\x08\x00\x00\'\x00\x05\n\x04\x00\x00)\x00\x02\n\x0b\x02\x003\x02\x00\x08\t\x00\x00=\x00\x01\n\x07\x00\x00?\x00\x01\x05\x07\x00\x00D\x00\x05\x03\x07\x00\x00L\x00\x04\x03\x0c\x02\x00N\x02\x00\x02\r\x00\x00S\x00\x05\x03\r\x00\x00T\x00\x01\x02\x0c\x00\x00X\x00\x01\x08\x05\x02\x00_\x02\x00\x07\x07\x00\x00a\x00\x01\x03\x04\x00\x00b\x00\x04\n\x01\x00\x00f\x00\x03\x0c\x0b\x00\x00n\x00\x01\x04\x0b\x00\x00o\x00\x04\x06\x0e\x02\x00t\x02\x00\r\x01\x00\x00x\x00\x01\x07\x0e\x00\x00y\x00\x01\x0e\x0e\x00\x00{\x00\x05\n\x04\x00\x00\x80\x00\x01\x0e\x05\x00\x00\x82\x00\x05\n\x02\x02\x00\x87\x02\x00\x04\x01\x02\x00\x88\x02\x00\x0b\x0c\x00\x00\x89\x00\x01\x00\x08\x00\x00\x8b\x00\x01\x04\r\x00\x00\x8e\x00\x02\x02\x0c\x02\x00\x92\x02\x00\r\x03\x00\x00\x93\x00\x01\x00\n\x00\x00\x96\x00\x04\x0b\x01\x02\x00\x97\x02\x00\x07\x0e\x00\x00\x99\x00\x02\x0f\x00\x00\x00\x9a\x00\x01\r\x08\x00\x00\xa4\x00\x01\x0e\x04\x02\x00\xa9\x02\x00\x0f\x08\x00\x00\xad\x00\x03\x03\t\x00\x00\xaf\x00\x02\x08\x02\x00\x00\xb1\x00\x02\x06\t\x00\x00\xb7\x00\x02\x02\r\x02\x00\xb9\x02\x00\x07\x05\x00\x00\xbb\x00\x02\x0f\n\x00\x00\xbf\x00\x02\x0e\r\x00\x00\xc8\x00\x02\x07\x06\x02\x00\xd1\x02\x00\x0f\t\x00\x00\xd4\x00\x04\t\x03\x02\x00\xd8\x02\x00\x07\x07\x02\x00\xe3\x02\x00\x04\x07\x00\x00\xe7\x00\x05\t\t\x02\x00\xf1\x02\x00\n\x0c\x02\x01\x08\x02\x00\x0b\x0c\x00\x01\t\x00\x05\x06\x00\x02\x01\x0e\x02\x00\t\r\x02\x01\x17\x02\x00\x00\t\x02\x01\x19\x02\x00\x01\x04\x00\x01\x1c\x00\x04\t\x04\x02\x01\x1d\x02\x00\x03\x01\x00\x01\x1f\x00\x05\x08\x03\x00\x01"\x00\x02\x06\t\x02\x01$\x02\x00\x0c\x0c\x00\x01%\x00\x01\x00\x08\x00\x01)\x00\x03\t\x00\x00\x01+\x00\x05\t\x0e\x02\x010\x02\x00\t\x0c\x00\x019\x00\x01\x07\x0b\x00\x01<\x00\x02\x08\t\x00\x01@\x00\x01\x06\r\x00\x01C\x00\x03\x01\x00\x00\x01E\x00\x05\x0e\x0e\x00\x01K\x00\x04\x0f\r\x00\x01L\x00\x03\x02\x01\x02\x01U\x02\x00\n\n\x02\x01Y\x02\x00\x07\x04\x02\x01]\x02\x00\x07\x03\x00\x01^\x00\x02\x03\x02\x02\x01a\x02\x00\x01\t\x00\x01k\x00\x04\x03\r\x00\x01m\x00\x02\x03\x08\x00\x01p\x00\x04\x00\x0f\x02\x01t\x02\x00\x0b\x02\x02\x01u\x02\x00\x0e\x06\x00\x01w\x00\x03\x00\x08\x00\x01~\x00\x03\x0f\x03\x02\x01\x7f\x02\x00\t\x00\x00\x01\x80\x00\x02\x04\x0e\x02\x01\x84\x02\x00\x00\x05\x02\x01\x8c\x02\x00\n\x08\x00\x01\x8f\x00\x05\n\x0b\x02\x01\x90\x02\x00\x0f\x04\x02\x01\x91\x02\x00\r\r\x02\x01\x92\x02\x00\x06\x08\x00\x01\x94\x00\x05\x04\x03\x02\x01\x95\x02\x00\x02\x0e\x00\x01\x99\x00\x02\x07\x0b\x00\x01\x9f\x00\x02\x00\x02\x00\x01\xa2\x00\x03\x0e\r\x00\x01\xa6\x00\x01\x05\x04\x02\x01\xb4\x02\x00\x01\x02\x00\x01\xb8\x00\x04\x0f\x0b\x02\x01\xb9\x02\x00\r\x05\x02\x01\xc2\x02\x00\t\r\x00\x01\xc4\x00\x05\x01\x08\x02\x01\xc6\x02\x00\x04\x0f\x00\x01\xc7\x00\x02\x0e\x0e\x00\x01\xcc\x00\x01\x08\x06\x02\x01\xce\x02\x00\t\x0f\x02\x01\xcf\x02\x00\n\r\x00\x01\xd4\x00\x03\x07\n\x00\x01\xd6\x00\x05\x0c\x06\x00\x01\xda\x00\x02\x01\x03\x00\x01\xe0\x00\x05\x06\x01\x02\x01\xe1\x02\x00\r\x05\x00\x01\xe2\x00\x01\x0c\x0b\x02\x01\xe6\x02\x00\x02\x0c\x00\x01\xf2\x00\x04\x0e\r\x00\x01\xf3\x00\x04\x0c\t\x00\x01\xf5\x00\x02\x07\t\x02\x01\xf6\x02\x00\n\x06\x00\x01\xf8\x00\x01\x06\r\x00\x01\xf9\x00\x05\x07\x08\x00\x01\xfa\x00\x02\x06\n\x02\x01\xfe\x02\x00'
2022-02-05 16:47:22,177 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=0]: b'\x01'
2022-02-05 16:47:22,177 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:47:22,177 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 0, "content": "\\u0001", "time": 0.0}'
2022-02-05 16:47:22,177 | DEBUG | judger:119 | Send complete
2022-02-05 16:47:22,177 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x01'
2022-02-05 16:47:22,177 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x01'
2022-02-05 16:47:22,177 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:47:22,177 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:47:22,177 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 16:47:22,178 | DEBUG | judger:87 | Logic is sending 57 bytes of data to target -1: b'{"state": 2, "listen": [1], "player": [], "content": []}\n'
2022-02-05 16:47:22,178 | INFO | judger:271 | Round config received
2022-02-05 16:47:22,178 | INFO | judger:277 | Normal round information received
2022-02-05 16:47:22,178 | INFO | judger:258 | Enter next round 2. Last round took 0.000000 seconds.
2022-02-05 16:47:22,178 | INFO | judger:285 | Now listening on player [1]
2022-02-05 16:47:22,178 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x01'
2022-02-05 16:47:22,178 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x01'
2022-02-05 16:47:22,181 | DEBUG | judger:175 | Received 1 bytes of data from ai[id=1]: b'\x02'
2022-02-05 16:47:22,181 | INFO | judger:179 | Received data from listened ai. Forwarding to logic.
2022-02-05 16:47:22,181 | DEBUG | judger:116 | Send data to logic: b'\x00\x00\x00/{"player": 1, "content": "\\u0002", "time": 0.0}'
2022-02-05 16:47:22,181 | DEBUG | judger:119 | Send complete
2022-02-05 16:47:22,182 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 0: b'\x02'
2022-02-05 16:47:22,182 | DEBUG | judger:87 | Logic is sending 1 bytes of data to target 1: b'\x02'
2022-02-05 16:47:22,182 | INFO | judger:299 | Directly forwarding data to AI 0
2022-02-05 16:47:22,182 | INFO | judger:299 | Directly forwarding data to AI 1
2022-02-05 16:47:22,182 | DEBUG | judger:192 | Send data to ai[id=0]: b'\x02'
2022-02-05 16:47:22,182 | DEBUG | judger:192 | Send data to ai[id=1]: b'\x02'
2022-02-05 16:47:22,182 | DEBUG | judger:87 | Logic is sending 40 bytes of data to target -1: b'{"state": 0, "time": 3, "length": 2048}\n'
2022-02-05 16:47:22,182 | DEBUG | judger:87 | Logic is sending 57 bytes of data to target -1: b'{"state": 3, "listen": [0], "player": [], "content": []}\n'
